"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/27/2022 00:00:22","N","230","1243.0999999","50.02277617"
"09/27/2022 00:15:17","N","230","1243.0999999","50.02246307"
"09/27/2022 00:30:18","N","230","1243.0999999","50.02212912"
"09/27/2022 00:45:17","N","230","1243.0999999","50.02252319"
"09/27/2022 01:00:21","N","230","1193.0999999","50.02269996"
"09/27/2022 01:15:16","N","230","1193.0999999","50.02245639"
"09/27/2022 01:30:17","N","230","1193.0999999","50.02241808"
"09/27/2022 01:45:18","N","230","1193.0999999","50.02290625"
"09/27/2022 02:00:20","N","230","1194.29999971","50.0230639"
"09/27/2022 02:15:18","N","230","1194.29999971","50.02253462"
"09/27/2022 02:30:17","N","230","1194.29999971","50.02255327"
"09/27/2022 02:45:16","N","230","1194.29999971","50.02346694"
"09/27/2022 03:00:20","N","230","1194.29999971","50.02284131"
"09/27/2022 03:15:16","N","230","1194.29999971","50.02264702"
"09/27/2022 03:30:16","N","230","1194.29999971","50.02279106"
"09/27/2022 03:45:18","N","230","1194.29999971","50.02242932"
"09/27/2022 04:00:22","N","230","1194.29999971","50.02274532"
"09/27/2022 04:15:16","N","230","1194.29999971","50.0226308"
"09/27/2022 04:30:17","N","230","1194.29999971","50.02258373"
"09/27/2022 04:45:14","N","230","1194.29999971","50.02194372"
"09/27/2022 05:00:19","N","230","1194.29999971","50.02213552"
"09/27/2022 05:15:15","N","230","1194.29999971","50.02175039"
"09/27/2022 05:30:17","N","230","1194.29999971","50.0216956"
"09/27/2022 05:45:15","N","230","1194.29999971","50.02289786"
"09/27/2022 06:00:23","N","680.29998779","1940.00001192","795.72245001"
"09/27/2022 06:15:15","N","680.29998779","1940.00001192","795.72230171"
"09/27/2022 06:30:15","N","680.29998779","1940.00001192","795.72282971"
"09/27/2022 06:45:16","N","680.29998779","1940.00001192","795.72239333"
"09/27/2022 07:00:20","N","679.1000061","1938.39997529","794.12236897"
"09/27/2022 07:15:17","N","679.1000061","1938.39997529","794.12222388"
"09/27/2022 07:30:16","N","679.1000061","1938.39997529","794.12221574"
"09/27/2022 07:45:18","N","679.1000061","1938.39997529","794.12241391"
"09/27/2022 08:00:23","N","672.2000122","1929.20002412","784.92233313"
"09/27/2022 08:15:16","N","672.2000122","1929.20002412","785.92270999"
"09/27/2022 08:30:16","N","672.2000122","1929.20002412","788.92286261"
"09/27/2022 08:45:16","N","672.2000122","1925.60002422","791.92134392"
"09/27/2022 09:00:21","N","660.1000061","1911.40000009","779.52009419"
"09/27/2022 09:15:16","N","660.1000061","1911.40000009","786.51928975"
"09/27/2022 09:30:18","N","660.1000061","1911.40000009","792.51785922"
"09/27/2022 09:45:16","N","660.1000061","1911.40000009","823.46896603"
"09/27/2022 10:00:20","N","645.89999389","1926.3000245","844.36556507"
"09/27/2022 10:15:15","N","645.89999389","1926.3000245","869.26645776"
"09/27/2022 10:30:16","N","645.89999389","1926.3000245","854.35234326"
"09/27/2022 10:45:16","N","645.89999389","1926.3000245","833.41981434"
"09/27/2022 11:00:22","N","635.5","1920.29997539","829.62016931"
"09/27/2022 11:15:18","N","635.5","1919.19997549","829.61982085"
"09/27/2022 11:30:16","N","635.5","1917.99997544","835.81977146"
"09/27/2022 11:45:15","N","635.5","1917.99997544","829.61973557"
"09/27/2022 12:00:21","N","629.7000122","1915.69998764","827.32093206"
"09/27/2022 12:15:16","N","629.7000122","1915.69998764","827.32038213"
"09/27/2022 12:30:17","N","629.7000122","1915.69998764","827.32067839"
"09/27/2022 12:45:17","N","629.7000122","1915.69998764","827.32101693"
"09/27/2022 13:00:24","N","624.7000122","1912.30002427","823.92155628"
