"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/28/2023 00:00:26","N","1560.28443455","2581.11350842","1032.54076241","11548.53650927","12007.27244329",".2","13.6362133","423.33400297","0","13054.58374"
"09/28/2023 00:15:17","N","1538.13252496","2590.93757005","1029.23341988","11656.38689589","11995.14701247",".2","12.83003643","300.46799993","0","13086.43331"
"09/28/2023 00:30:17","N","1545.52397394","2590.95136399","1037.28859566","11592.73184883","11957.5549575",".2","12.08069133","299.85599946","0","13074.83204"
"09/28/2023 00:45:17","N","1537.81632852","2591.21762605","1029.28200386","11398.86145567","11833.22237181",".2","12.72747707","301.118999","0","12924.97718"
"09/28/2023 01:00:20","N","1540.42698317","2676.17216487","1018.85387884","11507.56427526","11870.92589712",".2","13.15855503","196.07799959","0","12983.90222"
"09/28/2023 01:15:16","N","1542.63461565","2650.76577802","1019.66500555","11366.95097339","11693.84077107",".2","12.553339","195.94500017","0","12802.31918"
"09/28/2023 01:30:16","N","1539.45097565","2651.53163715","1004.52150045","11384.26477026","11591.91994452",".2","13.34325027","196.44799947","0","12844.52921"
"09/28/2023 01:45:15","N","1538.76674103","2650.93688626","1004.49147115","11378.98479628","11490.95180678",".2","13.84088897","196.90399885","0","12876.44927"
"09/28/2023 02:00:22","N","1539.15545213","2635.56844158","1004.61149071","11424.89975357","11523.85963821",".2","12.50836658","199.64099979","0","12922.73104"
"09/28/2023 02:15:15","N","1531.17963337","2634.9811935","1004.73185204","11708.53914356","11770.63847827",".2","13.96970689","199.78700065","0","13234.02615"
"09/28/2023 02:30:16","N","1494.96712994","2645.84276219","1004.61097191","11797.46533393","11808.83209419",".2","13.61007308","200.71199989","0","13295.53051"
"09/28/2023 02:45:18","N","1511.93946611","2645.49967618","1009.04319237","11731.96372473","11756.91174566",".2","15.04757237","200.47020339","0","13235.58009"
"09/28/2023 03:00:20","N","1497.90726423","2643.82018705","1003.28840111","11600.51615643","11604.20228314",".2","14.52039122","196.34302902","0","13077.0199"
"09/28/2023 03:15:19","N","1415.4319725","2650.96134277","1032.35471581","11565.9611001","11565.9611001",".2","13.99880421","195.82156085","0","12997.9097"
"09/28/2023 03:30:16","N","1415.01315784","2650.85505862","1026.20249413","11510.14012968","11510.14012968",".2","15.39158856","195.53299999","0","12956.78862"
"09/28/2023 03:45:17","N","1414.6118493","2650.20002694","1008.92411278","11458.9327116","11458.9327116",".2","14.57016083","196.03400039","0","12918.27547"
"09/28/2023 04:00:22","N","1461.56637454","2676.8122365","1020.35865257","11283.34763908","11283.34763908",".2","12.86323261","196.30299854","0","12733.72356"
"09/28/2023 04:15:18","N","1418.90344476","2656.75685067","1068.32544945","11173.06594634","11173.06594634",".2","13.95353728","196.45300006","0","12571.34801"
"09/28/2023 04:30:17","N","1414.51927113","2677.3081934","1003.55115746","11246.8174299","11246.8174299",".2","11.28522369","194.01799964","0","12695.05915"
"09/28/2023 04:45:16","N","1439.69688224","2648.70190425","1068.79368065","11010.85024046","11010.85024046",".2","7.92590761","190.78299999","0","12481.50185"
"09/28/2023 05:00:21","N","1436.9833374","2623.54335733","1066.87748192","10820.16801583","10820.16801583",".2","6.79307138","184.73600029","0","12266.52423"
