"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/28/2023 00:00:26","N","236.8","0"
"09/28/2023 00:15:17","N","232","0"
"09/28/2023 00:30:17","N","229.8","0"
"09/28/2023 00:45:17","N","223.3","0"
"09/28/2023 01:00:20","N","219.2","0"
"09/28/2023 01:15:16","N","214.5","0"
"09/28/2023 01:30:16","N","212.1","0"
"09/28/2023 01:45:15","N","208.1","0"
"09/28/2023 02:00:22","N","205.2","0"
"09/28/2023 02:15:15","N","202.9","0"
"09/28/2023 02:30:16","N","202.4","0"
"09/28/2023 02:45:18","N","198.8","0"
"09/28/2023 03:00:20","N","195.3","0"
"09/28/2023 03:15:19","N","195","0"
"09/28/2023 03:30:16","N","194.5","0"
"09/28/2023 03:45:17","N","193.5","0"
"09/28/2023 04:00:22","N","193.4","0"
"09/28/2023 04:15:18","N","195.5","0"
"09/28/2023 04:30:17","N","193.7","0"
"09/28/2023 04:45:16","N","195.4","0"
"09/28/2023 05:00:21","N","197","0"
"09/28/2023 05:15:17","N","200","0"
"09/28/2023 05:30:15","N","202.8","0"
"09/28/2023 05:45:16","N","203.9","0"
"09/28/2023 06:00:20","N","208.4","0"
"09/28/2023 06:15:15","N","213.2","0"
"09/28/2023 06:30:16","N","218.6","0"
"09/28/2023 06:45:16","N","218.3","0"
"09/28/2023 07:00:20","N","219.6","0"
"09/28/2023 07:15:16","N","221.5","0"
"09/28/2023 07:30:16","N","220.2","0"
"09/28/2023 07:45:16","N","219.6","0"
"09/28/2023 08:00:21","N","225.8","0"
"09/28/2023 08:15:17","N","229","0"
"09/28/2023 08:30:16","N","232.9","0"
"09/28/2023 08:45:17","N","239.4","0"
"09/28/2023 09:00:22","N","244.1","0"
"09/28/2023 09:15:16","N","250.9","0"
"09/28/2023 09:30:17","N","257.3","0"
"09/28/2023 09:45:17","N","263.6","0"
"09/28/2023 10:00:20","N","270.7","0"
"09/28/2023 10:15:16","N","277.7","0"
"09/28/2023 10:30:16","N","289.1","0"
"09/28/2023 10:45:16","N","300","0"
"09/28/2023 11:00:19","N","308.5","0"
"09/28/2023 11:15:15","N","316.1","0"
"09/28/2023 11:30:16","N","325.9","0"
"09/28/2023 11:45:17","N","333.8","0"
"09/28/2023 12:00:22","N","335.4","0"
"09/28/2023 12:15:16","N","346.5","0"
"09/28/2023 12:30:17","N","351.5","0"
"09/28/2023 12:45:16","N","355.9","0"
"09/28/2023 13:00:22","N","364.4","0"
"09/28/2023 13:15:17","N","371.6","0"
"09/28/2023 13:30:16","N","379.4","0"
"09/28/2023 13:45:17","N","386.3","0"
"09/28/2023 14:00:21","N","386","0"
"09/28/2023 14:15:16","N","390","0"
"09/28/2023 14:30:17","N","396.9","0"
"09/28/2023 14:45:16","N","397","0"
"09/28/2023 15:00:21","N","400.2","0"
"09/28/2023 15:15:17","N","403.8","0"
"09/28/2023 15:30:17","N","407.2","0"
"09/28/2023 15:45:17","N","409.9","0"
"09/28/2023 16:00:22","N","411","0"
"09/28/2023 16:15:18","N","411.5","0"
"09/28/2023 16:30:18","N","409.7","0"
"09/28/2023 16:45:17","N","409.4","0"
"09/28/2023 17:00:21","N","409.6","0"
"09/28/2023 17:15:18","N","406","0"
"09/28/2023 17:30:17","N","404.5","0"
"09/28/2023 17:45:18","N","399.7","0"
"09/28/2023 18:00:23","N","401.8","0"
"09/28/2023 18:15:18","N","392.7","0"
"09/28/2023 18:30:17","N","387.8","0"
"09/28/2023 18:45:18","N","381.6","0"
"09/28/2023 19:00:22","N","374.3","0"
"09/28/2023 19:15:20","N","371.9","0"
"09/28/2023 19:30:17","N","369.2","0"
"09/28/2023 19:45:18","N","366.2","0"
"09/28/2023 20:00:21","N","360.9","0"
"09/28/2023 20:15:17","N","357.4","0"
"09/28/2023 20:30:16","N","354.7","0"
"09/28/2023 20:45:16","N","345.6","0"
"09/28/2023 21:00:20","N","340.3","0"
"09/28/2023 21:15:17","N","332.4","0"
"09/28/2023 21:30:16","N","329.9","0"
"09/28/2023 21:45:15","N","321.4","0"
"09/28/2023 22:00:23","N","314.9","0"
"09/28/2023 22:15:16","N","308.2","0"
"09/28/2023 22:30:17","N","300.3","0"
"09/28/2023 22:45:17","N","293.7","0"
"09/28/2023 23:00:23","N","285.8","0"
"09/28/2023 23:15:18","N","280.9","0"
"09/28/2023 23:30:17","N","269.4","0"
"09/28/2023 23:45:17","N","265.9","0"
