"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/28/2023 00:00:26","N","52021.18401","-318.5","52339.68401"
"09/28/2023 00:15:17","N","50899.89988","-343.6","51243.49988"
"09/28/2023 00:30:17","N","50201.70126","-355.4","50557.10126"
"09/28/2023 00:45:17","N","49505.69179","-354.2","49859.89179"
"09/28/2023 01:00:20","N","48979.05508","-354.3","49333.35508"
"09/28/2023 01:15:16","N","48468.3666","-354.3","48822.6666"
"09/28/2023 01:30:16","N","48046.37748","-354.3","48400.67748"
"09/28/2023 01:45:15","N","47617.76028","-354.4","47972.16028"
"09/28/2023 02:00:22","N","47025.79042","-368.7","47394.49042"
"09/28/2023 02:15:15","N","46761.25948","-404.5","47165.75948"
"09/28/2023 02:30:16","N","46527.44753","-404.3","46931.74753"
"09/28/2023 02:45:18","N","46092.58163","-404","46496.58163"
"09/28/2023 03:00:20","N","45822.70371","-404.2","46226.90371"
"09/28/2023 03:15:19","N","45654.74174","-404.6","46059.34174"
"09/28/2023 03:30:16","N","45347.07064","-404.2","45751.27064"
"09/28/2023 03:45:17","N","45350.82508","-404.3","45755.12508"
"09/28/2023 04:00:22","N","45254.20039","-450.7","45704.90039"
"09/28/2023 04:15:18","N","45220.14999","-447.3","45667.44999"
"09/28/2023 04:30:17","N","45223.39435","-447.3","45670.69435"
"09/28/2023 04:45:16","N","45483.51906","-447.5","45931.01906"
"09/28/2023 05:00:21","N","45704.03722","-349.4","46053.43722"
"09/28/2023 05:15:17","N","46417.7675","-192.1","46609.8675"
"09/28/2023 05:30:15","N","46781.55604","-192.2","46973.75604"
"09/28/2023 05:45:16","N","47054.20981","-192.3","47246.50981"
"09/28/2023 06:00:20","N","47473.10342","-251","47724.10342"
"09/28/2023 06:15:15","N","48531.76329","-277.2","48808.96329"
"09/28/2023 06:30:16","N","48901.69394","-277.4","49179.09394"
"09/28/2023 06:45:16","N","49296.80492","-277.2","49574.00492"
"09/28/2023 07:00:20","N","49630.54366","-207.3","49837.84366"
"09/28/2023 07:15:16","N","49636.48751","-204.7","49841.18751"
"09/28/2023 07:30:16","N","49466.56282","-204.8","49671.36282"
"09/28/2023 07:45:16","N","49264.19616","-204.9","49469.09616"
"09/28/2023 08:00:21","N","49444.47062","-250.3","49694.77062"
"09/28/2023 08:15:17","N","50236.2091","-162.5","50398.7091"
"09/28/2023 08:30:16","N","50686.35201","-161.1","50847.45201"
"09/28/2023 08:45:17","N","50929.89825","-160.6","51090.49825"
"09/28/2023 09:00:22","N","52029.88553","-104.5","52134.38553"
"09/28/2023 09:15:16","N","53547.99656","219","53328.99656"
"09/28/2023 09:30:17","N","54688.89415","570.2","54118.69415"
"09/28/2023 09:45:17","N","55842.68559","741.3","55101.38559"
"09/28/2023 10:00:20","N","56674.81746","693.8","55981.01746"
"09/28/2023 10:15:16","N","57815.44017","611.4","57204.04017"
"09/28/2023 10:30:16","N","58842.91647","611.8","58231.11647"
"09/28/2023 10:45:16","N","59837.94615","611.5","59226.44615"
"09/28/2023 11:00:19","N","60839.81257","618.8","60221.01257"
"09/28/2023 11:15:15","N","62134.78071","618.5","61516.28071"
"09/28/2023 11:30:16","N","63049.53466","469.6","62579.93466"
"09/28/2023 11:45:17","N","63920.04106","417","63503.04106"
"09/28/2023 12:00:22","N","65038.30654","478.3","64560.00654"
"09/28/2023 12:15:16","N","66388.25062","561.4","65826.85062"
"09/28/2023 12:30:17","N","66956.73311","358.3","66598.43311"
"09/28/2023 12:45:16","N","67725.19022","358.3","67366.89022"
"09/28/2023 13:00:22","N","68847.15927","478.5","68368.65927"
"09/28/2023 13:15:17","N","69881.23601","575.4","69305.83601"
"09/28/2023 13:30:16","N","70639.55644","604.2","70035.35644"
"09/28/2023 13:45:17","N","71715.49766","729.7","70985.79766"
"09/28/2023 14:00:21","N","72374.65768","807.8","71566.85768"
"09/28/2023 14:15:16","N","72773.50971","834.5","71939.00971"
"09/28/2023 14:30:17","N","73550.07394","834.4","72715.67394"
"09/28/2023 14:45:16","N","73570.58311","630.1","72940.48311"
"09/28/2023 15:00:21","N","73897.44934","539.2","73358.24934"
"09/28/2023 15:15:17","N","74260.41164","327.5","73932.91164"
"09/28/2023 15:30:17","N","74725.80894","375.8","74350.00894"
"09/28/2023 15:45:17","N","74999.701","399.7","74600.001"
"09/28/2023 16:00:22","N","75323.57277","399.9","74923.67277"
"09/28/2023 16:15:18","N","75444.91569","457.8","74987.11569"
"09/28/2023 16:30:18","N","75520.91745","551.9","74969.01745"
"09/28/2023 16:45:17","N","75393.94312","494.5","74899.44312"
"09/28/2023 17:00:21","N","75269.94811","362.9","74907.04811"
"09/28/2023 17:15:18","N","74909.76138","346.1","74563.66138"
"09/28/2023 17:30:17","N","74648.29576","345.8","74302.49576"
"09/28/2023 17:45:18","N","74133.96387","258.2","73875.76387"
"09/28/2023 18:00:23","N","73465.03733","8.7","73456.33733"
"09/28/2023 18:15:18","N","72437.601","-237.8","72675.401"
"09/28/2023 18:30:17","N","71494.52577","-472","71966.52577"
"09/28/2023 18:45:18","N","70295.6583","-738.3","71033.9583"
"09/28/2023 19:00:22","N","69509.39996","-744.8","70254.19996"
"09/28/2023 19:15:20","N","68662.11902","-783.1","69445.21902"
"09/28/2023 19:30:17","N","68390.68553","-676.9","69067.58553"
"09/28/2023 19:45:18","N","68165.77481","-794.1","68959.87481"
"09/28/2023 20:00:21","N","67597.07494","-630.9","68227.97494"
"09/28/2023 20:15:17","N","67411.26194","-383.6","67794.86194"
"09/28/2023 20:30:16","N","66542.21965","-383.6","66925.81965"
"09/28/2023 20:45:16","N","66178.18568","-185.5","66363.68568"
"09/28/2023 21:00:20","N","65668.42371","-46.4","65714.82371"
"09/28/2023 21:15:17","N","64961.66302","171.1","64790.56302"
"09/28/2023 21:30:16","N","64204.84393","170.2","64034.64393"
"09/28/2023 21:45:15","N","63523.04464","170.7","63352.34464"
"09/28/2023 22:00:23","N","62551.37304","74.7","62476.67304"
"09/28/2023 22:15:16","N","61376.86229","-30.8","61407.66229"
"09/28/2023 22:30:17","N","60532.45867","-32.5","60564.95867"
"09/28/2023 22:45:17","N","59390.1464","-30.2","59420.3464"
"09/28/2023 23:00:23","N","58483.14233","-30","58513.14233"
"09/28/2023 23:15:18","N","57393.05972","-30.3","57423.35972"
"09/28/2023 23:30:17","N","56456.86758","-30","56486.86758"
"09/28/2023 23:45:17","N","55504.40034","-31.2","55535.60034"
