SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
09/24/2024 00:00:12,N,211.2,0
09/24/2024 00:15:12,N,204.7,0
09/24/2024 00:30:12,N,199.8,0
09/24/2024 00:45:12,N,195.4,0
09/24/2024 01:00:14,N,190.6,0
09/24/2024 01:15:12,N,188.3,0
09/24/2024 01:30:13,N,186.5,0
09/24/2024 01:45:11,N,183.3,0
09/24/2024 02:00:14,N,181.8,0
09/24/2024 02:15:11,N,180.8,0
09/24/2024 02:30:09,N,178.5,0
09/24/2024 02:45:10,N,176.7,0
09/24/2024 03:00:11,N,175.1,0
09/24/2024 03:15:09,N,172.5,0
09/24/2024 03:30:09,N,172.6,0
09/24/2024 03:45:11,N,170.8,0
09/24/2024 04:00:12,N,171.5,0
09/24/2024 04:15:09,N,173.1,0
09/24/2024 04:30:13,N,173.4,0
09/24/2024 04:45:10,N,174.9,0
09/24/2024 05:00:13,N,176.9,0
09/24/2024 05:15:10,N,180.4,0
09/24/2024 05:30:09,N,183.9,0
09/24/2024 05:45:10,N,186.3,0
09/24/2024 06:00:12,N,189.8,0
09/24/2024 06:15:09,N,193.7,0
09/24/2024 06:30:09,N,195,0
09/24/2024 06:45:10,N,200.1,0
09/24/2024 07:00:12,N,202.8,0
09/24/2024 07:15:08,N,203.2,0
09/24/2024 07:30:09,N,202.9,0
09/24/2024 07:45:09,N,206.1,0
09/24/2024 08:00:13,N,206.3,0
09/24/2024 08:15:12,N,211,0
09/24/2024 08:30:09,N,211.2,0
09/24/2024 08:45:09,N,211.6,0
09/24/2024 09:00:12,N,214.5,0
09/24/2024 09:15:11,N,217.2,0
09/24/2024 09:30:10,N,219.8,0
09/24/2024 09:45:10,N,222.7,0
09/24/2024 10:00:13,N,224.9,0
09/24/2024 10:15:12,N,224.9,0
09/24/2024 10:30:10,N,230.2,0
09/24/2024 10:45:09,N,236.2,0
09/24/2024 11:00:11,N,242.9,0
09/24/2024 11:15:09,N,248.8,0
09/24/2024 11:30:11,N,258.3,0
09/24/2024 11:45:09,N,267.7,0
09/24/2024 12:00:12,N,275.2,0
09/24/2024 12:15:09,N,278.3,0
09/24/2024 12:30:10,N,286,0
09/24/2024 12:45:09,N,294.6,0
09/24/2024 13:00:12,N,299.1,0
09/24/2024 13:15:10,N,308.3,0
09/24/2024 13:30:11,N,316.1,0
09/24/2024 13:45:10,N,324.2,0
09/24/2024 14:00:12,N,327.8,0
09/24/2024 14:15:10,N,335.3,0
09/24/2024 14:30:11,N,344.7,0
09/24/2024 14:45:10,N,347.9,0
09/24/2024 15:00:13,N,349.9,0
09/24/2024 15:15:11,N,354.3,0
09/24/2024 15:30:10,N,357.9,0
09/24/2024 15:45:10,N,361.2,0
09/24/2024 16:00:12,N,366.4,0
09/24/2024 16:15:11,N,366.6,0
09/24/2024 16:30:11,N,367.9,0
09/24/2024 16:45:10,N,370.6,0
09/24/2024 17:00:12,N,370,0
09/24/2024 17:15:11,N,371,0
09/24/2024 17:30:10,N,366,0
09/24/2024 17:45:11,N,364.4,0
09/24/2024 18:00:13,N,362.5,0
09/24/2024 18:15:11,N,353.7,0
09/24/2024 18:30:11,N,351.2,0
09/24/2024 18:45:11,N,345.6,0
09/24/2024 19:00:13,N,338.1,0
09/24/2024 19:15:12,N,333,0
09/24/2024 19:30:11,N,328.2,0
09/24/2024 19:45:11,N,324.7,0
09/24/2024 20:00:13,N,320.9,0
09/24/2024 20:15:10,N,317.6,0
09/24/2024 20:30:11,N,310.9,0
09/24/2024 20:45:10,N,303.8,0
09/24/2024 21:00:12,N,298.8,0
09/24/2024 21:15:11,N,292.3,0
09/24/2024 21:30:11,N,287.7,0
09/24/2024 21:45:11,N,282.3,0
09/24/2024 22:00:12,N,274.8,0
09/24/2024 22:15:11,N,269.6,0
09/24/2024 22:30:14,N,261.2,0
09/24/2024 22:45:10,N,257.2,0
09/24/2024 23:00:12,N,248.7,0
09/24/2024 23:15:11,N,242.9,0
09/24/2024 23:30:11,N,235.3,0
09/24/2024 23:45:11,N,230.5,0
