SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/24/2024 00:00:12,N,110,1385.29000091,3.1
09/24/2024 00:15:12,N,110,1383.32100152,3.73647997
09/24/2024 00:30:12,N,110,1384.45200252,3.1
09/24/2024 00:45:12,N,110,1385.41400146,3.1
09/24/2024 01:00:14,N,110,1275.70800209,55.1
09/24/2024 01:15:12,N,110,1269.32100248,55.1
09/24/2024 01:30:13,N,110,1273.21500205,55.70372996
09/24/2024 01:45:11,N,110,1268.95700192,55.1
09/24/2024 02:00:14,N,110,1283.15500164,24.3
09/24/2024 02:15:11,N,110,1281.57800197,24.3
09/24/2024 02:30:09,N,110,1279.0030024,24.3
09/24/2024 02:45:10,N,110,1278.84900164,24.3
09/24/2024 03:00:11,N,110,1281.97700309,79.8
09/24/2024 03:15:09,N,110,1279.34600317,79.8
09/24/2024 03:30:09,N,110,1280.1480031,79.8
09/24/2024 03:45:11,N,110,1282.89900255,79.8
09/24/2024 04:00:12,N,110,1275.10200309,.1
09/24/2024 04:15:09,N,110,1273.36900329,.11
09/24/2024 04:30:13,N,110,1275.20000267,.22099999
09/24/2024 04:45:10,N,110,1273.05900335,.29800001
09/24/2024 05:00:13,N,110,1714.60900211,13.5
09/24/2024 05:15:10,N,110,1711.18900156,13.5
09/24/2024 05:30:09,N,110,1711.69400167,13.5
09/24/2024 05:45:10,N,110,1713.08900165,13.586
09/24/2024 06:00:12,N,151,1956.16900444,118.6
09/24/2024 06:15:09,N,151,1956.37300109,118.6
09/24/2024 06:30:09,N,151,1950.91200065,118.79000001
09/24/2024 06:45:10,N,151,1950.91700077,118.94100002
09/24/2024 07:00:12,N,210,2022.40700531,175.08800001
09/24/2024 07:15:08,N,210,2023.16100215,175.29100002
09/24/2024 07:30:09,N,210,2023.2130022,175.70700006
09/24/2024 07:45:09,N,210,2022.73600292,175.47700004
09/24/2024 08:00:13,N,110,1741.16099643,.70400005
09/24/2024 08:15:12,N,110,1741.10399627,.90200006
09/24/2024 08:30:09,N,110,1741.10299587,1.29500007
09/24/2024 08:45:09,N,110,1738.35081052,1.75900006
09/24/2024 09:00:12,N,110,1598.39609909,165.20100014
09/24/2024 09:15:11,N,110,1596.12900924,165.67200021
09/24/2024 09:30:10,N,110,1596.07829999,165.3940001
09/24/2024 09:45:10,N,110,1596.06929731,165.26800005
09/24/2024 10:00:13,N,100,1231.94050979,2.9360002
09/24/2024 10:15:12,N,100,1231.31099271,2.49800012
09/24/2024 10:30:10,N,100,1231.27418899,3.30200014
09/24/2024 10:45:09,N,100,1228.22570991,2.73900017
09/24/2024 11:00:11,N,0,1171.04010438,2.60200023
09/24/2024 11:15:09,N,0,1171.46419525,200.0928688
09/24/2024 11:30:11,N,50,1173.77339601,1.77900004
09/24/2024 11:45:09,N,50,1171.62920141,.95200002
09/24/2024 12:00:12,N,0,1004.5089116,1.29200004
09/24/2024 12:15:09,N,0,1008.40749359,1.49800007
09/24/2024 12:30:10,N,0,1006.71590328,1.80200009
09/24/2024 12:45:09,N,0,810.11960268,1.83600001
09/24/2024 13:00:12,N,0,809.26399993,3.11900005
09/24/2024 13:15:10,N,0,812.86518859,3.5130001
09/24/2024 13:30:11,N,0,1012.83440399,3.71199998
09/24/2024 13:45:10,N,0,1012.5386033,3.82100019
09/24/2024 14:00:12,N,0,1322.99999999,201.58436203
09/24/2024 14:15:10,N,0,1322.84100008,199.4624226
09/24/2024 14:30:11,N,0,1322.83999967,2.09900021
09/24/2024 14:45:10,N,0,1322.83999967,2.046
09/24/2024 15:00:13,N,0,1172.83899974,2.092
09/24/2024 15:15:11,N,0,1166.0999999,0
09/24/2024 15:30:10,N,0,1165.2249999,0
09/24/2024 15:45:10,N,0,1167.62399959,0
09/24/2024 16:00:12,N,0,1167.58499908,49.4
09/24/2024 16:15:11,N,0,1164.47599983,50.39700003
09/24/2024 16:30:11,N,0,1164.10499954,52.13732009
09/24/2024 16:45:10,N,0,1162.35800004,61.80414023
09/24/2024 17:00:12,N,0,1303.33499979,13.91300024
09/24/2024 17:15:11,N,0,1298.30900096,10.9
09/24/2024 17:30:10,N,0,1304.35400009,10.9
09/24/2024 17:45:11,N,0,1307.15100049,10.9
09/24/2024 18:00:13,N,0,1203.97700071,18.8
09/24/2024 18:15:11,N,0,1207.23800039,18.8
09/24/2024 18:30:11,N,0,1207.23300075,18.8
09/24/2024 18:45:11,N,0,1207.22700023,18.8
09/24/2024 19:00:13,N,0,1685.02499818,11.7
09/24/2024 19:15:12,N,0,1684.53199768,11.7
09/24/2024 19:30:11,N,0,1683.99999809,11.7
09/24/2024 19:45:11,N,0,1685.10799694,11.7
09/24/2024 20:00:13,N,0,2147.31099414,854.03517985
09/24/2024 20:15:10,N,0,1976.51100349,850.5
09/24/2024 20:30:11,N,0,2048.49398708,850.5
09/24/2024 20:45:10,N,0,2052.25299739,850.5
09/24/2024 21:00:12,N,0,1724.54600429,234.7
09/24/2024 21:15:11,N,0,1705.0539956,234.7
09/24/2024 21:30:11,N,0,1599.20199918,234.7
09/24/2024 21:45:11,N,0,1599.83299922,234.7
09/24/2024 22:00:12,N,0,1084.55499982,68.2
09/24/2024 22:15:11,N,0,1087.73599863,69.46838004
09/24/2024 22:30:14,N,0,1087.68899965,68.2
09/24/2024 22:45:10,N,0,1087.65199995,68.2
09/24/2024 23:00:12,N,0,997.76999998,29.8
09/24/2024 23:15:11,N,0,997.79400062,29.8
09/24/2024 23:30:11,N,0,998.19099998,29.8
09/24/2024 23:45:11,N,0,998.13899993,29.8
