"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/01/2021 00:00:22","N","1468.4","0"
"06/01/2021 00:15:12","N","1437.8","0"
"06/01/2021 00:30:14","N","1414.1","0"
"06/01/2021 00:45:13","N","1390.1","0"
"06/01/2021 01:00:16","N","1369.7","0"
"06/01/2021 01:15:12","N","1350.9","0"
"06/01/2021 01:30:12","N","1331","0"
"06/01/2021 01:45:13","N","1315.6","0"
"06/01/2021 02:00:17","N","1307.3","0"
"06/01/2021 02:15:09","N","1294.7","0"
"06/01/2021 02:30:09","N","1283.5","0"
"06/01/2021 02:45:08","N","1270.6","0"
"06/01/2021 03:00:14","N","1264.5","0"
"06/01/2021 03:15:09","N","1261.9","0"
"06/01/2021 03:30:12","N","1252.4","0"
"06/01/2021 03:45:12","N","1251.4","0"
"06/01/2021 04:00:17","N","1251.9","0"
"06/01/2021 04:15:12","N","1258.6","0"
"06/01/2021 04:30:12","N","1259.9","0"
"06/01/2021 04:45:13","N","1266.7","0"
"06/01/2021 05:00:16","N","1271.9","0"
"06/01/2021 05:15:09","N","1300.4","0"
"06/01/2021 05:30:09","N","1311.3","0"
"06/01/2021 05:45:08","N","1339.2","0"
"06/01/2021 06:00:12","N","1363.7","0"
"06/01/2021 06:15:09","N","1408.8","0"
"06/01/2021 06:30:13","N","1435.5","0"
"06/01/2021 06:45:13","N","1447.7","0"
"06/01/2021 07:00:17","N","1467","0"
"06/01/2021 07:15:13","N","1502","0"
"06/01/2021 07:30:15","N","1517.2","0"
"06/01/2021 07:45:12","N","1531.5","0"
"06/01/2021 08:00:18","N","1549.5","0"
"06/01/2021 08:15:13","N","1583","0"
"06/01/2021 08:30:12","N","1596.6","0"
"06/01/2021 08:45:13","N","1615","0"
"06/01/2021 09:00:18","N","1633","0"
"06/01/2021 09:15:13","N","1654.7","0"
"06/01/2021 09:30:15","N","1674.5","0"
"06/01/2021 09:45:13","N","1682.5","0"
"06/01/2021 10:00:18","N","1699.5","0"
"06/01/2021 10:15:12","N","1718.6","0"
"06/01/2021 10:30:12","N","1730.9","0"
"06/01/2021 10:45:13","N","1749.2","0"
"06/01/2021 11:00:17","N","1757.9","0"
"06/01/2021 11:15:12","N","1779.8","0"
"06/01/2021 11:30:13","N","1792","0"
"06/01/2021 11:45:12","N","1800.7","0"
"06/01/2021 12:00:17","N","1810.9","0"
"06/01/2021 12:15:08","N","1825.5","0"
"06/01/2021 12:30:12","N","1833.2","0"
"06/01/2021 12:45:13","N","1840.1","0"
"06/01/2021 13:00:18","N","1849.8","0"
"06/01/2021 13:15:12","N","1856","0"
"06/01/2021 13:30:12","N","1861.4","0"
"06/01/2021 13:45:07","N","1862.6","0"
"06/01/2021 14:00:13","N","1867.9","0"
"06/01/2021 14:15:08","N","1872.4","0"
"06/01/2021 14:30:09","N","1874.8","0"
"06/01/2021 14:45:08","N","1877","0"
"06/01/2021 15:00:14","N","1871","0"
"06/01/2021 15:15:09","N","1866.9","0"
"06/01/2021 15:30:08","N","1871.2","0"
"06/01/2021 15:45:08","N","1880.9","0"
"06/01/2021 16:00:12","N","1885.4","0"
"06/01/2021 16:15:08","N","1896","0"
"06/01/2021 16:30:09","N","1903.5","0"
"06/01/2021 16:45:12","N","1906.7","0"
"06/01/2021 17:00:17","N","1910.6","0"
"06/01/2021 17:15:09","N","1917.1","0"
"06/01/2021 17:30:09","N","1929.4","0"
"06/01/2021 17:45:08","N","1941.7","0"
"06/01/2021 18:00:12","N","1944.4","0"
"06/01/2021 18:15:09","N","1951.9","0"
"06/01/2021 18:30:08","N","1952.1","0"
"06/01/2021 18:45:08","N","1949.1","0"
"06/01/2021 19:00:12","N","1942.6","0"
"06/01/2021 19:15:09","N","1945.9","0"
"06/01/2021 19:30:12","N","1941.5","0"
"06/01/2021 19:45:12","N","1933.4","0"
"06/01/2021 20:00:17","N","1922.1","0"
"06/01/2021 20:15:12","N","1919.3","0"
"06/01/2021 20:30:12","N","1926.9","0"
"06/01/2021 20:45:12","N","1950.1","0"
"06/01/2021 21:00:16","N","1939.8","0"
"06/01/2021 21:15:14","N","1942.4","0"
"06/01/2021 21:30:13","N","1921.8","0"
"06/01/2021 21:45:12","N","1898.7","0"
"06/01/2021 22:00:17","N","1872.2","0"
"06/01/2021 22:15:13","N","1833","0"
"06/01/2021 22:30:09","N","1795.3","0"
"06/01/2021 22:45:08","N","1749.2","0"
"06/01/2021 23:00:12","N","1682.6","0"
"06/01/2021 23:15:09","N","1631.3","0"
"06/01/2021 23:30:08","N","1582.9","0"
"06/01/2021 23:45:08","N","1559.2","0"
