"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/01/2021 00:00:22","N","3868.00373","0","3868.00373"
"06/01/2021 00:15:12","N","3556.19506","0","3556.19506"
"06/01/2021 00:30:14","N","3232.27175","0","3232.27175"
"06/01/2021 00:45:13","N","2977.7753","0","2977.7753"
"06/01/2021 01:00:16","N","2837.2734","0","2837.2734"
"06/01/2021 01:15:12","N","2786.38798","0","2786.38798"
"06/01/2021 01:30:12","N","2712.60314","0","2712.60314"
"06/01/2021 01:45:13","N","2791.93933","0","2791.93933"
"06/01/2021 02:00:17","N","2818.66399","0","2818.66399"
"06/01/2021 02:15:09","N","2768.13994","0","2768.13994"
"06/01/2021 02:30:09","N","2795.58144","0","2795.58144"
"06/01/2021 02:45:08","N","2716.16159","0","2716.16159"
"06/01/2021 03:00:14","N","2641.52339","0","2641.52339"
"06/01/2021 03:15:09","N","2538.2095","0","2538.2095"
"06/01/2021 03:30:12","N","2413.75839","0","2413.75839"
"06/01/2021 03:45:12","N","2227.40368","0","2227.40368"
"06/01/2021 04:00:17","N","2195.27194","0","2195.27194"
"06/01/2021 04:15:12","N","2224.99765","0","2224.99765"
"06/01/2021 04:30:12","N","2279.84399","0","2279.84399"
"06/01/2021 04:45:13","N","2336.63773","0","2336.63773"
"06/01/2021 05:00:16","N","2436.81021","0","2436.81021"
"06/01/2021 05:15:09","N","2546.24753","0","2546.24753"
"06/01/2021 05:30:09","N","2807.02025","0","2807.02025"
"06/01/2021 05:45:08","N","2706.49153","0","2706.49153"
"06/01/2021 06:00:12","N","2714.73466","0","2714.73466"
"06/01/2021 06:15:09","N","2719.17529","0","2719.17529"
"06/01/2021 06:30:13","N","2760.77785","0","2760.77785"
"06/01/2021 06:45:13","N","2721.53763","0","2721.53763"
"06/01/2021 07:00:17","N","2699.62048","0","2699.62048"
"06/01/2021 07:15:13","N","2839.49576","0","2839.49576"
"06/01/2021 07:30:15","N","3012.04221","0","3012.04221"
"06/01/2021 07:45:12","N","3330.66278","0","3330.66278"
"06/01/2021 08:00:18","N","3727.37386","0","3727.37386"
"06/01/2021 08:15:13","N","3870.81786","0","3870.81786"
"06/01/2021 08:30:12","N","3822.85493","0","3822.85493"
"06/01/2021 08:45:13","N","4314.32497","0","4314.32497"
"06/01/2021 09:00:18","N","4609.40212","0","4609.40212"
"06/01/2021 09:15:13","N","4438.59634","0","4438.59634"
"06/01/2021 09:30:15","N","4875.38652","0","4875.38652"
"06/01/2021 09:45:13","N","4893.25196","0","4893.25196"
"06/01/2021 10:00:18","N","4975.03537","0","4975.03537"
"06/01/2021 10:15:12","N","5210.08434","0","5210.08434"
"06/01/2021 10:30:12","N","5117.07725","0","5117.07725"
"06/01/2021 10:45:13","N","5385.29588","0","5385.29588"
"06/01/2021 11:00:17","N","5208.5793","0","5208.5793"
"06/01/2021 11:15:12","N","5389.51132","0","5389.51132"
"06/01/2021 11:30:13","N","5400.20879","0","5400.20879"
"06/01/2021 11:45:12","N","5600.50099","0","5600.50099"
"06/01/2021 12:00:17","N","5697.99975","0","5697.99975"
"06/01/2021 12:15:08","N","5764.60722","0","5764.60722"
"06/01/2021 12:30:12","N","5861.20899","0","5861.20899"
"06/01/2021 12:45:13","N","5673.64943","0","5673.64943"
"06/01/2021 13:00:18","N","5709.96784","0","5709.96784"
"06/01/2021 13:15:12","N","5789.95766",".1","5789.85766"
"06/01/2021 13:30:12","N","5731.85343","0","5731.85343"
"06/01/2021 13:45:07","N","5685.36025","0","5685.36025"
"06/01/2021 14:00:13","N","5877.23182","0","5877.23182"
"06/01/2021 14:15:08","N","5675.32806","0","5675.32806"
"06/01/2021 14:30:09","N","5839.32135","0","5839.32135"
"06/01/2021 14:45:08","N","5961.02238","0","5961.02238"
"06/01/2021 15:00:14","N","5806.94205","0","5806.94205"
"06/01/2021 15:15:09","N","5707.09087","0","5707.09087"
"06/01/2021 15:30:08","N","5621.55184","0","5621.55184"
"06/01/2021 15:45:08","N","5472.13799","0","5472.13799"
"06/01/2021 16:00:12","N","5558.85151","0","5558.85151"
"06/01/2021 16:15:08","N","5462.14306",".1","5462.04306"
"06/01/2021 16:30:09","N","5484.48174","0","5484.48174"
"06/01/2021 16:45:12","N","5415.0112","0","5415.0112"
"06/01/2021 17:00:17","N","5435.63483","0","5435.63483"
"06/01/2021 17:15:09","N","5513.25001","0","5513.25001"
"06/01/2021 17:30:09","N","5476.63867","0","5476.63867"
"06/01/2021 17:45:08","N","5225.55767","0","5225.55767"
"06/01/2021 18:00:12","N","5371.41367","0","5371.41367"
"06/01/2021 18:15:09","N","5108.70883","0","5108.70883"
"06/01/2021 18:30:08","N","4373.33773","0","4373.33773"
"06/01/2021 18:45:08","N","3966.19042","0","3966.19042"
"06/01/2021 19:00:12","N","3581.2124","0","3581.2124"
"06/01/2021 19:15:09","N","2885.02546","0","2885.02546"
"06/01/2021 19:30:12","N","2567.6394","0","2567.6394"
"06/01/2021 19:45:12","N","2222.91108","0","2222.91108"
"06/01/2021 20:00:17","N","2065.3201","0","2065.3201"
"06/01/2021 20:15:12","N","2080.35044","0","2080.35044"
"06/01/2021 20:30:12","N","2195.3296","0","2195.3296"
"06/01/2021 20:45:12","N","2496.91318","0","2496.91318"
"06/01/2021 21:00:16","N","2665.79739","0","2665.79739"
"06/01/2021 21:15:14","N","2806.60877","0","2806.60877"
"06/01/2021 21:30:13","N","2940.95294","0","2940.95294"
"06/01/2021 21:45:12","N","3198.58734","0","3198.58734"
"06/01/2021 22:00:17","N","3512.94596","0","3512.94596"
"06/01/2021 22:15:13","N","3680.44804","0","3680.44804"
"06/01/2021 22:30:09","N","3598.76797","0","3598.76797"
"06/01/2021 22:45:08","N","3652.10953","0","3652.10953"
"06/01/2021 23:00:12","N","3738.05217","0","3738.05217"
"06/01/2021 23:15:09","N","3953.84211","0","3953.84211"
"06/01/2021 23:30:08","N","4149.83977","0","4149.83977"
"06/01/2021 23:45:08","N","4296.80099","0","4296.80099"
