"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/05/2021 00:00:19","N","36433.37927842","46496.3223598","25218.72001957","8008.24376606","8009.01116608",".43999999","1.35721681","1.45780486",".00056804","3994.96077711","4200.37097549","2991.46165847","48621.34355"
"08/05/2021 00:15:10","N","35541.18159794","46421.64500904","25122.63659596","8040.37858051","8040.05766911",".43999999","1.35721681","1.45780486",".00056804","3997.06924311","4208.70731258","2998.32000732","47764.09621"
"08/05/2021 00:30:11","N","34573.27024388","46200.75173664","24958.64508366","8261.6147124","8261.33078639",".43999999","1.35721681","1.45780486",".00056804","3993.31915555","4200.93145656","2990.23944091","47100.13606"
"08/05/2021 00:45:11","N","33887.36717534","45169.41434574","24383.04193806","8426.48774994","8426.67004994",".43999999","1.35721681","1.45780486",".00056804","4000.57001975","4205.82983303","2994.96069335","46481.43841"
"08/05/2021 01:00:17","N","33319.6363759","45398.84350204","24335.47848844","8556.40668815","8556.60974234",".43999999","1.30000001","1.40058806",".00056804","3958.01694823","4154.42301082","2951.25958251","46010.64646"
"08/05/2021 01:15:09","N","32334.88072848","44750.02681565","24179.67116117","8742.15815941","8742.7377595",".43999999","1.30000001","1.40058806",".00056804","3961.02679405","4158.37454891","2955.37957763","45228.7389"
"08/05/2021 01:30:10","N","31752.6660223","43910.89716577","23567.42909574","8956.43290483","8956.57550489",".43999999","1.30000001","1.40058806",".00056804","3963.59824222","4160.98997402","2957.14508056","44814.72486"
"08/05/2021 01:45:11","N","31402.60531854","43924.78235816","23565.14984464","8850.882353","8851.78739136",".43999999","1.30000001","1.40058806",".00056804","3961.42850524","4158.97059535","2955.6619873","44276.96078"
"08/05/2021 02:00:17","N","30930.465065","43871.94695377","23518.34262084","8919.50520998","8920.39460998",".43999999","1.30000001","1.40058806",".00056804","3991.53486454","4208.68107509","2957.31865239","43923.5525"
"08/05/2021 02:15:11","N","30789.96179795","43898.25853466","23517.47430419","8685.19001862","8685.77251861",".43999999","1.30000001","1.40058806",".00056804","3990.22947254","4208.41703701","2984.98239707","43529.99092"
"08/05/2021 02:30:11","N","30695.62984609","43885.61347055","23515.31746673","8496.61493857","8497.18563684",".43999999","1.30000001","1.40058806",".00056804","3987.63402149","4207.72639369","2983.18271446","43204.65651"
"08/05/2021 02:45:11","N","30341.10317254","43884.99741291","23517.19255065","8329.29095675","8329.73215653",".43999999","1.30000001","1.40058806",".00056804","3991.74962773","4211.85633754","2988.24350547","42733.1247"
"08/05/2021 03:00:12","N","30298.25910723","43872.31811237","23876.22924959","8066.98240604","8066.85074606",".43999999","1.30000001","1.40058806",".00056804","3966.34053039","4164.64890193","2960.34643554","42297.03056"
"08/05/2021 03:15:08","N","30434.38186991","43935.123456","23884.74693453","7890.73107662","7890.83427657",".43999999","1.30000001","1.40058806",".00056804","3966.15788298","4164.75449275","2960.50262451","42264.13176"
"08/05/2021 03:30:09","N","30424.47267329","43985.58981251","23549.56741487","7654.75882652","7654.67484167",".43999999","1.30000001","1.40058806",".00056804","3967.34895312","4165.72449398","2962.18237304","42054.38702"
"08/05/2021 03:45:08","N","30462.81124413","43988.94103479","23551.07954561","7466.30970554","7466.96580533",".43999999","1.30000001","1.40058806",".00056804","3963.61791786","4160.22199153","2956.50274658","41893.81027"
"08/05/2021 04:00:13","N","30365.33189988","44001.52267146","23507.34086608","7414.63405996","7415.46665292",".43999999","1.30000001","1.40058806",".00056804","3911.97479039","4109.48273372","2905.38372802","41625.16674"
"08/05/2021 04:15:07","N","30580.32793807","44012.08863115","23507.66078186","7265.54931209","7266.44451211",".43999999","1.30000001","1.40058806",".00056804","3910.29693192","4107.67206478","2903.72491455","41728.17182"
"08/05/2021 04:30:08","N","30531.6488142","44339.73557615","23658.17000579","7199.62199149","7200.00089154",".43999999","1.30000001","1.40058806",".00056804","3904.28750032","4101.12445735","2897.12664794","41606.71851"
"08/05/2021 04:45:08","N","31171.76537088","44356.61887311","23657.66282653","6906.49023669","6906.54043667",".43999999","1.30000001","1.40058806",".00056804","3904.48604092","4102.98999691","2898.86578369","41809.49876"
"08/05/2021 05:00:12","N","31375.00972712","44161.04871845","23674.46277618","6754.2151243","6754.95662432",".43999999","1.30000001","1.40058806",".00056804","3912.37963601","4110.8268423","2906.86535644","41827.36985"
"08/05/2021 05:15:08","N","32103.78601455","44169.52691745","23675.97515869","6497.48915366","6497.49315635",".43999999","1.30000001","1.40058806",".00056804","3944.06698998","4142.67798519","2933.60430908","42352.75631"
"08/05/2021 05:30:08","N","32662.7954111","44870.44129753","23777.39273834","6153.764981","6154.14098098",".43999999","1.30000001","1.40058806",".00056804","3964.31924591","4165.05334377","2950.30725097","42580.72137"
"08/05/2021 05:45:07","N","33111.09689331","45046.56903457","23862.44403839","5917.59295939","5917.9825594",".43999999","1.30000001","1.40058806",".00056804","3978.21446768","4177.57237148","2963.14526367","42887.58628"
"08/05/2021 06:00:12","N","33822.25152873","45346.05274295","24535.18267822","5604.23742115","5604.93521922",".46745799","1.30000001","1.40058806",".00056804","3987.9497672","4202.7359457","2972.86578369","43088.94038"
