"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/05/2021 00:00:19","N","1019.04978776","1906.83037889","788.03970993","5820.12215317","5820.8895532",".43999999","0","9.89999961","0","6797.22171"
"08/05/2021 00:15:10","N","1065.62686277","1950.37745821","788.96680343","5923.28896374","5922.96805233",".43999999",".12254317","19.67786502","0","6937.85899"
"08/05/2021 00:30:11","N","1027.73589826","1951.04935991","789.39667404","6146.55915426","6146.27522825",".43999999",".1222676","19.67786502","0","7155.8873"
"08/05/2021 00:45:11","N","821.63461042","1913.65928423","789.8235234","6362.67863652","6362.86093652",".43999999",".12206093","19.67786502","0","7267.40617"
"08/05/2021 01:00:17","N","807.68373514","1927.47876417","788.87009323","6491.38001751","6491.5830717",".43999999",".12196613","19.67786502","0","7242.46753"
"08/05/2021 01:15:09","N","791.03867198","1948.96357619","788.76892746","6669.37616079","6669.95576088",".43999999",".1218874","19.67786502","0","7416.43212"
"08/05/2021 01:30:10","N","793.72753406","1938.31528008","788.42310226","6761.46690684","6761.6095069",".43999999",".12176581","19.67786502","0","7515.63973"
"08/05/2021 01:45:11","N","793.31495119","1937.57219183","788.21301925","6755.95755803","6756.86259639",".43999999",".12159823","19.67786502","0","7510.74689"
"08/05/2021 02:00:17","N","731.1856823","1960.31126082","726.26250041","6882.48721066","6883.37661066",".43999999",".12106999","19.67786502","0","7641.6945"
"08/05/2021 02:15:11","N","730.75452638","1960.02198112","725.9838444","6788.08288638","6788.66538636",".43999999",".12090813","19.67786502","0","7521.8371"
"08/05/2021 02:30:11","N","731.68320799","1959.38318836","726.16377604","6654.00047105","6654.57116931",".43999999",".12096633","19.67786502","0","7381.55979"
"08/05/2021 02:45:11","N","731.09225107","1963.41713988","726.32344401","6543.85414391","6544.29534369",".43999999",".12075672","19.67786502","0","7272.04503"
"08/05/2021 03:00:12","N","731.57933236","2004.67539274","726.44115031","6324.30689892","6324.17523893",".43999999",".12093813","19.67786502","0","7074.6865"
"08/05/2021 03:15:08","N","732.45191384","1981.71262419","726.4624821","6104.54556374","6104.6487637",".43999999",".12086443","19.67786502","0","6841.4155"
"08/05/2021 03:30:09","N","731.22887826","1993.52227294","726.52257121","5835.20523694","5835.12125208",".43999999",".12082546","19.67786502","0","6603.10828"
"08/05/2021 03:45:08","N","732.02243758","1974.80191624","726.93675578","5578.15385848","5578.80995827",".43999999",".12082715","19.67786502","0","6308.91017"
"08/05/2021 04:00:13","N","731.46694589","2038.39132058","726.76063884","5501.73048283","5502.56307579",".43999999",".12082437","19.67786502","0","6235.85123"
"08/05/2021 04:15:07","N","736.77661133","2020.29211151","726.83967936","5411.51683117","5412.41203118",".43999999",".12101411","19.67786502","0","6159.43502"
"08/05/2021 04:30:08","N","738.80372906","2016.07487499","727.22929728","5344.04680851","5344.42570856",".43999999",".12082947","19.67786502","0","6088.17487"
"08/05/2021 04:45:08","N","773.23521328","2002.99616634","762.43828166","5144.20305886","5144.25325884",".43999999",".12151843","19.67786502","0","5885.06151"
"08/05/2021 05:00:12","N","772.4412632","2004.14451658","762.13933146","4907.76011072","4908.50161074",".43999999",".12155485","19.67786502","0","5667.51443"
"08/05/2021 05:15:08","N","807.61173821","1996.05249464","786.91929972","4690.26507353","4690.26907622",".43999999",".12193834","19.67786502","0","5493.1773"
"08/05/2021 05:30:08","N","986.38201428","1996.66981661","787.01063884","4431.47201655","4431.84801654",".43999999",".12222795","19.67786502","0","5348.92565"
"08/05/2021 05:45:07","N","1085.7015543","2029.17999994","786.55736125","4238.44189601","4238.83149602",".43999999",".12235434","19.67786502","0","5253.4873"
"08/05/2021 06:00:12","N","1143.28304768","2102.71617662","789.02440226","3979.81223493","3980.51003301",".43999999",".12267348","19.67786502","0","5094.03851"
"08/05/2021 06:15:07","N","1162.16692162","2103.59849417","788.81743205","3780.59664923","3780.63322479",".43999999",".12321574","19.67786502","0","4901.95391"
"08/05/2021 06:30:07","N","1151.08476067","2104.43594992","789.62471354","3723.65880299","3724.16740299",".43999999",".12344637","19.67786502","0","4845.77344"
"08/05/2021 06:45:07","N","1156.31812859","2104.137488","789.95689738","3536.52064574","3537.29354573",".21999999",".12344899","19.67786502","0","4665.9326"
