"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/26/2022 00:00:19","N","2805.4","0"
"06/26/2022 00:15:15","N","2737","0"
"06/26/2022 00:30:14","N","2665.6","0"
"06/26/2022 00:45:15","N","2605.8","0"
"06/26/2022 01:00:17","N","2551.3","0"
"06/26/2022 01:15:13","N","2502.8","0"
"06/26/2022 01:30:13","N","2455.1","0"
"06/26/2022 01:45:13","N","2403.6","0"
"06/26/2022 02:00:18","N","2355.8","0"
"06/26/2022 02:15:14","N","2316.6","0"
"06/26/2022 02:30:13","N","2282.2","0"
"06/26/2022 02:45:13","N","2239.1","0"
"06/26/2022 03:00:17","N","2203.6","0"
"06/26/2022 03:15:13","N","2184.1","0"
"06/26/2022 03:30:14","N","2159","0"
"06/26/2022 03:45:17","N","2128.9","0"
"06/26/2022 04:00:22","N","2106.9","0"
"06/26/2022 04:15:14","N","2082.6","0"
"06/26/2022 04:30:15","N","2062.5","0"
"06/26/2022 04:45:13","N","2051","0"
"06/26/2022 05:00:19","N","2028.3","0"
"06/26/2022 05:15:13","N","2024.2","0"
"06/26/2022 05:30:13","N","2019.1","0"
"06/26/2022 05:45:14","N","1997.6","0"
"06/26/2022 06:00:18","N","1989.2","0"
"06/26/2022 06:15:17","N","1976.1","0"
"06/26/2022 06:30:14","N","1954.4","0"
"06/26/2022 06:45:13","N","1953.4","0"
"06/26/2022 07:00:17","N","1968.5","0"
"06/26/2022 07:15:14","N","1994.2","0"
"06/26/2022 07:30:14","N","2036.8","0"
"06/26/2022 07:45:13","N","2076.3","0"
"06/26/2022 08:00:21","N","2126.7","0"
"06/26/2022 08:15:14","N","2187.8","0"
"06/26/2022 08:30:15","N","2239","0"
"06/26/2022 08:45:14","N","2317.3","0"
"06/26/2022 09:00:19","N","2369.4","0"
"06/26/2022 09:15:15","N","2444.7","0"
"06/26/2022 09:30:14","N","2526.4","0"
"06/26/2022 09:45:15","N","2603.1","0"
"06/26/2022 10:00:20","N","2688.5","0"
"06/26/2022 10:15:15","N","2777.6","0"
"06/26/2022 10:30:15","N","2855.7","0"
"06/26/2022 10:45:14","N","2949.3","0"
"06/26/2022 11:00:19","N","3026.2","0"
"06/26/2022 11:15:15","N","3117.9","0"
"06/26/2022 11:30:14","N","3205.5","0"
"06/26/2022 11:45:14","N","3293.6","0"
"06/26/2022 12:00:19","N","3365.7","0"
"06/26/2022 12:15:16","N","3437.9","0"
"06/26/2022 12:30:15","N","3517.3","0"
"06/26/2022 12:45:14","N","3588.5","0"
"06/26/2022 13:00:20","N","3661.5","0"
"06/26/2022 13:15:15","N","3726","0"
"06/26/2022 13:30:15","N","3789.7","0"
"06/26/2022 13:45:15","N","3850.7","0"
"06/26/2022 14:00:18","N","3904","0"
"06/26/2022 14:15:14","N","3950.3","0"
"06/26/2022 14:30:15","N","4001.1","0"
"06/26/2022 14:45:15","N","4043.8","0"
"06/26/2022 15:00:19","N","4072.8","0"
"06/26/2022 15:15:14","N","4095.2","0"
"06/26/2022 15:30:15","N","4136.3","0"
"06/26/2022 15:45:15","N","4136","0"
"06/26/2022 16:00:19","N","4153.1","0"
"06/26/2022 16:15:15","N","4171.4","0"
"06/26/2022 16:30:14","N","4186.9","0"
"06/26/2022 16:45:15","N","4190.5","0"
"06/26/2022 17:00:19","N","4201.2","0"
"06/26/2022 17:15:15","N","4191.5","0"
"06/26/2022 17:30:14","N","4192.3","0"
"06/26/2022 17:45:14","N","4172.1","0"
"06/26/2022 18:00:19","N","4149.9","0"
"06/26/2022 18:15:16","N","4129.6","0"
"06/26/2022 18:30:15","N","4111.6","0"
"06/26/2022 18:45:16","N","4081.8","0"
"06/26/2022 19:00:21","N","4046.9","0"
"06/26/2022 19:15:15","N","4002","0"
"06/26/2022 19:30:17","N","3955.4","0"
"06/26/2022 19:45:16","N","3905.7","0"
"06/26/2022 20:00:21","N","3835.1","0"
"06/26/2022 20:15:16","N","3777","0"
"06/26/2022 20:30:16","N","3718","0"
"06/26/2022 20:45:16","N","3676.5","0"
"06/26/2022 21:00:17","N","3634.8","0"
"06/26/2022 21:15:15","N","3604.8","0"
"06/26/2022 21:30:14","N","3548.5","0"
"06/26/2022 21:45:14","N","3477.5","0"
"06/26/2022 22:00:20","N","3406.5","0"
"06/26/2022 22:15:16","N","3334","0"
"06/26/2022 22:30:14","N","3253.2","0"
"06/26/2022 22:45:16","N","3157.2","0"
"06/26/2022 23:00:19","N","3085.7","0"
"06/26/2022 23:15:13","N","2995.6","0"
"06/26/2022 23:30:13","N","2915.8","0"
"06/26/2022 23:45:15","N","2835.1","0"
