"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/26/2022 00:00:19","N","1101.15928904","1657.62429821","605.02729271","14034.02502262","14037.21528065","0","4.53537657","143.78841385",".08841499","15127.68169"
"06/26/2022 00:15:15","N","1101.04427246","1672.28261232","604.6602578","14006.91637101","14009.8107759","0","4.5552944","143.78838085",".08838199","15071.1949"
"06/26/2022 00:30:14","N","1101.54425947","1672.43905532","604.32865379","14111.20801222","14114.72626554","0","4.54459204","143.78855285",".088554","15230.02599"
"06/26/2022 00:45:15","N","1100.55337135","1671.40005624","604.16993187","14239.02917873","14241.73284256","0","4.51012712","143.78868785",".08868899","15340.65606"
"06/26/2022 01:00:17","N","1099.79374997","1743.04607832","603.89478539","14343.49612167","14348.18509224","0","4.50911929","122.38859076",".088592","15428.29501"
"06/26/2022 01:15:13","N","1099.96291236","1742.11441827","628.54737328","14265.54066902","14268.05309778","0","4.52372679","122.38861475",".08861599","15355.13809"
"06/26/2022 01:30:13","N","1100.05648772","1741.45662033","628.12989281","14210.08860087","14214.71344923","0","4.5098996","123.48854666",".08854799","15297.1738"
"06/26/2022 01:45:13","N","1098.80891756","1740.48448658","628.18082665","14087.04085362","14087.91755402","0","4.49699472","123.48854166",".08854299","15148.05795"
"06/26/2022 02:00:18","N","912.68356077","1683.81538093","603.07337425","13889.75747727","13890.19072865",".04299999",".14327355","131.78845281",".088453","14907.49008"
"06/26/2022 02:15:14","N","820.85650944","1627.60910292","484.03722618","13497.330377","13497.97884883","0",".14337679","131.7885478",".08854799","14329.26222"
"06/26/2022 02:30:13","N","825.6083312","1621.74198051","478.94068382","13057.22072196","13058.26217532","0",".14352249","131.78859081",".088591","13857.02747"
"06/26/2022 02:45:13","N","817.88843083","1626.39560003","478.96454857","12866.18291788","12865.6272891",".75699996",".14346452","131.7886908",".08869099","13664.4896"
"06/26/2022 03:00:17","N","818.05070583","1588.91121137","478.96741722","12521.87023809","12521.60887506","0",".1435628","138.58878552",".08878599","13345.23689"
"06/26/2022 03:15:13","N","812.73158399","1582.21879089","478.91868065","12315.0480177","12316.87516614","0","2.01559436","138.58875052",".088751","13103.09093"
"06/26/2022 03:30:14","N","807.97069065","1582.30588186","465.5173745","12436.67115356","12439.31231071","0","2.01083448","138.58889452",".088895","13217.46089"
"06/26/2022 03:45:17","N","806.87418405","1581.96978938","465.27469872","12260.30028792","12261.4650838","0","2.00998437","138.58909752",".08909799","13054.67651"
"06/26/2022 04:00:22","N","814.05141751","1583.10754072","478.292994","11908.16949725","11910.04329229","0","1.51481547","139.08894152",".08894199","12687.64752"
"06/26/2022 04:15:14","N","811.26337759","1583.12566078","478.26696251","11944.62140609","11947.35006763","0","1.51238113","139.08889352",".088894","12742.9158"
"06/26/2022 04:30:15","N","745.82213501","1485.68884325","418.41279076","11986.31228867","11987.66512766","0","1.51238815","139.08893152",".088932","12707.90014"
"06/26/2022 04:45:13","N","749.67372672","1485.85156166","418.36295555","11311.9016143","11313.14856064","0",".14374368","139.08891652",".088917","12051.30405"
"06/26/2022 05:00:19","N","757.34100584","1522.3981514","415.83072899","10915.87058226","10916.81626002","0",".14382142","138.28873933",".08873999","11632.01495"
"06/26/2022 05:15:13","N","803.3433241","1538.75029266","515.99982689","10452.54576027","10454.34542906","0","2.03693541","138.28871233",".08871299","11241.80385"
"06/26/2022 05:30:13","N","805.65993039","1541.66479933","518.7625222","9832.78597762","9834.31632044","0",".14419972","138.28880932",".08880999","10619.96895"
"06/26/2022 05:45:14","N","809.66785637","1542.23095286","543.01661156","9287.69285144","9289.20995201","0",".14450476","138.28870133",".088702","10095.79225"
"06/26/2022 06:00:18","N","1007.42655031","1715.11290729","547.69675682","8974.22403601","8976.40614334","0",".14409596","120.88879176",".088793","9967.92992"
"06/26/2022 06:15:17","N","1037.89055423","1716.06116414","557.88462303","8668.43080524","8670.07732499","0",".14379798","120.88858775",".08858899","9690.74245"
"06/26/2022 06:30:14","N","1039.37214383","1709.4218131","557.73261498","8252.02256776","8253.04522474","0",".14368355","120.88845676",".088458","9303.47275"
"06/26/2022 06:45:13","N","1046.93776172","1722.39896733","558.83554664","7931.54045584","7932.88665841","0",".14362744","120.88844175",".08844299","8991.14223"
"06/26/2022 07:00:17","N","1112.39380309","1824.86570712","548.79021032","7750.76711981","7751.45366829",".06539215",".1431889","120.48829566",".088297","8863.13696"
"06/26/2022 07:15:14","N","1526.16986261","2244.23873029","548.9600747","7499.00150996","7500.80292731","0",".1430446","120.48810866",".08810999","9004.83027"
"06/26/2022 07:30:14","N","2185.89157935","2904.64043494","549.08351831","7381.06536365","7384.29623008",".0591106","2.14302019","120.48815066",".08815199","9564.1295"
"06/26/2022 07:45:13","N","3002.27970992","3721.0788642","549.12529687","7464.42719514","7465.04312665",".0591106","2.14259297","120.48781866",".08782","10436.23439"
"06/26/2022 08:00:21","N","3801.05743574","4429.14221548","554.89455346","7505.44685762","7506.15351169",".0591106","2.64223872","120.88757375",".08757499","11267.15836"
"06/26/2022 08:15:14","N","4734.11354588","5533.55321692","715.37425927","7977.12756827","7978.9813514",".0591106","2.64196505","120.88742876",".08743","12702.42045"
"06/26/2022 08:30:15","N","5502.59432887","6417.19335125","720.85817651","8555.02370961","8555.77679798",".0591106","2.64120963","120.88721475",".08721599","14135.48571"
"06/26/2022 08:45:14","N","6009.56879305","7049.79255794","714.52599267","9023.5331428","9027.74425375",".0591106","2.6410582","120.88739176",".087393","15044.83843"
"06/26/2022 09:00:19","N","6360.41028594","7384.76079988","834.88344506","9084.21518385","9088.4025911",".19911058","2.14117979","121.18740147",".08740299","15399.63767"
"06/26/2022 09:15:15","N","6604.69571018","7578.84356832","777.79955224","9170.27464029","9172.64825555",".04999999","2.14124267","121.18743947",".08744099","15747.98604"
"06/26/2022 09:30:14","N","6870.78952204","7816.78511273","770.53777246","9198.34846791","9198.51650747",".04999999","2.14126938","121.18744747",".08744899","16053.23566"
"06/26/2022 09:45:15","N","7021.93073093","7861.17993032","809.8835061","9004.53092911","9006.60369732",".22499999",".14125979","121.18736547",".08736699","16142.82462"
"06/26/2022 10:00:20","N","7409.60137414","8098.24103784","950.45134667","8734.74074139","8735.7164544",".31799997",".087291","112.58729004",".087291","16110.15501"
"06/26/2022 10:15:15","N","7549.51105618","8224.43063472","950.0543435","8675.95364047","8676.87700034",".04999999",".087286","112.58728504",".087286","16232.34315"
"06/26/2022 10:30:15","N","7554.71842527","8231.3511691","950.14736108","8397.79254837","8398.22275657",".04999999",".087181","112.58718004",".087181","15963.05543"
"06/26/2022 10:45:14","N","7565.99334847","8239.11038338","949.75783471","8105.93577291","8107.94585134",".12999999",".08728999","112.58728904",".08728999","15661.68384"
"06/26/2022 11:00:19","N","7684.76014768","8382.38366997","1039.80651025","7876.10513555","7874.74985468",".11199999",".08734399","112.58734304",".08734399","15611.0325"
"06/26/2022 11:15:15","N","7654.74665021","8351.42544745","1039.83400659","7748.34975868","7750.57475334",".25099998",".14374067","114.58724704",".08724799","15405.51688"
"06/26/2022 11:30:14","N","7734.37096416","8339.31727849","1037.98683862","7594.13898217","7594.15219962",".06999999",".14447214","114.58732004",".08732099","15250.9896"
"06/26/2022 11:45:14","N","7995.37352919","8671.68031334","1273.51567773","7376.84253634","7376.09880818",".02999999",".14472083","114.58713704",".08713799","15168.24046"
"06/26/2022 12:00:19","N","8093.99426304","8695.72882353","1272.40172509","7496.31683905","7497.8765796",".11999999","2.72320166","114.58719904",".0872","15515.0159"
"06/26/2022 12:15:16","N","7949.94302343","8529.26909851","1273.75188378","7516.36564003","7520.48018061","0",".14580206","114.58723604",".087237","15411.50758"
