"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/26/2022 00:00:19","N","16892.93746491","22170.81841012","12578.3183937","1542.7239995","1542.7239995","0","295.44610214","444.96999931","200","18645.22931"
"06/26/2022 00:15:15","N","16603.58915253","21670.60950203","12271.02109146","1517.28830981","1517.28830981","0","289.45646917","459.63999938","200","18606.75447"
"06/26/2022 00:30:14","N","16350.8199112","20997.94568368","11957.11810684","1535.79123759","1535.79123759","0","281.78015935","459.98999977","200","18145.18418"
"06/26/2022 00:45:15","N","16087.78332825","20993.20427056","11965.98506546","1614.23831844","1614.23831844","0","272.51518225","458.539999","200","17960.44303"
"06/26/2022 01:00:17","N","15435.91783448","20856.00654717","11927.20091629","1643.37238764","1643.37238764","0","265.85632705","457.61999893","200","17635.23283"
"06/26/2022 01:15:13","N","14740.26151581","20463.80809136","11710.3365364","1640.16738271","1640.16738271","0","260.85689353","441.1999998","200","16873.10145"
"06/26/2022 01:30:13","N","14228.20157929","19038.40290185","10978.55577468","1644.38030719","1644.38030719","0","258.2436676","441.73999977","200","16135.22244"
"06/26/2022 01:45:13","N","14004.78834076","18760.27484437","10838.81334304","1662.73748826","1662.73748826","0","257.21884536","443.29999923","200","15993.3313"
"06/26/2022 02:00:18","N","14174.59704896","18518.09041138","10807.14506912","1701.05240964","1701.05240964","0","257.24861907","443.38999938","200","15966.14132"
"06/26/2022 02:15:14","N","14190.69943543","18529.93619271","10796.18883132","1700.20822119","1700.20822119","0","253.43541908","439.81999969","200","16136.70412"
"06/26/2022 02:30:13","N","14278.85184784","18524.82623978","10797.99907302","1716.45512104","1716.45512104","0","255.8640871","442.04000091","200","16262.33054"
"06/26/2022 02:45:13","N","14132.24357911","18506.10277291","10796.69099807","1706.47770595","1706.47770595","0","255.23630905","441.36999988","200","16062.51671"
"06/26/2022 03:00:17","N","14097.90024872","18424.48054429","10789.58478164","1713.94476532","1713.94476532","0","255.56359577","441.76000022","200","15992.54287"
"06/26/2022 03:15:13","N","14043.35288575","18512.55969735","10788.3148384","1689.33684134","1689.33684134","0","256.35335159","442.46999931","200","15985.31102"
"06/26/2022 03:30:14","N","13871.39418961","18513.88457222","10829.66986083","1611.13162827","1611.13162827","0","258.57815933","444.9300003","200","15754.19166"
"06/26/2022 03:45:17","N","13769.9860611","18509.31139107","10803.57564163","1564.3109312","1564.3109312","0","258.75453376","444.9300003","200","15524.55909"
"06/26/2022 04:00:22","N","13927.80543305","18433.36226197","10784.6820259","1500.82921957","1500.82921957","0","219.49627494","399.80999946","200","15587.61649"
