"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/26/2022 00:00:19","N","32266.02492165","43853.38756489","23004.29986953","19537.01697599","19540.20723211",".01402717","2.80000004","2.90003004",".00001","3279.88858707","3740.66013225","2435.26846298","55462.98836"
"06/26/2022 00:15:15","N","31593.56367552","42590.7468115","22195.20876693","19262.89723601","19265.791639",".01402717","2.80000004","2.90003004",".00001","3308.43222149","3758.21838831","2435.60843049","54425.00565"
"06/26/2022 00:30:14","N","30861.18666362","41667.8494997","21793.24979782","19218.37495362","19221.89320504",".01402717","2.80000004","2.90003004",".00001","3305.18426823","3765.40907297","2439.84860263","53504.10829"
"06/26/2022 00:45:15","N","30240.52019262","41663.48792314","21795.05917739","19118.66895401","19160.12815296",".01402717","2.80000004","2.90003004",".00001","3299.73382775","3768.24320593","2443.52873793","52784.47074"
"06/26/2022 01:00:17","N","29404.33252406","41763.66287231","21752.9463768","18997.89751628","19052.07266905",".01402717","2.80000004","2.90003004",".00001","3289.63696782","3744.47220391","2438.94864029","51835.12796"
"06/26/2022 01:15:13","N","29025.3959583","41362.50368177","21559.5312767","18774.90357953","18816.93018728",".01402717","2.80000004","2.90003004",".00001","3290.84599995","3729.04032145","2435.24866543","51166.13497"
"06/26/2022 01:30:13","N","28304.90479397","39933.24698877","20799.88236618","18623.88900923","18644.01475858",".01402717","2.80000004","2.90003004",".00001","3282.5980914","3731.24833302","2436.66859751","50272.26198"
"06/26/2022 01:45:13","N","27688.0970813","39654.53170621","20661.85830307","18408.11466324","18422.94339573",".01402717","2.80000004","2.90003004",".00001","3269.81785758","3735.36659651","2437.24859243","49591.20207"
"06/26/2022 02:00:18","N","27483.27860164","39317.45938968","20625.93420791","18210.92103194","18211.35428332",".05702717","2.80000004","2.90003004",".00001","3258.69729069","3695.34321159","2437.10850114","49001.42237"
"06/26/2022 02:15:14","N","27284.3901093","39276.14070248","20493.88080978","17724.50180294","17725.15027453",".01402717","2.90000002","3.00003002",".00001","3255.44715498","3693.55193548","2439.52859621","48386.01913"
"06/26/2022 02:30:13","N","27478.25634145","39263.58041381","20478.07310104","17141.34559429","17142.38704574",".01402717","2.90000002","3.00003002",".00001","3261.00600961","3697.91235914","2440.94863929","47849.96149"
"06/26/2022 02:45:13","N","27018.3405869","39250.2502582","20480.05680465","16940.84348713","16940.28785645",".77102714","2.90000002","3.00003002",".00001","3256.90034475","3691.14183545","2435.94873929","47217.53735"
"06/26/2022 03:00:17","N","26951.87212228","39021.66301417","20453.88113784","16484.51210352","16484.25073835",".01402717","2.80000004","2.90003004",".00001","3262.61223598","3733.80060803","2442.92883574","46601.74387"
"06/26/2022 03:15:13","N","26843.02753002","39112.95397686","20450.92253494","16094.22963421","16096.05678265",".01402717","2.80000004","2.90003004",".00001","3273.76147174","3734.00804893","2437.36879937","46218.29873"
"06/26/2022 03:30:14","N","26427.87776475","39120.98602938","20506.26252746","16155.57030209","16158.21145924",".01402717","2.80000004","2.90003004",".00001","3282.92661066","3741.52240864","2442.08894459","45874.57053"
"06/26/2022 03:45:17","N","26209.56719474","39113.63531899","20484.228199","15918.96507176","15920.12986763",".01402717","2.80000004","2.90003004",".00001","3281.42556989","3740.54964639","2440.20914652","45319.2002"
"06/26/2022 04:00:22","N","26590.55840998","39083.49991345","20471.008358","15325.26784386","15327.14163889",".01402717","2.80000004","2.90003004",".00001","3237.51759073","3698.48021573","2443.22899097","44912.76399"
"06/26/2022 04:15:14","N","26485.87833148","39086.843966","20483.71766281","15225.8665757","15228.59523724",".01402717","2.80000004","2.90003004",".00001","3238.0753098","3700.76875435","2446.22894298","44822.7793"
"06/26/2022 04:30:15","N","26363.62533628","39031.07002508","20443.92309188","15177.61430401","15178.967143",".01402717","2.80000004","2.90003004",".00001","3237.82482813","3696.62250872","2444.64898105","44704.39127"
"06/26/2022 04:45:13","N","26960.45638203","39040.51351475","20425.81679916","14310.36454687","14311.6114932",".01402717","2.80000004","2.90003004",".00001","3219.78176883","3691.17061112","2446.78896544","44303.73947"
"06/26/2022 05:00:19","N","27595.21619808","39025.94423806","20405.43259048","13672.81692095","13673.76259871",".01402717","2.80000004","2.90003004",".00001","3217.06387105","3664.58583045","2451.36878836","44225.8824"
"06/26/2022 05:15:13","N","27850.56468105","39039.12942624","20556.16658782","13052.3128491","13054.11251789",".01402717","2.80000004","2.90003004",".00001","3234.74453957","3667.98381192","2450.64876205","43911.63205"
"06/26/2022 05:30:13","N","28388.71500468","39041.86800193","20579.28063201","12245.9293744","12247.45971722",".01402717","2.80000004","2.90003004",".00001","3218.33846403","3668.22039082","2446.06885913","43494.01701"
"06/26/2022 05:45:14","N","28937.22391486","39208.27660083","20660.32032394","11537.96257898","11539.47967956",".01402717","2.80000004","2.90003004",".00001","3221.26456517","3669.89313391","2447.36875037","43527.90295"
"06/26/2022 06:00:18","N","29074.3331573","39701.02817535","20832.29873728","11136.69289907","11138.8750064",".01402717","2.80000004","41.30003156",".00001","3221.29717848","3768.82264777","2448.20884152","43375.64334"
"06/26/2022 06:15:17","N","29092.37828457","39940.17777192","20917.99945139","10683.52209437","10685.16861412",".01402717","2.80000004","2.90003004",".00001","3230.38116897","3799.91176943","2448.36863736","43069.57615"
"06/26/2022 06:30:14","N","29322.33392548","40346.3189063","21092.7083137","10104.27019122","10105.29284821",".01402717","7.46551572","8.46551572",".00001","3234.53294216","3803.63784497","2451.34850782","42543.39337"
"06/26/2022 06:45:13","N","29681.42285609","41301.06092071","21582.75395274","9630.50943981","9631.85564238","0","104.19794449","105.20262049",".06644264","3235.31526776","3796.69595332","2446.8084919","42503.94158"
"06/26/2022 07:00:17","N","29187.34523868","40647.38882136","21187.75148415","9226.08096165","9226.76751013",".12539215","363.24802089","366.75550813","4.98735388","3619.50575203","4480.46362721","2868.08834659","42360.2945"
"06/26/2022 07:15:14","N","29633.7075777","40730.34956383","21201.86000394","8716.98112508","8718.78711843",".054576","1117.60134844","1129.60966911","6.80001001","3610.51700277","4445.33487752","2863.64815905","42980.09211"
"06/26/2022 07:30:14","N","29504.34164738","41318.77670717","21374.30087614","8393.42757949","8396.65844592",".0591106","2142.47783944","2167.0531779","6.80001001","3620.89240032","4689.68735725","3014.94820029","43518.83187"
