"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/28/2023 00:00:49","N","328.9","0"
"06/28/2023 00:15:17","N","319.8","0"
"06/28/2023 00:30:18","N","313.3","0"
"06/28/2023 00:45:22","N","308.4","0"
"06/28/2023 01:00:25","N","302.4","0"
"06/28/2023 01:15:17","N","297.3","0"
"06/28/2023 01:30:17","N","291.7","0"
"06/28/2023 01:45:17","N","288.6","0"
"06/28/2023 02:00:24","N","282.6","0"
"06/28/2023 02:15:16","N","278.6","0"
"06/28/2023 02:30:17","N","277","0"
"06/28/2023 02:45:17","N","274.3","0"
"06/28/2023 03:00:22","N","270.2","0"
"06/28/2023 03:15:17","N","269.2","0"
"06/28/2023 03:30:18","N","265.6","0"
"06/28/2023 03:45:16","N","263.4","0"
"06/28/2023 04:00:25","N","258.9","0"
"06/28/2023 04:15:18","N","260.1","0"
"06/28/2023 04:30:23","N","259.8","0"
"06/28/2023 04:45:18","N","258.9","0"
"06/28/2023 05:00:25","N","256.7","0"
"06/28/2023 05:15:17","N","258","0"
"06/28/2023 05:30:18","N","259.3","0"
"06/28/2023 05:45:19","N","261.9","0"
"06/28/2023 06:00:25","N","261.9","0"
"06/28/2023 06:15:16","N","263.9","0"
"06/28/2023 06:30:15","N","264.2","0"
"06/28/2023 06:45:16","N","261.2","0"
"06/28/2023 07:00:21","N","265.7","0"
"06/28/2023 07:15:18","N","266.6","0"
"06/28/2023 07:30:15","N","267.7","0"
"06/28/2023 07:45:16","N","273.2","0"
"06/28/2023 08:00:23","N","274.7","0"
"06/28/2023 08:15:17","N","278.9","0"
"06/28/2023 08:30:16","N","283.7","0"
"06/28/2023 08:45:15","N","289.9","0"
"06/28/2023 09:00:22","N","295","0"
"06/28/2023 09:15:16","N","300.1","0"
"06/28/2023 09:30:15","N","306.5","0"
"06/28/2023 09:45:15","N","312.9","0"
"06/28/2023 10:00:22","N","317.5","0"
"06/28/2023 10:15:15","N","324.6","0"
"06/28/2023 10:30:15","N","332.2","0"
"06/28/2023 10:45:15","N","340.8","0"
"06/28/2023 11:00:20","N","351.6","0"
"06/28/2023 11:15:16","N","358.4","0"
"06/28/2023 11:30:17","N","366.8","0"
"06/28/2023 11:45:16","N","371.8","0"
"06/28/2023 12:00:21","N","377","0"
"06/28/2023 12:15:15","N","377.4","0"
"06/28/2023 12:30:14","N","385.3","0"
"06/28/2023 12:45:16","N","388.5","0"
"06/28/2023 13:00:23","N","397.6","0"
"06/28/2023 13:15:16","N","404.3","0"
"06/28/2023 13:30:18","N","409.6","0"
"06/28/2023 13:45:17","N","417.3","0"
"06/28/2023 14:00:24","N","419.2","0"
"06/28/2023 14:15:17","N","423.7","0"
"06/28/2023 14:30:19","N","428.8","0"
"06/28/2023 14:45:19","N","433.4","0"
"06/28/2023 15:00:25","N","436.1","0"
"06/28/2023 15:15:18","N","440.1","0"
"06/28/2023 15:30:18","N","443.5","0"
"06/28/2023 15:45:18","N","445.2","0"
"06/28/2023 16:00:28","N","442.3","0"
"06/28/2023 16:15:19","N","443.6","0"
"06/28/2023 16:30:22","N","441.7","0"
"06/28/2023 16:45:21","N","439.1","0"
"06/28/2023 17:00:26","N","441.1","0"
"06/28/2023 17:15:19","N","437.7","0"
"06/28/2023 17:30:21","N","438.3","0"
"06/28/2023 17:45:19","N","435","0"
"06/28/2023 18:00:29","N","432.9","0"
"06/28/2023 18:15:19","N","436.8","0"
"06/28/2023 18:30:22","N","432.3","0"
"06/28/2023 18:45:20","N","429.7","0"
"06/28/2023 19:00:27","N","425.3","0"
"06/28/2023 19:15:19","N","421","0"
"06/28/2023 19:30:20","N","416.8","0"
"06/28/2023 19:45:19","N","410","0"
"06/28/2023 20:00:27","N","405.1","0"
"06/28/2023 20:15:20","N","397.6","0"
"06/28/2023 20:30:18","N","394.3","0"
"06/28/2023 20:45:17","N","388.9","0"
"06/28/2023 21:00:25","N","388.3","0"
"06/28/2023 21:15:16","N","390.2","0"
"06/28/2023 21:30:17","N","383.3","0"
"06/28/2023 21:45:16","N","378.5","0"
"06/28/2023 22:00:24","N","369.3","0"
"06/28/2023 22:15:17","N","362.2","0"
"06/28/2023 22:30:18","N","354.7","0"
"06/28/2023 22:45:20","N","348","0"
"06/28/2023 23:00:26","N","340","0"
"06/28/2023 23:15:18","N","335","0"
"06/28/2023 23:30:17","N","326.4","0"
"06/28/2023 23:45:19","N","318.7","0"
