SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/08/2024 00:00:17,N,956,3655.40499973,150.9
06/08/2024 00:15:12,N,956,3658.01000118,150.9
06/08/2024 00:30:11,N,956,3657.99599742,196.9
06/08/2024 00:45:14,N,956,3655.39700222,196.9
06/08/2024 01:00:15,N,956,3655.98800754,184
06/08/2024 01:15:10,N,956,3656.10200595,184
06/08/2024 01:30:11,N,956,3656.1030054,184
06/08/2024 01:45:11,N,956,3656.09500598,184
06/08/2024 02:00:14,N,956,3656.70000362,260.6
06/08/2024 02:15:10,N,956,3656.80000019,260.6
06/08/2024 02:30:10,N,956,3656.79600048,260.6
06/08/2024 02:45:10,N,956,3656.8020029,260.6
06/08/2024 03:00:14,N,956,3602.99500751,184
06/08/2024 03:15:10,N,956,3602.90200519,184
06/08/2024 03:30:10,N,956,3601.72623538,184
06/08/2024 03:45:12,N,956,3654.42123508,184
06/08/2024 04:00:17,N,956,3506.39900493,184
06/08/2024 04:15:10,N,956,3506.29800128,184
06/08/2024 04:30:13,N,956,3506.39400577,184
06/08/2024 04:45:09,N,956,3506.39700412,184
06/08/2024 05:00:14,N,956,3506.39800357,184
06/08/2024 05:15:10,N,956,3506.29700183,184
06/08/2024 05:30:09,N,956,3506.39700412,184
06/08/2024 05:45:10,N,956,3506.20200443,184
06/08/2024 06:00:17,N,956,3506.89700222,195.5
06/08/2024 06:15:10,N,956,3506.79899692,195.5
06/08/2024 06:30:11,N,956,3506.89599895,195.5
06/08/2024 06:45:10,N,956,3506.90000057,195.5
06/08/2024 07:00:15,N,956,3506.90000247,184.1
06/08/2024 07:15:10,N,956,3506.79699802,184.1
06/08/2024 07:30:09,N,956,3507.09499645,184.1
06/08/2024 07:45:09,N,956,3507.09799861,184.1
06/08/2024 08:00:14,N,956,3502.49899387,220.7
06/08/2024 08:15:10,N,956,3502.60599613,220.7
06/08/2024 08:30:09,N,956,3502.59499645,220.7
06/08/2024 08:45:10,N,956,3502.79799556,220.7
06/08/2024 09:00:14,N,956,3436.38999652,184
06/08/2024 09:15:11,N,956,3433.69999599,184
06/08/2024 09:30:10,N,956,3433.69499492,184
06/08/2024 09:45:14,N,956,3431.09799671,184
06/08/2024 10:00:19,N,956,3495.69599437,184
06/08/2024 10:15:11,N,956,3495.49499797,184
06/08/2024 10:30:10,N,956,3495.49400043,184
06/08/2024 10:45:10,N,956,3498.30099582,184
06/08/2024 11:00:15,N,956,3432.19699764,184.3
06/08/2024 11:15:11,N,956,3425.69299793,184.3
06/08/2024 11:30:11,N,956,3423.50099468,184.3
06/08/2024 11:45:11,N,956,3426.39099597,184.3
06/08/2024 12:00:15,N,956,3597.19299983,184
06/08/2024 12:15:13,N,956,3597.19099903,184
06/08/2024 12:30:11,N,956,3591.88900089,184
06/08/2024 12:45:11,N,956,3589.29299831,184
06/08/2024 13:00:15,N,956,3669.08799839,212.8
06/08/2024 13:15:11,N,956,3666.38900089,212.8
06/08/2024 13:30:12,N,956,3666.39599895,212.8
06/08/2024 13:45:11,N,956,3666.29199695,212.8
06/08/2024 14:00:14,N,3350.7265625,5873.51056766,2593.9
06/08/2024 14:15:10,N,3349.40783691,5872.2018423,2601.4
06/08/2024 14:30:11,N,3349.40783691,5872.10784244,2608.9
06/08/2024 14:45:11,N,3348.08911132,5870.88111782,2616.4
06/08/2024 15:00:14,N,3350.06713867,6034.76014041,2604.9
06/08/2024 15:15:11,N,3348.74853515,6033.43753528,2607.4
06/08/2024 15:30:11,N,3349.40783691,6028.80483722,2607.4
06/08/2024 15:45:11,N,3348.74853515,6025.74053287,2642.23031463
06/08/2024 16:00:26,N,3348.74853515,5965.93853473,2628.6
06/08/2024 16:15:12,N,3348.08923339,5962.58323574,2628.6
06/08/2024 16:30:13,N,3350.06713867,5967.36813831,2628.6
06/08/2024 16:45:12,N,3348.74853515,5963.73953533,2628.6
06/08/2024 17:00:16,N,3347.42980957,5909.12080669,2627
06/08/2024 17:15:11,N,3346.77050781,5908.46350574,2627
06/08/2024 17:30:11,N,3347.42980957,5909.12480831,2627
06/08/2024 17:45:12,N,3349.40783691,5911.10483646,2627.20294952
06/08/2024 18:00:18,N,3346.77038574,5789.66538906,2624.2
06/08/2024 18:15:11,N,3347.42980957,5790.32381153,2624.40404344
06/08/2024 18:30:11,N,3347.42980957,5792.92581272,2624.2
06/08/2024 18:45:11,N,3347.42980957,5792.92481136,2624.2
06/08/2024 19:00:14,N,3348.08923339,5791.37022876,2628
06/08/2024 19:15:10,N,3347.42980957,5793.32580852,2628
06/08/2024 19:30:10,N,3346.77038574,5816.36338138,2628
06/08/2024 19:45:10,N,3347.42980957,5816.42080402,2655.71695137
06/08/2024 20:00:14,N,3347.42980957,6077.02881336,2648.03929004
06/08/2024 20:15:11,N,3346.77050781,6075.12351703,2638.1
06/08/2024 20:30:11,N,3346.11108398,6077.53608608,2638.1
06/08/2024 20:45:11,N,3346.77050781,6078.13750743,2633.1
06/08/2024 21:00:17,N,3347.42980957,6131.53181171,2678.5
06/08/2024 21:15:11,N,3347.42980957,6131.42780971,2671
06/08/2024 21:30:11,N,3346.77050781,6130.66950893,2663.5
06/08/2024 21:45:10,N,3346.11108398,6130.00708293,2656
06/08/2024 22:00:16,N,3347.42980957,5825.5338068,2586
06/08/2024 22:15:12,N,3345.45178222,5823.45577716,2586
06/08/2024 22:30:10,N,3346.11108398,5824.1090784,2586
06/08/2024 22:45:10,N,3347.42980957,5825.32980632,2586
06/08/2024 23:00:15,N,3347.42980957,5876.03180217,2590.7
06/08/2024 23:15:11,N,3346.77050781,5875.27150249,2590.7
