SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/08/2024 00:00:17,N,9721.97730255,11795.25361704,5479.49557113,3799.205585,3799.205585,0,3351.52968823,4548.18130445,1470,16811.28722
06/08/2024 00:15:12,N,9303.38236236,11723.80425453,5349.28493881,3644.2237327,3644.4737327,0,3375.38284064,4536.05070686,1470,16332.76025
06/08/2024 00:30:11,N,9028.84931802,11464.40384769,5235.28784179,3468.07401514,3468.07401514,0,3465.16722603,4536.90974617,1469,15937.00022
06/08/2024 00:45:14,N,9009.1558609,11228.72748947,5115.26974296,3249.96505784,3249.96505784,0,3434.81757201,4530.25449562,1470,15579.67023
06/08/2024 01:00:15,N,8962.76672554,10737.85004043,4960.00295639,3081.62882447,3081.62882447,0,3393.43963456,4398.50817108,1471,15370.5223
06/08/2024 01:15:10,N,8953.68871498,10729.88273167,4959.89153861,2775.64438104,2775.64438104,0,3380.42726367,4435.83110809,1473,15034.69712
06/08/2024 01:30:11,N,8860.06548213,10730.49802708,4962.04092025,2620.80283617,2620.80283617,0,3401.94374121,4435.80724525,1473,14854.06167
06/08/2024 01:45:11,N,8763.06498527,10530.28588795,4843.80612754,2506.61380061,2506.41380366,0,3356.56815966,4425.1399455,1471,14598.45087
06/08/2024 02:00:14,N,8644.06837272,10177.79589772,4588.138134,2391.87043696,2391.87043696,0,3371.34861702,4405.21831607,1470,14398.38403
06/08/2024 02:15:10,N,8611.94989013,10146.68898773,4589.0727024,2308.85729157,2308.85729157,0,3323.92935658,4397.1541891,1471,14197.54746
06/08/2024 02:30:10,N,8153.44822919,10130.09173047,4599.04906308,2177.2318319,2177.06183183,0,3465.68362762,4394.54242992,1472,13809.16252
06/08/2024 02:45:10,N,8075.61700236,10127.67265546,4605.26399648,2070.31733673,2070.18733757,0,3337.07949434,4394.66492748,1472,13483.30284
06/08/2024 03:00:14,N,7647.18737828,10070.51948773,4605.76498067,1886.95728044,1911.29948358,0,3353.01759302,4469.80996608,1473,13026.32752
06/08/2024 03:15:10,N,7103.2990421,10086.93482744,4602.54448926,1772.93416966,1819.80462636,0,3426.35419961,4472.02302742,1473,12558.49619
06/08/2024 03:30:10,N,6886.97703015,10078.83624804,4600.80949819,1679.61576508,1721.14035612,0,3325.95828535,4469.87393951,1471,11848.4362
06/08/2024 03:45:12,N,6652.07752358,10078.83650744,4596.36128461,1625.93203623,1676.48167362,0,3327.98021202,4477.2261238,1473,11616.42392
06/08/2024 04:00:17,N,6364.73119962,9963.85736429,4586.95395505,1614.40645849,1661.78314037,0,3367.06294004,4559.03725862,1483,11440.57095
06/08/2024 04:15:10,N,6382.00405347,9939.98723733,4469.94467771,1539.48133227,1581.79368404,0,3365.84432483,4575.98255491,1506,11222.03789
06/08/2024 04:30:13,N,6372.66881024,9926.9506849,4469.4555,1435.19270065,1476.07524817,0,3364.70204284,4582.64995718,1506,11099.06477
06/08/2024 04:45:09,N,6718.66055524,9926.20706307,4458.24838864,1380.20137088,1401.1404627,0,3356.59156665,4580.15474271,1507,11294.63393
06/08/2024 05:00:14,N,6963.10434186,9986.99742829,4461.2917732,1342.83742314,1342.85042337,.06122913,3356.52297437,4483.56084847,1508,11454.51746
06/08/2024 05:15:10,N,7069.87819898,9983.13845884,4475.46004521,1266.83360622,1266.84543214,.06122913,3402.9319996,4478.39095044,1508,11785.5604
06/08/2024 05:30:09,N,6609.8229469,9986.23107206,4468.43362081,1251.3734951,1251.25595186,.06122913,3436.56598249,4478.56929421,1508,11486.3807
06/08/2024 05:45:10,N,7355.36197125,9975.37746489,4475.45820462,1256.59533992,1256.59879752,.06122913,3397.63663659,4476.36940503,1508,11893.07185
06/08/2024 06:00:17,N,7331.36881482,9999.91766417,4469.48586309,1151.73724323,1151.73770083,.06122913,3408.01435793,4455.44016647,1507,11983.68533
06/08/2024 06:15:10,N,7137.19713819,9810.24753129,4389.7192043,1141.70099952,1141.70145712,.06122913,3404.59184478,4450.90283882,1508,11862.70798
06/08/2024 06:30:11,N,6645.36457048,9797.06993184,4389.38165557,1111.33495628,1111.33741388,.06122913,3650.94527653,4448.91755473,1507,11634.12364
06/08/2024 06:45:10,N,5990.35841451,9834.98312221,4387.59216088,1143.03805586,1142.97051281,.06122913,3647.39216115,4445.54455077,1508,11126.70725
06/08/2024 07:00:15,N,5892.53782223,9996.98319291,4385.78233674,1080.87378045,1080.87723805,.06122913,3618.04880913,4394.87730264,1508,10726.28068
