SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/08/2024 00:00:17,N,32954.90700707,41672.95614433,21048.60630035,22303.00232675,22309.04838922,.1,1.21737086,1.23420462,.01681376,3954.75901028,6089.42508172,1902,59212.70513
06/08/2024 00:15:12,N,32021.42508052,41353.71213173,20863.87433624,21895.9768674,21903.4294736,.1,1.29757291,1.30764792,.01005499,4053.51292279,6068.21606063,1895,58093.15006
06/08/2024 00:30:11,N,31412.6263074,40537.98534345,20451.14188766,21556.71689829,21562.02136072,.1,1.40559772,1.42148491,.00901,4165.17203345,6030.72750759,1894,57158.16071
06/08/2024 00:45:14,N,30817.88616884,40240.96878862,20475.13611793,21269.42876428,21275.85493194,.109,1.39504953,1.40407953,.02353319,4137.45094585,6028.72540903,1898,56244.26033
06/08/2024 01:00:15,N,30553.30066785,40056.94263195,20513.37197113,20993.6321917,20999.27969078,0,1.28174247,1.29077247,.02187147,4007.20973697,5878.28397512,1902,55652.989
06/08/2024 01:15:10,N,30232.64779166,40120.91421008,20334.95594215,20660.155339,20665.72758555,.1,1.43667086,1.44570086,.03154584,3984.97330716,5920.36315083,1907,54846.3419
06/08/2024 01:30:11,N,29165.55392338,39592.34180521,19857.92864227,20856.76612616,20863.53685236,.1,1.44108323,1.45011323,.00901,4021.41018937,5966.01411747,1912,54118.5286
06/08/2024 01:45:11,N,28844.58449216,39378.36758089,19739.82754707,20552.89987926,20559.20714931,.1,1.37157487,1.38060487,.02857461,4015.76275304,5968.10172629,1914,53473.88767
06/08/2024 02:00:14,N,28449.52150498,38749.00192999,19422.40705108,20241.10563707,20248.12604951,.1,1.32300229,1.33203229,.00901,4102.24860188,6187.86302709,1911,52810.60731
06/08/2024 02:15:10,N,28201.58040746,38556.75305652,19292.89394187,20050.00017791,20057.93503433,.1,1.30355795,1.31604136,.02294003,4034.49088907,6183.49227857,1914,52313.69012
06/08/2024 02:30:10,N,27297.14264457,38565.03844738,19287.54923248,19929.5806286,19934.77946397,.1,1.39102852,1.40005852,.13094669,4190.49146481,6183.43401288,1916,51550.93413
06/08/2024 02:45:10,N,26999.54987421,38561.52214336,19294.11565208,20072.65991394,20078.25875465,.1,1.52060252,1.52963252,.10963635,4002.2819447,6189.33262014,1919,51144.28843
06/08/2024 03:00:14,N,26283.42516624,38562.09505724,19290.70107841,20181.32310327,20210.68983491,.1,1.51150131,1.52053131,.10963635,4009.91747701,6188.59892702,1920,50745.001
06/08/2024 03:15:10,N,25611.01744133,38573.82861232,19293.02535629,20505.30175007,20558.93685902,.1,1.60407313,1.61329222,.10963635,4104.78099678,6196.0112729,1923,50549.46292
06/08/2024 03:30:10,N,25277.72649539,38575.10942339,19293.56845664,20696.20913325,20752.67996758,.1,1.56821226,1.57724226,.10963635,3993.17348151,6199.94072294,1927,50010.01691
06/08/2024 03:45:12,N,25032.2175341,38563.6654849,19295.60751724,20725.14183587,20792.86163547,.1,1.63434646,1.64337646,.10963635,3981.10903467,6252.79974794,1928,49770.68976
06/08/2024 04:00:17,N,24370.55850864,38739.0890417,19316.50246429,20730.26905901,20783.09029426,.1,1.60716865,1.61619865,.10963635,4068.24481431,6110.98397994,1937,49306.95656
06/08/2024 04:15:10,N,24620.71607023,38767.00873041,19199.25060272,20391.74468031,20441.09517143,.1,1.69177624,1.70080624,.10963635,4015.74060802,6146.17689204,1959,48967.08473
06/08/2024 04:30:13,N,24977.27797812,38768.94096374,19196.96824264,20087.07066276,20147.52408736,.1,1.63703681,1.64606681,.10963635,4013.80098394,6155.8772571,1960,48984.57118
06/08/2024 04:45:09,N,25377.35805343,38763.14976978,19185.46515655,19531.2392774,19715.53975076,.1,1.51258635,1.52161635,.10963635,4009.98249838,6157.17569136,1962,48740.24612
06/08/2024 05:00:14,N,25789.40817251,38549.18984746,19465.90621566,18795.2172771,18999.68786648,.16122914,1.23444214,1.24347214,.10963635,4029.93063863,6344.30722308,1965,48362.02011
06/08/2024 05:15:10,N,26144.49255741,38497.91229391,19476.19472694,18341.43162735,18555.89357252,.26122914,1.19341301,1.23783136,.17364092,4164.31590285,6346.57648158,1968,48571.93739
06/08/2024 05:30:09,N,25661.44112287,38478.36525964,19473.46116447,18204.0571556,18423.95396761,.16122914,1.164808,1.209674,.14547235,4181.74083895,6352.51667094,1971,48190.27719
06/08/2024 05:45:10,N,26488.97783315,38491.42705464,19480.214859,17883.9575051,18114.59262823,.16122914,1.17863661,1.22444646,.14638187,4196.80890886,6356.24687266,1970,48422.63352
06/08/2024 06:00:17,N,26486.44205408,38492.35622572,19487.51519203,17654.93577688,17858.70564412,.16122914,2.53689572,2.58497818,.14543635,4267.5476185,6615.31754422,1970,48392.56215
06/08/2024 06:15:10,N,26303.6399616,38326.60690999,19404.89814567,17654.34704482,17855.68901892,.16122914,1.90209301,1.94681102,.14532435,4270.37706083,6610.42602264,1971,48416.86964
06/08/2024 06:30:11,N,25805.95157409,38309.57207775,19403.69607543,17571.4662086,17765.3445989,.16122914,28.45452268,28.49558816,.98591767,4525.1446401,6596.10434234,1970,48140.45312
06/08/2024 06:45:10,N,24940.66855045,38316.76337814,19404.02077102,17795.51176843,18018.10308463,.16122914,313.60206561,317.3482215,.1068551,4437.58444797,6569.04470908,1974,47980.09572
06/08/2024 07:00:15,N,24581.30146695,38130.21615886,19405.17597579,17905.98719021,18134.88899757,.16122914,1216.31651776,1228.33317678,6.57138097,4239.04217514,6483.26831746,1972,48211.64042
06/08/2024 07:15:10,N,23921.49180937,38126.62906193,19401.20349884,18213.7661063,18426.59824585,.16122914,2656.03798126,2696.78662608,7.170805,4070.10165626,6422.99223637,1976.1999999,49153.68771
06/08/2024 07:30:09,N,22792.23595702,38125.42847657,19419.83688545,18278.78310155,18522.22416692,.16122914,4364.68017947,4643.08374297,7.170805,4081.53000189,6422.82599358,1973,50037.14386
06/08/2024 07:45:09,N,21869.94896585,38171.9543035,19407.26329803,18216.64692645,18507.75148211,.16122914,5914.0755667,6731.52496814,7.170805,4083.02934377,6413.80530552,1983.30000019,50590.23565
06/08/2024 08:00:14,N,21483.13218599,37993.85092186,19373.02005767,17446.15178142,17890.16057387,.22629415,8008.92798982,9396.16056978,7.170805,4149.56159306,6021.79067916,1981.70000028,51451.23118
06/08/2024 08:15:10,N,21456.58804411,37824.4701426,19369.14841461,16773.30107863,17120.28168428,.16122914,10310.50151467,11256.14568638,7.170805,3986.29434413,6065.26954155,1963,52545.87813
06/08/2024 08:30:09,N,21482.77903554,37819.08843922,19360.26908683,16266.41454673,16615.98904925,.16122914,12125.53074049,12793.70412993,7.170805,3977.55092536,6062.53402953,1961,53592.05628
06/08/2024 08:45:10,N,21657.98752051,37806.69536066,19352.87237167,16074.75936441,16504.38411663,.16122914,13036.3404611,14352.30303972,7.170805,4001.42887833,6065.21759038,1960,55199.41895
06/08/2024 09:00:14,N,22268.05854524,38445.67884588,19558.35092544,16267.56184226,17039.86956984,6.06122875,13235.74064037,15080.69203919,7.170805,3999.49585599,6002.72353494,1923,56417.21121
06/08/2024 09:15:11,N,22594.13994134,38265.31407952,19553.49840545,16922.72329267,17966.99132922,.16122914,13569.84382555,15644.06672263,92.86818506,4052.22012498,6024.00190234,1922,57169.72884
06/08/2024 09:30:10,N,23045.82636871,38306.75464081,19561.22602272,17725.93034631,18832.36122971,.16122914,13135.23007001,15830.46548449,52.08080484,4104.87079061,6045.05872707,1922,57803.7979
06/08/2024 09:45:14,N,23455.318808,38365.99316072,19557.14062309,17630.67038433,18617.09157653,.14903669,14086.73152037,16461.23547989,84.46844294,4045.96608524,6053.31072597,1924,58832.30903
06/08/2024 10:00:19,N,23999.35480573,38148.90646362,19533.28464508,17143.26566945,18107.9721104,.1,14449.57899773,16811.30137288,50.43080332,4167.660686,6151.76462631,1924.17999982,59513.03977
06/08/2024 10:15:11,N,24719.63244028,38103.26306104,19524.22197723,16761.59161809,17457.00355771,.1,15529.51694505,17229.01684528,7.170805,4057.30565879,6165.70436768,1919.76000022,60513.53465
06/08/2024 10:30:10,N,25623.32698566,38124.47538375,19525.14535331,16377.31270438,17175.52194339,.1,15971.20480249,17509.20955896,7.170805,4059.22406179,6308.50000672,2017.03999996,61509.99852
