"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/14/2021 00:00:14","N","2069.7","0"
"09/14/2021 00:15:08","N","2024.1","0"
"09/14/2021 00:30:08","N","1978.4","0"
"09/14/2021 00:45:08","N","1943.7","0"
"09/14/2021 01:00:12","N","1898.8","0"
"09/14/2021 01:15:08","N","1873.2","0"
"09/14/2021 01:30:08","N","1836.6","0"
"09/14/2021 01:45:08","N","1812","0"
"09/14/2021 02:00:12","N","1788.9","0"
"09/14/2021 02:15:10","N","1766.9","0"
"09/14/2021 02:30:10","N","1742.3","0"
"09/14/2021 02:45:09","N","1717.1","0"
"09/14/2021 03:00:13","N","1696.1","0"
"09/14/2021 03:15:08","N","1686.3","0"
"09/14/2021 03:30:08","N","1677.2","0"
"09/14/2021 03:45:08","N","1667.1","0"
"09/14/2021 04:00:15","N","1652.8","0"
"09/14/2021 04:15:09","N","1647.6","0"
"09/14/2021 04:30:10","N","1635.2","0"
"09/14/2021 04:45:08","N","1636.4","0"
"09/14/2021 05:00:12","N","1639.3","0"
"09/14/2021 05:15:08","N","1660.3","0"
"09/14/2021 05:30:08","N","1685","0"
"09/14/2021 05:45:08","N","1711.3","0"
"09/14/2021 06:00:12","N","1736.7","0"
"09/14/2021 06:15:08","N","1791","0"
"09/14/2021 06:30:09","N","1810.3","0"
"09/14/2021 06:45:09","N","1854.7","0"
"09/14/2021 07:00:12","N","1868.9","0"
"09/14/2021 07:15:08","N","1868.8","0"
"09/14/2021 07:30:08","N","1855.6","0"
"09/14/2021 07:45:09","N","1858.2","0"
"09/14/2021 08:00:14","N","1869.5","0"
"09/14/2021 08:15:09","N","1914.4","0"
"09/14/2021 08:30:08","N","1935.3","0"
"09/14/2021 08:45:08","N","1975.6","0"
"09/14/2021 09:00:12","N","2010.1","0"
"09/14/2021 09:15:11","N","2057.4","0"
"09/14/2021 09:30:08","N","2097.7","0"
"09/14/2021 09:45:11","N","2157.5","0"
"09/14/2021 10:00:12","N","2194.1","0"
"09/14/2021 10:15:09","N","2239.1","0"
"09/14/2021 10:30:08","N","2280.3","0"
"09/14/2021 10:45:08","N","2317.7","0"
"09/14/2021 11:00:18","N","2362.1","0"
"09/14/2021 11:15:16","N","2403.8","0"
"09/14/2021 11:30:15","N","2447.4","0"
"09/14/2021 11:45:16","N","2484.7","0"
"09/14/2021 12:00:20","N","2524.2","0"
"09/14/2021 12:15:17","N","2560.1","0"
"09/14/2021 12:30:17","N","2589","0"
"09/14/2021 12:45:15","N","2613.6","0"
"09/14/2021 13:00:20","N","2641.8","0"
"09/14/2021 13:15:16","N","2660.9","0"
"09/14/2021 13:30:16","N","2677.5","0"
"09/14/2021 13:45:16","N","2690","0"
"09/14/2021 14:00:19","N","2697.1","0"
"09/14/2021 14:15:15","N","2706.4","0"
"09/14/2021 14:30:17","N","2714.5","0"
"09/14/2021 14:45:15","N","2720","0"
"09/14/2021 15:00:22","N","2721.3","0"
"09/14/2021 15:15:16","N","2732.2","0"
"09/14/2021 15:30:15","N","2749.8","0"
"09/14/2021 15:45:16","N","2769.6","0"
"09/14/2021 16:00:19","N","2794.5","0"
"09/14/2021 16:15:19","N","2812.1","0"
"09/14/2021 16:30:15","N","2830.6","0"
"09/14/2021 16:45:21","N","2834.3","0"
"09/14/2021 17:00:20","N","2832.4","0"
"09/14/2021 17:15:17","N","2825.8","0"
"09/14/2021 17:30:15","N","2840.5","0"
"09/14/2021 17:45:15","N","2844.8","0"
"09/14/2021 18:00:20","N","2836.1","0"
"09/14/2021 18:15:16","N","2825.7","0"
"09/14/2021 18:30:15","N","2797.3","0"
"09/14/2021 18:45:15","N","2774.1","0"
"09/14/2021 19:00:21","N","2739.8","0"
"09/14/2021 19:15:15","N","2706.6","0"
"09/14/2021 19:30:16","N","2673","0"
"09/14/2021 19:45:16","N","2672.9","0"
"09/14/2021 20:00:22","N","2665.1","0"
"09/14/2021 20:15:16","N","2674.9","0"
"09/14/2021 20:30:14","N","2646.3","0"
"09/14/2021 20:45:16","N","2621.4","0"
"09/14/2021 21:00:21","N","2571.7","0"
"09/14/2021 21:15:15","N","2544.6","0"
"09/14/2021 21:30:15","N","2493.7","0"
"09/14/2021 21:45:16","N","2441","0"
"09/14/2021 22:00:20","N","2376.2","0"
"09/14/2021 22:15:15","N","2313.3","0"
"09/14/2021 22:30:15","N","2245.6","0"
"09/14/2021 22:45:16","N","2189.8","0"
"09/14/2021 23:00:22","N","2121.8","0"
"09/14/2021 23:15:14","N","2057.6","0"
"09/14/2021 23:30:09","N","1996.5","0"
"09/14/2021 23:45:09","N","1942","0"
