"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/14/2021 00:00:14","N","42606.93463","-437","43043.93463"
"09/14/2021 00:15:08","N","42039.82378","-437.2","42477.02378"
"09/14/2021 00:30:08","N","41429.45736","-436.9","41866.35736"
"09/14/2021 00:45:08","N","40744.09761","-437.2","41181.29761"
"09/14/2021 01:00:12","N","40273.55001","-546.3","40819.85001"
"09/14/2021 01:15:08","N","39311.92567","-734.6","40046.52567"
"09/14/2021 01:30:08","N","38885.99333","-785.2","39671.19333"
"09/14/2021 01:45:08","N","38291.1901","-784.3","39075.4901"
"09/14/2021 02:00:12","N","37849.08714","-699","38548.08714"
"09/14/2021 02:15:10","N","38304.23185","-586.1","38890.33185"
"09/14/2021 02:30:10","N","38064.23742","-585.8","38650.03742"
"09/14/2021 02:45:09","N","37609.28919","-586.2","38195.48919"
"09/14/2021 03:00:13","N","37594.7503","-607","38201.7503"
"09/14/2021 03:15:08","N","37280.33603","-635.3","37915.63603"
"09/14/2021 03:30:08","N","37000.06787","-584.2","37584.26787"
"09/14/2021 03:45:08","N","36923.33511","-545.4","37468.73511"
"09/14/2021 04:00:15","N","36763.46945","-562.9","37326.36945"
"09/14/2021 04:15:09","N","36829.96944","-595","37424.96944"
"09/14/2021 04:30:10","N","36707.98714","-586","37293.98714"
"09/14/2021 04:45:08","N","36678.02985","-586.1","37264.12985"
"09/14/2021 05:00:12","N","36795.9707","-590.5","37386.4707"
"09/14/2021 05:15:08","N","37371.93092","-615.8","37987.73092"
"09/14/2021 05:30:08","N","36772.12596","-616.1","37388.22596"
"09/14/2021 05:45:08","N","36560.99027","-615.7","37176.69027"
"09/14/2021 06:00:12","N","36808.60707","-530.2","37338.80707"
"09/14/2021 06:15:08","N","37868.8414","-304.2","38173.0414"
"09/14/2021 06:30:09","N","38471.00237","-268.6","38739.60237"
"09/14/2021 06:45:09","N","39001.76468","-268.7","39270.46468"
"09/14/2021 07:00:12","N","39041.50739","-288.6","39330.10739"
"09/14/2021 07:15:08","N","39269.85095","-317.9","39587.75095"
"09/14/2021 07:30:08","N","39239.05808","-317.6","39556.65808"
"09/14/2021 07:45:09","N","39035.6088","-318.8","39354.4088"
"09/14/2021 08:00:14","N","39330.6903","-296.9","39627.5903"
"09/14/2021 08:15:09","N","39899.21448","-267.9","40167.11448"
"09/14/2021 08:30:08","N","40299.11994","-268","40567.11994"
"09/14/2021 08:45:08","N","40738.27837","-268.8","41007.07837"
"09/14/2021 09:00:12","N","41351.68676","-88.2","41439.88676"
"09/14/2021 09:15:11","N","42328.02184","151.7","42176.32184"
"09/14/2021 09:30:08","N","42910.57928","151.7","42758.87928"
"09/14/2021 09:45:11","N","43792.98568","151.9","43641.08568"
"09/14/2021 10:00:12","N","44432.9351","151.9","44281.0351"
"09/14/2021 10:15:09","N","45116.64133","151.7","44964.94133"
"09/14/2021 10:30:08","N","45805.7853","151.6","45654.1853"
