"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/14/2021 00:00:14","N","6014.4937149","8053.10469779","3668.47151947","883.174428","883.174428","30.73999977","3372.49299979","3403.24045372","2395.74273681","10353.62158"
"09/14/2021 00:15:08","N","5875.46642074","8056.7619215","3665.77046966","795.7112455","795.7112455","30.73999977","3373.23888814","3403.60922813","2396.78411865","10124.66995"
"09/14/2021 00:30:08","N","5685.61507663","8616.83316097","3797.87775421","774.34450825","774.34450825","30.73999977","3377.2338289","3401.70133018","2394.62310791","9896.27737"
"09/14/2021 00:45:08","N","5490.84896812","8616.59930095","3796.79703521","750.01372729","750.01960729","30.73999977","3381.47405123","3404.08926963","2396.78338623","9651.36935"
"09/14/2021 01:00:12","N","5328.0985466","8616.99524745","3775.102005","717.60216572","717.60216572","29.67745761","3370.40411954","3423.5314083","2410.40258789","9442.66341"
"09/14/2021 01:15:08","N","5243.09907972","8616.31172237","3774.25645446","716.87456538","716.90892275","26.44181476","3397.7104761","3425.21164512","2410.68463134","9306.23792"
"09/14/2021 01:30:08","N","5140.04856262","8616.31172237","3777.29347229","674.0012623","674.03225011","26.439072","3398.06713533","3424.39334678","2411.04400634","9236.50708"
"09/14/2021 01:45:08","N","5088.1302658","8616.18372402","3787.82714843","547.97945922","548.0038166","26.44181476","3397.90173059","3424.72165489","2410.88409423","9008.79484"
"09/14/2021 02:00:12","N","4993.9380661","8611.68972454","3789.66083526","403.40957697","403.43393435","23.94435745","3389.43709027","3425.54495811","2411.54296875","8803.27121"
"09/14/2021 02:15:10","N","4917.70208129","8611.71272335","3791.44660186","361.51363895","361.54099632","23.83735684","3376.41627722","3402.32419395","2393.52459716","8642.52913"
"09/14/2021 02:30:10","N","4817.84522018","8611.71472606","3791.95786285","331.95249965","331.97985703","23.83735684","3376.51578354","3401.91953086","2393.62634277","8524.66294"
"09/14/2021 02:45:09","N","4668.38613662","8611.59372768","3791.73316192","280.10698544","280.13134282","18.34435707","3375.97615218","3401.42258262","2393.10406494","8385.51502"
"09/14/2021 03:00:13","N","4777.66130981","8603.11670169","3791.03406524","301.34980255","301.36457248","18.1147703","3372.01457995","3394.8494873","2394.12719726","8400.73893"
"09/14/2021 03:15:08","N","4786.2649475","8603.0997034","3790.2041397","327.67268571","327.68745563","18.1147703","3372.25749063","3394.91369628","2394.3685913","8426.4908"
"09/14/2021 03:30:08","N","4847.61349639","8603.14470157","3790.53725433","321.33483915","321.35919652","18.12435775","3371.31331408","3393.71685791","2393.42486572","8506.78142"
"09/14/2021 03:45:08","N","4921.60028228","8497.17870197","3744.4030838","349.77129122","349.7956486","18.12435775","3372.21791476","3394.97424316","2394.32794189","8617.68878"
"09/14/2021 04:00:15","N","5000.23878264","8475.03595233","3723.90962982","395.50001349","395.51204065","18.11202754","3372.02184784","3394.6977539","2394.12738037","8708.47962"
"09/14/2021 04:15:09","N","5067.3235794","8731.37872943","3864.93134307","375.14952845","375.15530293","18.10577486","3371.84085029","3394.82092285","2393.94677734","8766.9117"
"09/14/2021 04:30:10","N","5104.61376724","8731.37872943","3863.92987823","342.06480361","342.0805781","18.10577486","3372.0626803","3395.3963623","2394.16790771","8732.48486"
"09/14/2021 04:45:08","N","5066.00534114","8731.77370986","3867.29792022","311.3534464","311.37155109","14.51810469","3371.96061563","3394.78942871","2394.06713867","8772.30551"
"09/14/2021 05:00:12","N","5146.86395416","8941.97874126","3995.67176055","305.8710035","305.87952074","13.50851724","3372.1224054","3395.10247802","2394.22833251","8798.64427"
"09/14/2021 05:15:08","N","5335.74050686","8962.13592791","3992.37299346","333.98644894","334.01080632","13.38435703","3372.0292586","3394.9006958","2394.12774658","9029.45456"
"09/14/2021 05:30:08","N","5401.44136595","8962.13592791","3995.83965301","360.5805062","360.59527613","11.35477007","3372.37443232","3395.35388183","2394.32781982","9185.536"
"09/14/2021 05:45:08","N","5185.56782684","8933.77872333","4007.98355865","379.36666528","379.37243976","11.34577463","3373.35228222","3395.81439208","2394.78839111","9086.15222"
"09/14/2021 06:00:12","N","4981.01788482","9054.17867908","4003.31799316","388.66272944","388.67192439","11.51700013","3372.56723248","3395.65625","2394.52905273","8705.37162"
"09/14/2021 06:15:08","N","5361.07801589","9359.1787096","4136.51799774","395.31369256","395.31369256","11.40100014","3372.4241743","3395.15283203","2394.3293457","9009.01415"
"09/14/2021 06:30:09","N","5574.45294342","9359.1787096","4129.87854766","382.08409109","382.08409109","11.34000015","3373.12592202","3396.1585083","2395.20843505","9280.5127"
"09/14/2021 06:45:09","N","5845.13972625","9361.1787096","4132.87433624","390.36621137","390.36621137","11.37800015","3373.75029659","3396.35021972","2395.43280029","9524.9514"
"09/14/2021 07:00:12","N","6001.41193986","9651.78384661","4303.94810342","448.73713861","448.73713861","11.34000015","3373.06157779","3430.85922622","2394.52819824","9751.30382"
"09/14/2021 07:15:08","N","6099.90296197","9651.78384661","4306.03120279","499.89676949","499.89676949","11.34000015","3407.50424772","3431.73343276","2395.63024902","9998.73081"
"09/14/2021 07:30:08","N","6156.11939113","9650.14556615","4305.6466813","528.7048868","528.7048868","11.34000015","3407.13336271","3431.29819107","2395.44812011","10117.56383"
"09/14/2021 07:45:09","N","6306.84635102","9663.58453356","4305.20161294","546.0289977","546.0349977","11.34600015","3405.64413905","3429.5282936","2393.52630615","10231.11443"
"09/14/2021 08:00:14","N","6197.757097","9517.48792815","4287.90020751","629.32308511","629.32308511","11.34000015","3406.09725058","3437.82770538","2392.78631591","10206.98805"
"09/14/2021 08:15:09","N","6353.02376603","9622.4867196","4309.09318542","599.32701203","599.32701203","11.34000015","3434.39502465","3460.03919219","2411.6875","10341.68572"
"09/14/2021 08:30:08","N","6521.9716153","9680.55569028","4302.04386901","507.25315456","507.25315456","11.34000015","3433.37773072","3560.55994415","2410.74639892","10426.55175"
"09/14/2021 08:45:08","N","6691.85041046","9721.87639903","4301.29177856","372.11644207","372.11644207","11.34000015","3433.04799193","3460.31916046","2411.10693359","10453.48873"
"09/14/2021 09:00:12","N","6875.87105416","10075.66339539","4351.02107048","290.83059893","290.83059893","11","3430.84148395","3505.95092868","2409.78588867","10584.21401"
"09/14/2021 09:15:11","N","7113.80392455","10350.1702547","4492.82853507","283.84152235","283.84152235","10.36999988","3474.94441503","3506.81878757","2410.90692138","10882.73151"
"09/14/2021 09:30:08","N","7196.19158649","10379.65123653","4490.37985038","287.65081763","287.65081763","10.01995876","3478.67062497","3510.56990087","2413.59480226","11010.91653"
"09/14/2021 09:45:11","N","7344.32162713","10388.92377519","4475.77564811","339.96626739","339.96626739","10.01995876","3478.3019126","3610.80476224","2412.69685113","11186.36925"
"09/14/2021 10:00:12","N","7647.73657798","10756.71852874","4664.95564842","357.26381489","357.26381489","10.01995876","3478.45119959","3740.07799333","2413.33792775","11464.36055"
"09/14/2021 10:15:09","N","7870.09059715","11079.39806365","4866.48004531","384.02962539","384.03962539","10.10695876","3502.8401587","3735.87214565","2410.44830322","11735.40662"
"09/14/2021 10:30:08","N","8094.88708734","11844.47331237","5240.52068328","365.01309713","365.01309713","10.29295875","3502.56741076","3737.00038051","2410.48809814","11948.49333"
"09/14/2021 10:45:08","N","8299.85672759","11875.60219764","5249.61436176","339.26853841","339.26853841","10.01995876","3502.57346957","3737.10273647","2410.48925781","12123.98023"
"09/14/2021 11:00:18","N","8582.43895339","11936.45880603","5256.05133628","327.28003367","327.28003367","10.01995876","3432.47752177","3581.78173828","2410.79071044","12363.63392"
"09/14/2021 11:15:16","N","8779.31545638","12580.34656238","5426.41120529","315.44953402","315.44953402","10.11795876","3450.73113512","3581.02673339","2409.90917968","12506.28053"
"09/14/2021 11:30:15","N","9042.58726882","12571.75001621","5398.53839111","310.71693594","310.71693594","10.16195875","3451.42865043","3582.05206298","2410.94934082","12729.99507"
"09/14/2021 11:45:16","N","9337.28808429","12577.99244116","5428.53839111","332.58190043","332.58835556","10.05715335","3449.60158973","3580.23901712","2409.39368021","13013.62992"
"09/14/2021 12:00:20","N","9591.64073867","12776.76327037","5680.67359161","362.90224033","362.90224033","9.83525559","3398.26187282","3526.41738891","2411.38915634","13348.86275"
"09/14/2021 12:15:17","N","9782.38800298","12983.09415053","6033.83838653","380.53295214","380.53295214","9.81000041","3377.59056651","3501.04148757","2391.80512511","13524.6812"
"09/14/2021 12:30:17","N","9907.32743072","12955.67772674","6003.96656036","381.49130871","381.49130871","9.85701792","3377.82307958","3401.63380342","2392.39121538","13651.50104"
"09/14/2021 12:45:15","N","9978.55698746","13274.64616775","5890.96512603","373.63433422","373.63433422","9.81000041","3377.12138265","3401.01453778","2392.03476712","13622.39882"
"09/14/2021 13:00:20","N","10231.56803479","12957.29364108","5859.36656188","414.00635148","414.00635148","9.81000041","3366.82597285","3391.05267333","2389.8494873","13883.55166"
"09/14/2021 13:15:16","N","10503.897399","13118.67130946","5892.2933197","427.23379664","427.23379664","9.81000041","3367.15905982","3392.57415771","2390.19189453","14240.15888"
"09/14/2021 13:30:16","N","10774.59472399","13158.4135599","5891.22007751","464.0346109","464.0346109","9.81000041","3365.00333562","3390.25439453","2388.46905517","14546.32291"
"09/14/2021 13:45:16","N","10711.78821801","13105.81204127","5892.59190368","472.20735684","472.20735684","9.81000041","3366.78327465","3473.27638244","2390.84796142","14489.21761"
"09/14/2021 14:00:19","N","10696.81398206","13095.21325778","5891.90176391","475.21241066","475.21241066","9.81000041","3366.63560312","3475.96250152","2391.0102539","14448.1011"
"09/14/2021 14:15:15","N","10889.36806302","13049.97540663","5892.04824829","465.71752176","465.71752176","9.81000041","3365.84053462","3471.25622558","2390.20745849","14676.98263"
"09/14/2021 14:30:17","N","10996.21646606","13060.57297038","5891.90176391","473.58732907","473.58732907","9.81000041","3366.12206792","3443.42161941","2390.48767089","14809.7227"
"09/14/2021 14:45:15","N","10973.06571787","12968.47678375","5891.88345336","455.66433359","455.66433359","9.81000041","3366.12373501","3389.85650634","2390.48864746","14771.13364"
"09/14/2021 15:00:22","N","11176.8881322","13057.685647","5926.78345489","379.1721233","379.1721233","9.81000041","3365.88633948","3391.76013183","2390.94946289","14852.57165"
"09/14/2021 15:15:16","N","11164.52311479","13084.71930312","5925.83838653","338.86686147","338.86686147","9.95700041","3385.39373409","3490.94439697","2390.26757812","14880.40838"
"09/14/2021 15:30:15","N","11171.69628202","13063.61403035","5926.67359161","308.01989878","308.01989878","9.81000041","3444.3249281","3590.70318603","2389.7456665","14919.06769"
"09/14/2021 15:45:16","N","11319.01725161","13232.1083784","6051.33838605","256.69171956","256.69171956","8.26000022","3444.89909535","3592.51177978","2391.13134765","15020.31035"
"09/14/2021 16:00:19","N","11336.59682035","13175.0913949","6044.73696899","231.13981346","231.14980243","4.10998887","3450.75025486","3608.95794677","2391.17254638","14986.02421"
"09/14/2021 16:15:19","N","11275.47076415","13232.50224971","6223.86514282","198.85402695","198.85402695","4.12103024","3402.07618331","3507.02929687","2390.26678466","14867.76962"
"09/14/2021 16:30:15","N","11539.5720558","13091.12665843","6176.4651184","183.82935009","183.83933906","4.18135821","3466.54373168","3491.2791748","2493.84820556","15061.86267"
"09/14/2021 16:45:21","N","11680.86357783","13327.66947745","6229.57499694","215.01118829","215.01118829","4.1503389","3426.0484066","3450.08575439","2453.38879394","15172.19405"
"09/14/2021 17:00:20","N","11618.8595271","13209.31597947","6230.92852783","250.12942977","250.13941874","4.18309978","3426.53291893","3458.55057334","2454.54864501","15193.87199"
"09/14/2021 17:15:17","N","11414.589082","13201.19671082","6234.7996025","296.00737981","296.00737981","4.13525611","3429.61162662","3459.83994102","2455.43172607","15098.0058"
"09/14/2021 17:30:15","N","11268.83182739","13136.23559116","6112.438385","406.20172489","406.21171386","4.11032816","3430.14846038","3461.0062389","2456.19305569","15120.61601"
"09/14/2021 17:45:15","N","10996.46500145","13129.98943935","6120.02850341","496.31909012","496.31909012","4.53057003","3429.30018427","3459.72025159","2455.39638722","14888.95445"
"09/14/2021 18:00:20","N","10880.34523432","13058.08495085","6108.4200592","610.65648831","610.66647728","4.11032816","3429.11638092","3459.37812611","2455.27494046","14973.75676"
"09/14/2021 18:15:16","N","10740.33803319","12974.26263665","6086.52850341","730.67608737","730.68607634","4.26627542","3431.59640312","3463.5117416","2459.50975224","15000.55965"
"09/14/2021 18:30:15","N","10752.50228827","12694.30752604","6009.38343811","806.84247228","806.85246125","4.11593642","3433.66138076","3465.11774444","2461.47006416","14937.2745"
"09/14/2021 18:45:15","N","10880.98298829","12689.22579854","6009.34681701","956.63955517","956.64954414","4.13870833","3432.56351876","3464.7778685","2460.31060814","15242.12472"
"09/14/2021 19:00:21","N","10918.60944807","12728.74374925","6002.43837738","984.32355065","984.33353962","4.13870833","3433.6692543","3457.46488189","2461.51480865","15290.30194"
"09/14/2021 19:15:15","N","10901.35715369","12630.5604494","5951.34682464","1027.49742507","1027.49742507",".07871917","3445.94474536","3471.9263013","2475.47000247","15399.33778"
"09/14/2021 19:30:16","N","11025.13617762","12599.60764655","5954.27358245","1166.88142207","1166.89141104",".06593623","3472.64808705","3496.93963673","2500.29553273","15608.57758"
"09/14/2021 19:45:16","N","11023.98736915","12592.01604518","5954.49330902","1261.3816564","1261.3816564","0","3471.82048988","3494.96624755","2499.16802978","15742.22658"
"09/14/2021 20:00:22","N","10963.29308486","12648.51996112","5977.10176086","1352.48849935","1352.48849935","0","3470.39191246","3499.6272583","2502.62854003","15638.78792"
"09/14/2021 20:15:16","N","10785.47003421","12637.38003787","5974.13838195","1529.27704603","1529.27704603","0","3471.96154785","3499.28253173","2503.43231201","15859.83893"
"09/14/2021 20:30:14","N","10295.54265747","12644.28916034","5966.10177612","1642.07693564","1642.07693564","0","3471.26361083","3498.92797851","2502.75012207","15508.0386"
"09/14/2021 20:45:16","N","9853.49781775","12387.91696048","5849.00177574","1703.42654871","1703.42654871","0","3471.15393447","3499.74591064","2503.3908081","15217.69546"
"09/14/2021 21:00:21","N","9519.16717887","12423.90211749","5771.6316967","1898.067631","1898.067631","0","3471.41311645","3499.41687011","2502.9099121","14970.93826"
"09/14/2021 21:15:15","N","9008.36862716","12298.4001337","5732.59056282","2159.09394502","2159.09394502","0","3471.11983776","3499.28338623","2502.54858398","14820.77826"
"09/14/2021 21:30:15","N","8609.88398323","11711.3687273","5423.3215416","2258.01484543","2258.01484543","0","3471.56933593","3498.89398193","2503.0704956","14441.05169"
"09/14/2021 21:45:16","N","8301.42240277","11730.65010714","5381.82407379","2398.61854147","2398.61854147","0","3476.1446228","3499.10485839","2502.64849853","14242.31882"
