"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/14/2021 00:00:14","N","8.53668096","812.7642312","1.71001003","13086.11634254","13087.00784254","7.79999999",".12499777","34.74258041","0","13070.89505"
"09/14/2021 00:15:08","N","8.80418089","808.20174455","1.71001003","12992.30286669","12992.87396693","7.79999999",".12517374","34.72024059","0","12984.08324"
"09/14/2021 00:30:08","N","8.65418104","808.05174471","1.71001003","12929.40053081","12929.50563097","7.79999999",".12465208","34.53333997","0","12922.4104"
"09/14/2021 00:45:08","N","8.70043089","808.09799455","1.71001003","12737.02214241","12737.41571903","7.79999999",".12476788","34.45691633","0","12742.55034"
"09/14/2021 01:00:12","N","7.03543118","823.15990711",".01000999","12683.94247305","12684.63147318","5.29999999",".12435027","22","0","12692.11803"
"09/14/2021 01:15:08","N","7.38543109","825.75991464",".01000999","12491.41931736","12491.97550308","5.29999999",".12395821","22","0","12489.3564"
"09/14/2021 01:30:08","N","7.05043105","825.36191583",".01000999","12800.54251742","12801.00501751","5.29999999",".12356862","22","0","12793.60247"
"09/14/2021 01:45:08","N","7.02168111","825.18410087",".01000999","12714.66596829","12714.89124858","5.29999999",".1227575","22","0","12721.38073"
"09/14/2021 02:00:12","N","10.93168119","832.34433103","3.71001003","12674.82606279","12675.65108263","5.29999999",".12262389","22","0","12684.16856"
"09/14/2021 02:15:10","N","10.83793095","837.41058445","3.71001003","12661.84196472","12662.42606449","5.29999999",".12220454","22","0","12654.23948"
"09/14/2021 02:30:10","N","10.76418093","837.43683433","3.71001003","12736.60362219","12736.94714093","5.29999999",".12181236","22","0","12730.307"
"09/14/2021 02:45:09","N","10.57668093","837.24933433","3.71001003","12553.43260645","12554.05260634","5.29999999",".1188328","22","0","12553.12"
"09/14/2021 03:00:13","N","7.74043098","836.27307605",".61001001","12438.17495322","12438.50900483","3.79999999",".12146972","22","0","12444.77085"
"09/14/2021 03:15:08","N","7.96293113","831.68791336",".71000997","12104.08554387","12104.54557251","3.79999999",".12173282","22","0","12097.79509"
"09/14/2021 03:30:08","N","7.86918113","831.59416336",".71000997","11741.372455","11741.19192826","3.79999999",".12165271","22","0","11744.22291"
"09/14/2021 03:45:08","N","7.99168108","831.77896399",".71000997","11414.88599324","11415.33509325","3.79999999",".12192019","22","0","11411.93319"
"09/14/2021 04:00:15","N","7.40043096","834.23771692",".01000999","10993.10633897","10993.39613914",".29999999",".12267986","22","0","10997.38475"
"09/14/2021 04:15:09","N","7.61793092","834.77520132",".01000999","10894.63203239","10894.68553256",".29999999",".12261402","22","0","10889.80768"
"09/14/2021 04:30:10","N","7.29918078","834.45645118",".01000999","10682.21417343","10682.2370969",".29999999",".12272991","22","0","10684.06472"
"09/14/2021 04:45:08","N","7.30668096","1929.52625156","536.01000999","10599.51470744","10600.60550749",".29999999",".12252136","22","0","10591.23114"
"09/14/2021 05:00:12","N","30.54918078","1174.54877306","141.01000999","10341.8165822","10341.99898242",".29999999",".12261395","22","0","10357.78741"
"09/14/2021 05:15:08","N","30.29918078","1173.8051889","141.01000999","10036.15916526","10036.46436536",".29999999",".12388473","22","0","10038.56779"
"09/14/2021 05:30:08","N","78.68043116","1363.24873901","234.01000999","9870.36241054","9870.67903947",".29999999",".12271071","22","0","9916.8807"
"09/14/2021 05:45:08","N","378.34918097","1927.91748882","536.01000999","9465.24551227","9465.45661237",".29999999",".11822612","22","0","9757.32372"
"09/14/2021 06:00:12","N","600.56168107","1933.96998025","593.01000999","9389.73398557","9390.54618564",".29999999",".1193768","22","0","9999.05495"
"09/14/2021 06:15:08","N","610.50043086","1804.67874194","603.01000999","9538.44757524","9539.01685574",".29999999",".12211181","22","0","10159.53132"
"09/14/2021 06:30:09","N","611.52918103","1806.70749211","604.01000999","9382.23075037","9382.14081507",".29999999",".12231328","22","0","10012.85402"
