SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/07/2024 00:00:15,N,9887.797966,11868.42284321,5386.57333183,2158.98760887,2158.98760887,0,3362.37016568,4496.08811473,1472,15195.33344
06/07/2024 00:15:09,N,9730.79246234,11901.33324241,5386.81044006,1932.94072455,1932.94072455,0,3378.23731002,4477.27564382,1474,14947.6076
06/07/2024 00:30:10,N,9309.83094406,11892.7377758,5385.20784568,1844.01178902,1844.01178902,0,3414.00682356,4473.50691986,1473,14543.07813
06/07/2024 00:45:11,N,8963.8279251,11898.77872504,5385.76820982,1786.48539727,1786.48539727,0,3519.55352838,4467.36836099,1473,14370.64325
06/07/2024 01:00:17,N,8794.63826116,12047.14499791,5373.63787206,1759.11076404,1759.11076404,0,3418.79769268,4347.87126541,1471,13834.79097
06/07/2024 01:15:10,N,8650.81370057,11986.49399199,5377.90552987,1701.32091521,1701.32091521,0,3351.77396454,4348.84833431,1471,13613.94394
06/07/2024 01:30:11,N,8450.59875001,12007.43136992,5373.94981851,1643.9493637,1643.9493637,0,3322.97913648,4344.39737129,1469,13345.47418
06/07/2024 01:45:10,N,8197.12008943,12014.17626585,5411.71200074,1602.44775244,1602.44775244,0,3326.33421908,4346.20132064,1471,13042.51262
06/07/2024 02:00:17,N,7636.49254216,11897.3919021,5414.79318704,1554.85930144,1554.85930144,0,3323.25387735,4336.78178215,1472,12479.33395
06/07/2024 02:15:11,N,7550.31646241,11812.90683879,5422.7605771,1488.01342819,1488.01342819,0,3313.55140304,4335.6629858,1470,12404.01098
06/07/2024 02:30:11,N,7237.50944986,11821.94028606,5423.20855226,1455.30519134,1455.30519134,0,3306.85314769,4330.73126125,1469,11988.12219
06/07/2024 02:45:09,N,7057.16112031,11834.52908458,5428.85680284,1483.36497837,1483.36497837,0,3306.41655864,4329.84540748,1471,12151.76324
06/07/2024 03:00:17,N,7191.19664881,11872.886389,5424.42191718,1439.37414351,1439.37414351,.30049487,3309.69958644,4332.04448604,1471,11801.6109
06/07/2024 03:15:11,N,7055.86241362,11985.99189899,5424.34313224,1428.53056365,1428.53056365,0,3304.30216328,4324.84742164,1467,11760.86432
06/07/2024 03:30:10,N,7020.67632697,11964.52076862,5424.45495436,1451.05941949,1451.05941949,0,3298.50815318,4325.30246829,1468,11718.17506
06/07/2024 03:45:12,N,7753.56863107,11960.32580961,5428.17660798,1393.70705145,1393.70705145,.30239045,3294.78735431,4321.99198317,1468,12164.45137
06/07/2024 04:00:15,N,8849.65165605,11945.62636961,5432.91644944,1360.43591525,1360.43591525,0,3295.56819708,4334.88212966,1468,13070.44771
06/07/2024 04:15:10,N,9447.88947381,11974.87267961,5403.47887696,1377.8582699,1377.8582699,0,3361.07665784,4335.26959431,1469,13980.47363
06/07/2024 04:30:14,N,9789.54942979,11968.41738023,5409.42441835,1371.95096948,1371.95096948,0,3342.60250935,4339.26158356,1471,14311.44842
06/07/2024 04:45:10,N,9721.55415811,11954.44339646,5416.60170831,1417.80802249,1417.80802249,0,3297.93708694,4336.31981277,1468,14342.59568
06/07/2024 05:00:15,N,10187.8411471,11809.3207976,5447.22465388,1394.64526686,1394.64526686,0,3305.15392373,4541.2705556,1469,14826.66684
