SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/07/2024 00:00:15,N,1216,3953.27209568,450.4
06/07/2024 00:15:09,N,1216,3882.9200201,252.25772285
06/07/2024 00:30:10,N,956,3588.89900112,184
06/07/2024 00:45:11,N,956,3590.80299854,184
06/07/2024 01:00:17,N,956,3420.99899387,213
06/07/2024 01:15:10,N,1177.08654785,3641.9845457,213
06/07/2024 01:30:11,N,1176.96746826,3641.8634634,213
06/07/2024 01:45:10,N,1176.74395751,3641.64895534,213
06/07/2024 02:00:17,N,956,3421.5979948,200.4
06/07/2024 02:15:11,N,956,3421.59599399,200.4
06/07/2024 02:30:11,N,956,3421.60199451,200.4
06/07/2024 02:45:09,N,956,3421.59899425,200.4
06/07/2024 03:00:17,N,956,3421.59699344,197.9
06/07/2024 03:15:11,N,956,3471.59699153,197.9
06/07/2024 03:30:10,N,956,3471.59999179,197.9
06/07/2024 03:45:12,N,956,3471.59899234,197.9
06/07/2024 04:00:15,N,956,3422.06000614,185.9
06/07/2024 04:15:10,N,956,3422.09800624,185.9
06/07/2024 04:30:14,N,956,3422.1010065,185.9
06/07/2024 04:45:10,N,956,3422.00200748,185.9
06/07/2024 05:00:15,N,956,3421.89500331,204.2
06/07/2024 05:15:10,N,956,3421.89200496,204.2
06/07/2024 05:30:09,N,956,3421.79300594,204.2
06/07/2024 05:45:09,N,956,3421.7960062,204.2
06/07/2024 06:00:14,N,956,3421.79499912,202
06/07/2024 06:15:10,N,1086,3719.28608036,223.59989929
06/07/2024 06:30:11,N,1086,3719.19007968,223.37963485
06/07/2024 06:45:09,N,1086,3718.06112575,212.50455284
06/07/2024 07:00:15,N,1086,3715.2641344,213.42832717
06/07/2024 07:15:09,N,1086,3696.64540004,213.39838371
06/07/2024 07:30:10,N,1086,3670.45340299,213.75677165
06/07/2024 07:45:09,N,1086,3662.38536778,195.8305963
06/07/2024 08:00:12,N,1086,3717.68636608,241.90919957
06/07/2024 08:15:07,N,1086,3716.66151142,241.42306532
06/07/2024 08:30:09,N,1086,3716.6575098,239.9
06/07/2024 08:45:08,N,1086,3714.54603481,239.9
06/07/2024 09:00:16,N,1305.46826171,3934.82382869,215.1
06/07/2024 09:15:09,N,1175.28411865,3645.38811779,208.3
06/07/2024 09:30:09,N,956,3426.10099887,208.3
06/07/2024 09:45:10,N,956,3426.09899806,208.3
06/07/2024 10:00:14,N,956,3367.10199832,184
06/07/2024 10:15:08,N,956,3367.08999729,184
06/07/2024 10:30:10,N,956,3367.09599971,184
06/07/2024 10:45:09,N,956,3367.09699916,184
06/07/2024 11:00:16,N,956,3413.99000072,185.2
06/07/2024 11:15:11,N,956,3413.99899959,185.2
06/07/2024 11:30:10,N,956,3413.987998,185.2
06/07/2024 11:45:10,N,956,3413.99299716,185.2
06/07/2024 12:00:17,N,956,3433.36700344,211.9
06/07/2024 12:15:11,N,956,3451.49700832,217.9
06/07/2024 12:30:10,N,956,3408.70200634,223.9
