SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/15/2024 00:00:11,N,8499.7948528,9932.74139822,5752.73681042,42.84125518,42.84125518,0,419.41277694,769.9254611,419.16546249,9024.96546
06/15/2024 00:15:08,N,8475.63313759,9519.24984255,5538.05337142,34.36936569,34.36936569,0,418.76142883,667.21142892,418.76142883,8762.4485
06/15/2024 00:30:08,N,8017.50090348,9315.14011063,5550.47895812,29.76500129,29.76500129,0,415.88026171,664.20591669,414.73591613,8595.42863
06/15/2024 00:45:08,N,7913.0555888,9269.81356992,5376.5669403,25.02449226,25.02449226,0,417.67040902,665.82353143,416.37353134,8371.7799
06/15/2024 01:00:14,N,7725.9280488,9180.40879121,5191.48025512,22.79814147,22.79814147,0,490.96867191,761.40095381,482.48095321,8210.5684
06/15/2024 01:15:08,N,7876.74153619,9178.31155934,5191.48025512,24.14712905,24.14712905,0,482.16924384,760.62337355,481.68337249,8220.98371
06/15/2024 01:30:08,N,7646.81008869,9196.52739597,5190.5669403,22.13923454,22.13923454,0,489.3683108,758.43341307,479.51341247,8241.64308
06/15/2024 01:45:08,N,7583.83500267,9198.82279625,5071.48025512,16.42257881,16.42257881,0,482.61346152,760.85281233,481.92281341,8093.9858
06/15/2024 02:00:13,N,7202.35136737,9150.57775404,5077.48025512,17.70186996,17.70186996,0,494.61887407,758.16699533,482.60699844,7914.92583
06/15/2024 02:15:09,N,7010.69348667,9082.59424028,5077.48025512,18.39594459,18.39594459,0,487.28966015,757.21253137,481.68253326,7553.51939
06/15/2024 02:30:10,N,6816.49827317,8902.37871586,4971.83125305,20.46577835,20.46577835,0,484.06186798,758.2007287,482.67073059,7492.24512
06/15/2024 02:45:08,N,6980.34857861,8901.96974862,4970.22642347,12.93696212,12.93696212,0,486.20374062,760.34386377,484.85386657,7390.20668
06/15/2024 03:00:11,N,6804.3038482,8900.62523141,4798.90356445,10.0833311,10.0833311,0,491.13456523,758.2360423,483.66604232,7445.9253
06/15/2024 03:15:10,N,6392.77024983,8701.01034382,4845.6624707,4.89084815,4.89084815,0,491.70163559,757.2856677,482.71566772,7068.96431
06/15/2024 03:30:08,N,6269.88749911,8680.26207898,4822.5888911,3.93125081,3.93125081,0,494.26742839,755.70801191,481.16801071,6875.1734
06/15/2024 03:45:08,N,6296.36752052,8899.83499493,4529.5669403,2.96843123,2.96843123,0,504.06208455,759.54372935,481.659729,6833.39223
06/15/2024 04:00:14,N,6066.90346901,8938.20972075,4535.5669403,5.25642776,5.25642776,0,492.2805919,760.08643131,483.21243286,6709.0115
06/15/2024 04:15:11,N,6367.60141102,8927.06701102,4533.51200866,5.14820718,5.14820718,0,485.04518127,761.15784626,484.30384826,6757.20048
06/15/2024 04:30:11,N,6284.61735402,8924.98327245,4533.51200866,4.04585552,4.04585552,0,485.62770846,759.85336475,482.95936584,6807.55209
06/15/2024 04:45:10,N,6306.33977648,8927.61930432,4533.51200866,5.38879489,5.38879489,0,483.7960205,760.69001941,483.7960205,6763.13665
06/15/2024 05:00:13,N,6663.25701561,8923.67022996,4540.60086789,6.32583236,6.32583236,0,485.12347412,766.42999296,484.17599487,6991.70702
06/15/2024 05:15:09,N,6851.26742243,8923.97519271,4541.51387312,8.88987541,8.88987541,0,485.2897644,766.62628583,484.34228515,7230.98477
06/15/2024 05:30:10,N,7060.75704526,8928.40677954,4541.51560674,6.89803028,6.89803028,0,488.36350631,770.63750486,488.36350631,7391.59582
06/15/2024 05:45:09,N,7186.90819377,8961.4436858,4577.59083689,4.91412019,4.91412019,0,494.58530044,776.83929853,494.58530044,7556.85217
06/15/2024 06:00:13,N,7313.60471114,9074.12090135,4621.53385925,4.09293937,4.09293937,0,513.33439779,759.97721104,490.1932106,7745.48771
06/15/2024 06:15:09,N,7437.81743165,9075.03998944,4620.47892761,2.25418281,2.25418281,0,518.84342479,853.40244798,491.60644149,7866.87037
06/15/2024 06:30:08,N,7430.16576769,9031.71772998,4891.74687194,.61522465,.61522465,0,530.85092878,901.13753061,491.99552154,7955.07491
06/15/2024 06:45:09,N,7305.11616127,9075.57532635,4889.28486633,1.09204542,1.09204542,0,565.19461822,906.53176431,493.35975646,7977.44479
06/15/2024 07:00:11,N,7352.33236216,9252.15516805,4948.70552062,1.1973598,1.1973598,0,508.36396789,701.46588449,427.22387695,7890.0271
06/15/2024 07:15:09,N,7452.06308845,9446.70710229,4946.23652648,1.67199909,1.67199909,0,506.24717712,696.4755414,425.11353302,8052.47939
06/15/2024 07:30:09,N,7333.87652099,9690.50243091,4675.39222717,3.0489788,3.0489788,0,474.68351745,695.19518022,423.88317108,7982.12534
06/15/2024 07:45:10,N,7216.31992822,9918.20054316,4673.47892761,2.41897964,2.41897964,0,451.95464134,692.14545564,420.7934494,7924.2871
06/15/2024 08:00:12,N,7093.86011393,10132.9087417,4687.32823181,2.76291608,2.76291608,0,444.6719489,671.60459451,417.75258636,7712.81146
06/15/2024 08:15:10,N,7110.38549114,10455.73990856,4813.47892761,.04260345,.04260345,0,549.4207924,672.44080667,416.6187973,7772.67616
06/15/2024 08:30:09,N,7228.53454053,10569.05784987,4803.96543884,0,0,0,483.97053146,646.95434408,415.23308563,7801.74417
06/15/2024 08:45:09,N,7280.68114953,10716.82569503,4849.84254455,0,0,0,441.75608745,546.43801431,414.17965316,7749.47877
06/15/2024 09:00:13,N,7317.33034093,10789.5140953,4837.43254089,0,0,0,419.03246617,578.56615315,414.81906127,7801.59305
06/15/2024 09:15:09,N,7414.38087347,10827.68522262,4866.56562805,0,0,0,418.990592,570.59501444,415.27349853,7814.09687
06/15/2024 09:30:10,N,7260.22099304,10980.75291823,4890.39222717,.60824799,.60824799,0,429.29469212,568.36131394,412.1879692,7788.76973
06/15/2024 09:45:10,N,7066.64533243,10879.85096358,4880.57417297,2.90416455,2.90416455,0,440.44007059,600.58941392,411.79708099,7527.34017
06/15/2024 10:00:16,N,7046.55118989,10850.35623168,4868.51924133,1.35182392,1.35182392,0,415.49951477,825.33964853,415.00239562,7542.55917
06/15/2024 10:15:13,N,7136.33289955,10756.15065955,4868.51924133,2.65628194,2.65628194,0,422.48201,835.13958292,413.726902,7467.41708
06/15/2024 10:30:12,N,7463.24151517,10788.61695098,4867.43254089,3.19009017,3.19009017,0,414.680372,706.39771442,413.62971115,7809.85184
06/15/2024 10:45:11,N,7504.64462448,10806.59607696,4881.53385925,7.13561534,7.13561534,0,426.82855629,776.04005103,415.62204742,7759.85954
06/15/2024 11:00:15,N,7658.13019337,10869.41765975,4813.56562805,10.07921218,10.07921218,0,414.63843536,696.07650308,413.81449127,7993.33466
06/15/2024 11:15:11,N,8492.94319787,10920.15724563,4813.56562805,10.80109977,10.80109977,0,416.91876268,697.69077615,415.4187622,8507.69237
06/15/2024 11:30:12,N,8773.89449458,10944.98772048,4813.56562805,14.80136871,14.80136871,0,411.00262081,691.49221735,410.20020675,9126.84835
06/15/2024 11:45:12,N,9036.57148857,11050.06606674,4982.56562805,16.15088844,16.15088844,0,409.05438612,690.7099679,408.42795944,9429.97018
06/15/2024 12:00:15,N,9355.96201716,10895.9980316,5179.51280212,23.87649917,23.87649917,0,409.95886611,712.91354112,408.72153091,9675.67085
06/15/2024 12:15:11,N,9512.18808492,10861.44226455,5175.59614562,25.9166584,25.9166584,0,408.0002861,658.52370576,406.8417015,9870.03332
