SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/25/2024 00:00:13,N,1707.81074695,3374.31498445,1064.14298485,15646.89835411,15829.75516945,.1,1.12640996,852.92499923,0,17426.74979
08/25/2024 00:15:11,N,1721.31060218,3409.87034745,1064.81185387,15492.90082156,15642.03985393,.1,4.5112768,899.42880249,1,17186.32249
08/25/2024 00:30:10,N,1763.21538316,3436.34482009,1065.08123253,15242.67514637,15313.73882511,.1,4.01209224,899.42790222,1,17016.59845
08/25/2024 00:45:10,N,1712.69391334,3436.01595779,1065.40683983,15161.54417181,15226.81496953,.1,12.05933496,899.42999649,1,16916.59903
08/25/2024 01:00:12,N,1710.6664133,3614.19594665,1066.86713646,15076.5239138,15106.46653312,.1,2.8145389,717.53199625,0,16753.04973
08/25/2024 01:15:11,N,1699.85325777,3566.39218803,1066.87652062,14818.65658962,14818.65658962,.1,.21472239,717.73129415,0,16481.0064
08/25/2024 01:30:11,N,1684.60809981,3597.4987926,1067.09339378,14697.69729542,14702.96147084,.1,.17934824,717.72789907,0,16318.2161
08/25/2024 01:45:12,N,1635.83950853,3617.60853858,1067.15903709,14380.64101001,14408.26608631,.1,.02686831,717.73090124,0,16024.09353
08/25/2024 02:00:12,N,1619.20363807,3654.92215152,1067.35259483,14199.07088384,14247.04224309,.1,.01930868,685.23320245,0,15814.52404
08/25/2024 02:15:10,N,1621.24814176,3626.40268607,1068.95282982,14081.11172112,14136.40740594,.1,.01879304,685.22749948,0,15714.62534
08/25/2024 02:30:11,N,1621.78411722,3635.22393604,1069.20966576,13749.37686392,13749.37686392,.1,.01410609,685.2274003,0,15335.07685
08/25/2024 02:45:09,N,1633.93708515,3660.1677136,1069.61696861,13415.72817388,13415.63417401,.1,.2425833,685.22730112,0,15029.02745
08/25/2024 03:00:12,N,1668.39193664,3642.97734339,1069.73758934,12898.87797677,12898.57586038,.1,.07622358,705.23179864,0,14509.50766
08/25/2024 03:15:09,N,1720.24566316,3566.8339252,1070.54830406,12418.97412812,12419.05652558,.1,.0676735,705.22850275,0,14115.24714
08/25/2024 03:30:09,N,1728.43045377,3598.12649627,1071.3449807,12114.19840675,12115.23206764,.1,.01043359,705.23489618,0,13840.59006
08/25/2024 03:45:10,N,1711.91352641,3621.28785176,1030.46377037,11703.05668944,11703.05668944,.1,.00879207,705.23209619,0,13426.11567
08/25/2024 04:00:10,N,1754.6998161,3622.42956014,1071.7824807,11476.38796597,11476.38796597,.1,.03061367,704.42949819,0,13201.60066
08/25/2024 04:15:09,N,1740.04402995,3588.99245448,1072.52782677,11288.12361931,11288.12361931,.53999999,.01492562,704.42209768,0,13031.76032
08/25/2024 04:30:11,N,1731.8401513,3619.60218806,1072.41482018,11108.21698798,11107.9588169,.1,.01793459,704.43569707,0,12837.91733
08/25/2024 04:45:10,N,1733.33203755,3626.66206748,1073.66053018,10929.49402922,10929.49402922,.1,.13850844,701.67979955,0,12670.49673
08/25/2024 05:00:11,N,1734.45344638,3629.73347993,1072.83616112,10601.22988781,10601.22988781,.1,.02082503,701.87909793,0,12335.04597
08/25/2024 05:15:09,N,1734.48009061,3609.97112246,1072.97243736,10203.17712926,10208.05317068,.1,.0263017,701.87720203,0,11917.19782
08/25/2024 05:30:09,N,1734.79696083,3617.12798901,1072.63228844,9709.00667327,9714.00873702,.1,.00761741,701.8767023,0,11448.54412
08/25/2024 05:45:09,N,1736.60479784,3619.03583212,1073.86097191,9397.96828155,9402.59538345,.1,.00726395,701.88460636,0,11136.589
08/25/2024 06:00:12,N,1687.94776964,3505.1517932,1073.9639077,9174.60747914,9179.87331776,.1,.0064386,853.58920288,0,10919.95096
08/25/2024 06:15:08,N,1701.21281147,3445.98474951,1073.88649986,9025.17964527,9029.64267513,.1,.00668618,853.57970046,0,10751.68837
08/25/2024 06:30:08,N,1703.74947911,3458.95466865,1075.77138654,8722.67728179,8727.71765846,.1,.1339038,853.57809829,0,10460.4094
08/25/2024 06:45:09,N,1690.50922875,3458.41255112,1074.77923058,8560.21347147,8564.95351988,.1,.00029753,853.57630157,0,10267.65774
08/25/2024 07:00:12,N,1693.65252828,3127.78655024,1074.43650291,8455.70627629,8460.77865254,.1,1.10748997,1167.478302,0,10177.56391
08/25/2024 07:15:09,N,1691.06690719,3174.89462688,1074.0647261,8297.56679636,8301.97994524,.1,1.95275517,1168.87601089,0,9993.21913
08/25/2024 07:30:09,N,1758.25757234,3242.34198242,1079.81371269,8025.16184371,8030.20385307,.1,7.04930933,1183.99999618,0,9784.45331
08/25/2024 07:45:09,N,2254.0996234,3737.62761875,1080.1131234,7906.91954234,7911.78054812,.1,0,1183.99999618,0,10154.36692
08/25/2024 08:00:10,N,3249.42016523,4999.7531647,1039.28837059,7600.2907752,7604.59084119,.1,.00184151,806.49999427,0,10862.07047
08/25/2024 08:15:09,N,4415.29774343,6128.14175831,997.99009178,7033.16274043,7037.06402942,.1,.05020327,783.270998,0,11456.45621
08/25/2024 08:30:09,N,5810.41771768,7652.86173104,955.84508751,6283.8832543,6287.68492247,.1,.05003061,818.27099418,0,12080.42221
08/25/2024 08:45:08,N,7233.76037596,9076.71040891,955.72230003,5839.63580083,5843.2686038,.1,6.66787046,818.27099418,0,13077.57671
08/25/2024 09:00:10,N,8062.10617065,9779.27717613,954.08046959,5852.76908135,5857.82582306,189.27998314,.04961899,905.37099266,0,13907.51151
