SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/25/2024 00:00:13,N,8236.31219881,11718.50705712,5788.99920654,40.19506454,40.19506454,0,397.69862143,709.02412652,396.54212188,8769.9885
08/25/2024 00:15:11,N,8165.90710547,11673.12121194,5681.19335937,45.64459991,45.64459991,0,415.71026039,721.27056741,395.58956527,8713.94347
08/25/2024 00:30:10,N,7999.73626378,11673.62071222,5681.44293212,44.7331047,44.7331047,0,414.81613349,721.85845422,396.18144989,8556.55531
08/25/2024 00:45:10,N,7862.95559914,11675.09077447,5682.75300598,36.81838226,36.81838226,0,431.90602076,733.21464014,400.5376358,8452.56909
08/25/2024 01:00:12,N,7628.22939226,11476.64183419,5510.78407287,35.94485855,35.94485855,0,397.79577957,720.37296295,395.30096435,8211.30754
08/25/2024 01:15:11,N,7618.04495959,11467.35584777,5510.51464843,32.12186431,32.12186431,0,404.37796818,732.25105667,400.16905593,8152.21542
08/25/2024 01:30:11,N,7568.21447013,11467.12246459,5510.75126647,21.17627906,21.17627906,0,394.760457,718.91135978,392.8303585,8021.59606
08/25/2024 01:45:12,N,7572.84079464,11475.04925292,5511.04145812,15.96693038,15.96693038,0,399.07552963,722.89775276,396.81875038,8026.98723
08/25/2024 02:00:12,N,7581.52283204,11481.31089919,5512.96144104,14.4312601,14.4312601,0,409.629511,727.95129013,399.67328834,8038.72048
08/25/2024 02:15:10,N,7349.14552556,11501.64431756,5512.69160461,12.72372055,12.72372055,0,410.34771704,727.05282592,398.77382469,7848.35267
08/25/2024 02:30:11,N,7422.64577997,11499.08378976,5343.35115051,22.12999916,22.12999916,0,401.56584935,727.0270214,398.74702072,7915.39143
08/25/2024 02:45:09,N,7246.69799582,11498.64419549,5343.92155456,25.33934593,25.33934593,0,404.70068423,734.28172492,399.99472808,7757.01671
08/25/2024 03:00:12,N,7283.65251395,11523.15033334,5346.40437316,19.05775451,19.05775451,0,408.16335658,731.360785,403.67778396,7726.08974
08/25/2024 03:15:09,N,7252.2209322,11505.21684354,5353.67088317,20.31242179,20.31242179,0,406.2450632,724.59280061,402.90979957,7717.52221
08/25/2024 03:30:09,N,7231.19647315,11499.37951368,5352.72514343,20.88215827,20.88215827,0,408.44420454,726.01159143,398.32459259,7669.0815
08/25/2024 03:45:10,N,7233.82717341,11501.55695813,5353.98925781,11.95894145,11.95894145,0,404.73299473,721.19320344,399.51519966,7660.27288
08/25/2024 04:00:10,N,7235.07150954,11452.71856397,5359.17419433,7.86514997,7.86514997,0,411.95869215,729.59450626,400.01850318,7671.86434
08/25/2024 04:15:09,N,7220.24820431,11452.32936567,5346.33006286,10.05589962,10.05589962,0,415.55652484,722.49940776,399.92040634,7652.81525
08/25/2024 04:30:11,N,7222.04904324,11453.15253919,5346.55323791,14.0967884,14.0967884,0,408.50298359,732.88038921,403.30238723,7691.62598
08/25/2024 04:45:10,N,7223.81085222,11453.27111905,5346.83341979,9.53577423,9.53577423,0,410.14488321,735.37893199,405.80093002,7685.38868
08/25/2024 05:00:11,N,7249.65768325,11488.81796163,5344.52026367,7.91413688,7.91413688,0,405.8877396,726.78828859,401.80928421,7664.73093
08/25/2024 05:15:09,N,7377.56565549,11485.49732032,5343.798022,3.87297797,3.87297797,0,404.39553557,723.94280481,399.96280097,7767.20168
08/25/2024 05:30:09,N,7514.7010969,11485.6234278,5342.87413024,2.78902816,2.78902816,0,407.19308139,727.87617921,403.90417861,7857.22878
08/25/2024 05:45:09,N,7523.09999927,11486.13259833,5343.38330078,2.41567945,2.41567945,0,408.94584069,730.21057558,406.23456954,7947.59664
08/25/2024 06:00:12,N,7555.01687055,11464.74263518,5348.25331115,3.76831603,3.76831603,0,410.08354202,743.08595466,400.86994934,7998.86357
08/25/2024 06:15:08,N,7700.5957447,11464.48478978,5348.93547058,1.90764451,1.90764451,0,412.15872169,745.3713932,403.28739547,8065.03076
08/25/2024 06:30:08,N,7790.97478497,11464.82945531,5349.2801361,.36465233,.36465233,0,417.6217929,752.73420143,410.6562004,8176.48673
08/25/2024 06:45:09,N,7890.39039408,11466.57702916,5348.92468261,0,0,0,410.42156753,746.97755241,404.89055633,8273.3896
08/25/2024 07:00:12,N,7839.31279568,11225.31528791,5348.73017883,0,0,0,425.05564365,989.4309597,412.4499588,8242.06674
08/25/2024 07:15:09,N,7948.2119688,11259.49976146,5348.78260803,0,0,0,420.44043388,993.15102577,411.95301437,8384.58819
08/25/2024 07:30:09,N,7924.82709576,11367.16753243,5348.31175231,.05359685,.05359685,0,417.45614023,992.31808662,411.11607742,8457.15917
08/25/2024 07:45:09,N,8009.94666453,11604.80869054,5347.63101196,2.01367354,2.01367354,0,422.26687636,991.84721946,410.6552124,8537.3534
08/25/2024 08:00:10,N,8189.43922202,11982.44009589,5356.55206298,4.27329587,4.27329587,0,415.56723148,907.3271923,410.0491867,8705.74284
08/25/2024 08:15:09,N,8459.61222129,12354.4953432,5360.48864746,4.53872251,4.53872251,0,409.84692457,986.26249885,405.48249435,8936.44536
08/25/2024 08:30:09,N,8650.81976287,13161.11210154,5453.5753479,3.05638241,3.05638241,0,407.84899242,977.74493598,404.74392318,9241.72871
08/25/2024 08:45:08,N,8612.25178481,13229.37336158,5453.5753479,2.29474925,2.29474925,0,430.6366032,977.95799827,404.96098327,9120.29945
08/25/2024 09:00:10,N,8533.99232244,13113.01544951,5372.5753479,2.12834453,2.12834453,0,402.47024408,820.82518196,395.84817886,9060.98766
08/25/2024 09:15:09,N,8230.54627575,13275.92479895,5357.5057373,2.74920964,2.74920964,0,440.98991787,760.03505325,398.70705032,8774.22827
08/25/2024 09:30:08,N,8070.0811205,13280.01712798,5345.58255004,1.17809724,1.17809724,0,436.18869972,755.06496047,393.737957,8605.28457
08/25/2024 09:45:09,N,8101.64054047,13458.71909903,5338.90441894,3.82520174,3.82520174,0,430.85948848,750.24739837,389.72139739,8612.25075
08/25/2024 10:00:10,N,8446.0579497,13450.14497375,5327.40444946,19.10072135,19.10072135,0,389.22974659,726.58230018,384.04830169,8770.76777
08/25/2024 10:15:09,N,9109.76536689,13457.49465369,5331.40441894,10.88251399,10.88251399,0,387.72509759,685.33941674,384.70842361,9397.01439
08/25/2024 10:30:08,N,9250.06084986,13723.00798606,5428.60098266,8.83556842,8.83556842,0,388.26206386,684.06739258,382.63339805,9567.22211
