SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/25/2024 00:00:13,N,9037.3195929,12100.86938328,5721.11796379,1966.78450314,1966.78450314,0,3326.54435513,4155.33117675,1481,14343.14585
08/25/2024 00:15:11,N,9452.36562957,11952.77374401,5708.72221565,1838.50381076,1838.28380954,0,3316.41968266,4157.13842868,1481,14517.54042
08/25/2024 00:30:10,N,9351.24162261,11955.37688701,5708.44759178,1765.204681,1765.204681,0,3313.9468101,4160.73466253,1485,14470.0266
08/25/2024 00:45:10,N,9175.72362609,11956.32178398,5698.79341888,1680.56407162,1680.56407162,0,3330.62119389,4153.51973199,1485,14166.99152
08/25/2024 01:00:12,N,9019.58341614,11960.11739236,5699.81765937,1698.02767971,1698.02767971,0,3329.88841819,4186.91419887,1482,13933.6874
08/25/2024 01:15:11,N,9002.90317811,11956.78993476,5704.38962364,1664.17725411,1664.17725411,0,3324.43749669,4205.08266544,1485,14090.21634
08/25/2024 01:30:11,N,8745.21305053,11963.7013449,5704.53959083,1667.19893258,1667.19893258,0,3333.11068187,4204.4055562,1483,13804.24
08/25/2024 01:45:12,N,8429.28093354,11962.12594739,5708.46033668,1637.99195155,1637.99195155,0,3339.85572893,4202.60502004,1483,13512.92736
08/25/2024 02:00:12,N,8149.81461898,12130.77121107,5774.5423851,1634.50774124,1634.50774124,0,3328.10209207,4171.6086111,1502,13343.16823
08/25/2024 02:15:10,N,7936.6008641,12134.76432102,5747.96684455,1595.78670581,1595.82670673,0,3363.9575703,4170.11783885,1500,12955.23516
08/25/2024 02:30:11,N,7981.22755157,12119.01983749,5748.97231864,1498.64918933,1498.58918891,0,3328.42590019,4160.71290397,1500,12845.2762
08/25/2024 02:45:09,N,8137.49634994,12120.50673641,5754.87620735,1365.95193475,1365.95193475,0,3330.27224162,4161.7324295,1498,12769.27009
08/25/2024 03:00:12,N,8223.40390412,12116.69358079,5741.56702423,1274.5472913,1274.5472913,0,3300.78438349,4162.37765264,1480,12976.77852
08/25/2024 03:15:09,N,8314.4071695,12082.30084363,5762.67340278,1208.5193776,1208.5193776,0,3282.42256329,4143.95141887,1480,12747.55936
08/25/2024 03:30:09,N,8043.53914277,12114.15337173,5757.69594573,1187.03055408,1187.03055408,0,3274.1250129,4135.63649368,1479,12547.40195
08/25/2024 03:45:10,N,8303.09538666,12113.5666155,5762.71809196,1146.63098909,1146.63098909,.04353658,3281.58891035,4143.55683994,1477,12598.27707
08/25/2024 04:00:10,N,8174.60909591,12119.23367677,5755.51742935,1072.36077824,1072.35077896,0,3290.69929189,4137.52693271,1482,12570.4619
08/25/2024 04:15:09,N,8019.97747818,12115.18577448,5755.62675094,1015.31413255,1015.31413255,0,3269.25657651,4128.90808629,1479,12404.76105
