SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/25/2024 00:00:13,N,60413.51501,-183.8,60597.31501
08/25/2024 00:15:11,N,59485.35639,-185,59670.35639
08/25/2024 00:30:10,N,58747.77897,-185.1,58932.87897
08/25/2024 00:45:10,N,58140.69062,-184.6,58325.29062
08/25/2024 01:00:12,N,57290.13247,-139.2,57429.33247
08/25/2024 01:15:11,N,57091.42909,-140.5,57231.92909
08/25/2024 01:30:11,N,56430.25583,-139.7,56569.95583
08/25/2024 01:45:12,N,55442.93725,-140.4,55583.33725
08/25/2024 02:00:12,N,54908.74357,-184.9,55093.64357
08/25/2024 02:15:10,N,54062.15442,-183.9,54246.05442
08/25/2024 02:30:11,N,53685.03211,-184.5,53869.53211
08/25/2024 02:45:09,N,53147.21555,-185.6,53332.81555
08/25/2024 03:00:12,N,52704.53918,-205.9,52910.43918
08/25/2024 03:15:09,N,52266.56578,-205.2,52471.76578
08/25/2024 03:30:09,N,51745.54446,-205.5,51951.04446
08/25/2024 03:45:10,N,51456.43338,-205.8,51662.23338
08/25/2024 04:00:10,N,51233.45348,-205.9,51439.35348
08/25/2024 04:15:09,N,50894.40433,-205.1,51099.50433
08/25/2024 04:30:11,N,50635.65668,-205,50840.65668
08/25/2024 04:45:10,N,50365.41655,-204.7,50570.11655
08/25/2024 05:00:11,N,50228.86389,-206,50434.86389
08/25/2024 05:15:09,N,50078.86307,-204.8,50283.66307
08/25/2024 05:30:09,N,49998.17692,-206,50204.17692
08/25/2024 05:45:09,N,49879.6424,-205,50084.6424
08/25/2024 06:00:12,N,49719.31505,-204.8,49924.11505
08/25/2024 06:15:08,N,49882.84596,-205.9,50088.74596
08/25/2024 06:30:08,N,49710.52479,-205.8,49916.32479
08/25/2024 06:45:09,N,49717.10259,-206.1,49923.20259
08/25/2024 07:00:12,N,49318.41841,-205,49523.41841
08/25/2024 07:15:09,N,49587.38,-204.6,49791.98
08/25/2024 07:30:09,N,49551.02056,-203.9,49754.92056
08/25/2024 07:45:09,N,50028.8974,-184.1,50212.9974
08/25/2024 08:00:10,N,50880.80047,-87.5,50968.30047
08/25/2024 08:15:09,N,52575.43577,13.4,52562.03577
08/25/2024 08:30:09,N,53802.62306,13.6,53789.02306
08/25/2024 08:45:08,N,54888.77878,13.4,54875.37878
08/25/2024 09:00:10,N,56040.05456,26.2,56013.85456
08/25/2024 09:15:09,N,57154.95321,50.5,57104.45321
08/25/2024 09:30:08,N,58138.34121,99.4,58038.94121
08/25/2024 09:45:09,N,59400.41031,137.3,59263.11031
08/25/2024 10:00:10,N,60437.18903,137.4,60299.78903
08/25/2024 10:15:09,N,61584.01801,137.7,61446.31801
08/25/2024 10:30:08,N,62559.36039,136.7,62422.66039
08/25/2024 10:45:09,N,63528.1286,136.7,63391.4286
08/25/2024 11:00:10,N,64491.05746,124.8,64366.25746
08/25/2024 11:15:08,N,65450.16438,112,65338.16438
08/25/2024 11:30:09,N,66846.90349,99.5,66747.40349
08/25/2024 11:45:09,N,67970.17212,87.7,67882.47212
08/25/2024 12:00:11,N,68906.57151,50.6,68855.97151
08/25/2024 12:15:08,N,69871.56352,12.1,69859.46352
08/25/2024 12:30:09,N,70590.17968,12.4,70577.77968
08/25/2024 12:45:09,N,71501.2529,13.3,71487.9529
08/25/2024 13:00:11,N,72508.58805,12.4,72496.18805
08/25/2024 13:15:08,N,73190.59214,13.2,73177.39214
08/25/2024 13:30:08,N,73848.0601,12.6,73835.4601
08/25/2024 13:45:09,N,75046.1589,13.4,75032.7589
08/25/2024 14:00:11,N,75459.92365,12.2,75447.72365
08/25/2024 14:15:09,N,75905.40321,12.6,75892.80321
08/25/2024 14:30:10,N,76500.59515,12.9,76487.69515
08/25/2024 14:45:09,N,77122.27188,12.4,77109.87188
08/25/2024 15:00:10,N,77587.93235,13.6,77574.33235
08/25/2024 15:15:09,N,78004.89586,12.7,77992.19586
08/25/2024 15:30:08,N,78409.4727,13.5,78395.9727
08/25/2024 15:45:09,N,78477.05276,12.9,78464.15276
08/25/2024 16:00:11,N,78848.4181,13.6,78834.8181
08/25/2024 16:15:09,N,78961.18636,12.6,78948.58636
08/25/2024 16:30:10,N,79400.84285,13.1,79387.74285
08/25/2024 16:45:09,N,79644.52235,13.3,79631.22235
08/25/2024 17:00:10,N,80065.54057,12.3,80053.24057
08/25/2024 17:15:10,N,79667.60045,12.2,79655.40045
08/25/2024 17:30:10,N,79477.59928,13.3,79464.29928
08/25/2024 17:45:09,N,79728.81171,12.4,79716.41171
08/25/2024 18:00:12,N,79599.28913,1.2,79598.08913
08/25/2024 18:15:11,N,79215.94136,-21.3,79237.24136
08/25/2024 18:30:09,N,78569.81341,-33.3,78603.11341
08/25/2024 18:45:09,N,78053.61055,-45.2,78098.81055
08/25/2024 19:00:11,N,77418.45019,-109,77527.45019
08/25/2024 19:15:10,N,76804.13188,-168,76972.13188
08/25/2024 19:30:11,N,75676.53993,-308,75984.53993
08/25/2024 19:45:10,N,74585.54268,-308.9,74894.44268
08/25/2024 20:00:10,N,73597.9274,-370.9,73968.8274
08/25/2024 20:15:10,N,72872.44987,-501.8,73374.24987
08/25/2024 20:30:09,N,72341.60516,-502.1,72843.70516
08/25/2024 20:45:09,N,71997.34673,-501.7,72499.04673
08/25/2024 21:00:11,N,71465.90689,-437.6,71903.50689
08/25/2024 21:15:10,N,70681.7987,-294.9,70976.6987
08/25/2024 21:30:09,N,69981.64164,-202.7,70184.34164
08/25/2024 21:45:08,N,69210.11743,-92.4,69302.51743
08/25/2024 22:00:11,N,68156.00732,-40.1,68196.10732
08/25/2024 22:15:09,N,66989.19838,-41.4,67030.59838
08/25/2024 22:30:09,N,65944.19358,-41,65985.19358
08/25/2024 22:45:08,N,64861.25726,-41.2,64902.45726
08/25/2024 23:00:11,N,64027.52803,-139.6,64167.12803
08/25/2024 23:15:09,N,62808.7088,-140.6,62949.3088
08/25/2024 23:30:09,N,61738.1127,-138.6,61876.7127
08/25/2024 23:45:10,N,60604.76713,-139.4,60744.16713
