"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/17/2022 00:00:23","N","2351.4","0"
"09/17/2022 00:15:17","N","2308.5","0"
"09/17/2022 00:30:18","N","2273.6","0"
"09/17/2022 00:45:17","N","2226.4","0"
"09/17/2022 01:00:25","N","2194","0"
"09/17/2022 01:15:16","N","2155","0"
"09/17/2022 01:30:19","N","2126.7","0"
"09/17/2022 01:45:18","N","2095","0"
"09/17/2022 02:00:22","N","2066.9","0"
"09/17/2022 02:15:16","N","2040.2","0"
"09/17/2022 02:30:18","N","2020.2","0"
"09/17/2022 02:45:21","N","1994.8","0"
"09/17/2022 03:00:22","N","1979.3","0"
"09/17/2022 03:15:17","N","1958.6","0"
"09/17/2022 03:30:19","N","1937.6","0"
"09/17/2022 03:45:17","N","1928.6","0"
"09/17/2022 04:00:24","N","1916.4","0"
"09/17/2022 04:15:16","N","1910.3","0"
"09/17/2022 04:30:19","N","1905","0"
"09/17/2022 04:45:18","N","1888.1","0"
"09/17/2022 05:00:24","N","1884.6","0"
"09/17/2022 05:15:17","N","1890.1","0"
"09/17/2022 05:30:19","N","1890.3","0"
"09/17/2022 05:45:18","N","1892.6","0"
"09/17/2022 06:00:22","N","1898","0"
"09/17/2022 06:15:16","N","1910.9","0"
"09/17/2022 06:30:16","N","1918.3","0"
"09/17/2022 06:45:16","N","1926.6","0"
"09/17/2022 07:00:21","N","1935.7","0"
"09/17/2022 07:15:15","N","1946.2","0"
"09/17/2022 07:30:18","N","1958.8","0"
"09/17/2022 07:45:16","N","1981.8","0"
"09/17/2022 08:00:22","N","2016.8","0"
"09/17/2022 08:15:16","N","2076.5","0"
"09/17/2022 08:30:16","N","2104.4","0"
"09/17/2022 08:45:15","N","2160","0"
"09/17/2022 09:00:21","N","2205.1","0"
"09/17/2022 09:15:17","N","2266.4","0"
"09/17/2022 09:30:20","N","2318.2","0"
"09/17/2022 09:45:18","N","2374.9","0"
"09/17/2022 10:00:21","N","2424.7","0"
"09/17/2022 10:15:18","N","2497.2","0"
"09/17/2022 10:30:18","N","2551.7","0"
"09/17/2022 10:45:18","N","2605.9","0"
"09/17/2022 11:00:24","N","2659.7","0"
"09/17/2022 11:15:18","N","2734","0"
"09/17/2022 11:30:18","N","2793.1","0"
"09/17/2022 11:45:19","N","2861.9","0"
"09/17/2022 12:00:23","N","2919.7","0"
"09/17/2022 12:15:19","N","2984","0"
"09/17/2022 12:30:20","N","3051.4","0"
"09/17/2022 12:45:19","N","3109.6","0"
"09/17/2022 13:00:26","N","3149.9","0"
"09/17/2022 13:15:19","N","3215.1","0"
"09/17/2022 13:30:21","N","3266.7","0"
"09/17/2022 13:45:19","N","3310.7","0"
"09/17/2022 14:00:25","N","3354.2","0"
"09/17/2022 14:15:20","N","3397.2","0"
"09/17/2022 14:30:22","N","3434.6","0"
"09/17/2022 14:45:20","N","3471.9","0"
"09/17/2022 15:00:26","N","3497.6","0"
"09/17/2022 15:15:19","N","3528.6","0"
"09/17/2022 15:30:22","N","3553.4","0"
"09/17/2022 15:45:19","N","3586.1","0"
"09/17/2022 16:00:27","N","3594.4","0"
"09/17/2022 16:15:20","N","3614.5","0"
"09/17/2022 16:30:23","N","3616.3","0"
"09/17/2022 16:45:20","N","3631.5","0"
"09/17/2022 17:00:27","N","3638.5","0"
"09/17/2022 17:15:19","N","3621","0"
"09/17/2022 17:30:20","N","3617.7","0"
"09/17/2022 17:45:19","N","3607.7","0"
"09/17/2022 18:00:27","N","3580","0"
"09/17/2022 18:15:18","N","3546.1","0"
"09/17/2022 18:30:20","N","3504.4","0"
"09/17/2022 18:45:18","N","3463.1","0"
"09/17/2022 19:00:24","N","3401.3","0"
"09/17/2022 19:15:19","N","3335.7","0"
"09/17/2022 19:30:18","N","3282.9","0"
"09/17/2022 19:45:17","N","3252.9","0"
"09/17/2022 20:00:22","N","3237","0"
"09/17/2022 20:15:16","N","3200","0"
"09/17/2022 20:30:16","N","3145.3","0"
"09/17/2022 20:45:15","N","3104.5","0"
"09/17/2022 21:00:23","N","3064.7","0"
"09/17/2022 21:15:17","N","3023.8","0"
"09/17/2022 21:30:18","N","2973.2","0"
"09/17/2022 21:45:16","N","2925.6","0"
"09/17/2022 22:00:22","N","2879.9","0"
"09/17/2022 22:15:16","N","2829.1","0"
"09/17/2022 22:30:17","N","2786.3","0"
"09/17/2022 22:45:15","N","2726.5","0"
"09/17/2022 23:00:21","N","2678.5","0"
"09/17/2022 23:15:15","N","2626.1","0"
"09/17/2022 23:30:16","N","2572.9","0"
"09/17/2022 23:45:16","N","2525.9","0"
