"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/17/2022 00:00:23","N","26139.06249237","33188.48729157","17266.89970779","20227.44538827","20886.94334979","181.09999847","3.06799004","3.37543004",".00001","3492.9986343","4049.85379504","2761.20598434","50209.47129"
"09/17/2022 00:15:17","N","25795.45295","32680.14314913","17170.06214523","20113.34245999","20747.87593856","177.31999969","3.06799004","3.37543004",".00001","3512.51195247","4050.50553452","2758.00592958","49476.47059"
"09/17/2022 00:30:18","N","25136.77535963","32232.37012362","17136.31847","20085.83736829","20690.27301721","181.03999328","3.06066004","3.36562851",".00001","3532.51747736","4047.05040214","2762.0063636","48827.51619"
"09/17/2022 00:45:17","N","24434.96357011","32231.19563269","17102.89979171","19998.96551068","20609.13362391","178.65999603","3.06799004","3.37543004",".00001","3536.58939154","4049.56932686","2770.00618432","48081.47989"
"09/17/2022 01:00:25","N","23950.34367942","32390.77548718","16774.15031814","19969.88003963","20549.35314649","177.0799942","3.06066004","3.36563004",".00001","3549.91111902","4169.73431503","2788.60680139","47552.45114"
"09/17/2022 01:15:16","N","23533.21159315","32140.57382655","16618.50275802","19884.86635397","20429.59039367","179.18999481","3.06066004","3.36563004",".00001","3593.36168512","4172.31582795","2790.60609994","47001.39375"
"09/17/2022 01:30:19","N","22993.58963871","31587.68845486","16551.21902084","19736.18305532","20279.56447117","186.80998992","3.06799004","3.37543004",".00001","3593.36908082","4170.35389449","2787.60638573","46419.20576"
"09/17/2022 01:45:18","N","22814.39818716","31541.54404807","16402.67513656","19611.04643799","20165.15431143","183.31999206","3.06066004","3.36563004",".00001","3591.29261398","4167.82231087","2788.0063569","46023.11652"
"09/17/2022 02:00:22","N","22384.35484743","31636.08334708","16443.96072006","19700.05023296","20269.16523083","184.76000213","3.06799004","3.37543004",".00001","3553.76243993","4204.91288331","2783.10692624","45777.89542"
"09/17/2022 02:15:16","N","22015.76012611","31636.14562726","16446.56108474","19661.98822695","20211.89320866","182.94999694","3.06799004","3.37543004",".00001","3549.29349963","4181.95107353","2763.10727466","45228.67469"
