SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/30/2024 00:00:16,N,16714.94345,-218.3,16933.24345
07/30/2024 00:15:12,N,16626.74433,-218.3,16845.04433
07/30/2024 00:30:12,N,16890.87867,-218.2,17109.07867
07/30/2024 00:45:13,N,16929.50919,-218.3,17147.80919
07/30/2024 01:00:18,N,17088.5953,-218.3,17306.8953
07/30/2024 01:15:12,N,16963.30029,-218.2,17181.50029
07/30/2024 01:30:11,N,16831.27558,-218.2,17049.47558
07/30/2024 01:45:11,N,16698.44605,-218.2,16916.64605
07/30/2024 02:00:16,N,16581.62227,-218.4,16800.02227
07/30/2024 02:15:13,N,16621.88382,-218.2,16840.08382
07/30/2024 02:30:11,N,16510.74952,-218.2,16728.94952
07/30/2024 02:45:10,N,16521.15454,-218.2,16739.35454
07/30/2024 03:00:15,N,16456.90225,-218.3,16675.20225
07/30/2024 03:15:09,N,16220.08223,-218.2,16438.28223
07/30/2024 03:30:11,N,16162.29205,-218.2,16380.49205
07/30/2024 03:45:13,N,16083.05971,-218.3,16301.35971
07/30/2024 04:00:14,N,15917.21447,-218.2,16135.41447
07/30/2024 04:15:12,N,15892.01152,-218.3,16110.31152
07/30/2024 04:30:13,N,15725.97826,-218.3,15944.27826
07/30/2024 04:45:09,N,15705.23242,-218.4,15923.63242
07/30/2024 05:00:17,N,15460.73828,-218.5,15679.23828
07/30/2024 05:15:10,N,15278.78277,-218.1,15496.88277
07/30/2024 05:30:09,N,15305.66976,-218.1,15523.76976
07/30/2024 05:45:08,N,15234.16573,-218.2,15452.36573
07/30/2024 06:00:19,N,15233.90811,-218.3,15452.20811
07/30/2024 06:15:11,N,15093.45856,-218.2,15311.65856
07/30/2024 06:30:10,N,14979.531,-218.2,15197.731
07/30/2024 06:45:09,N,14829.68217,-218.2,15047.88217
07/30/2024 07:00:16,N,14572.07782,-218.3,14790.37782
07/30/2024 07:15:10,N,14430.61078,-218.2,14648.81078
07/30/2024 07:30:08,N,14779.9799,-218.3,14998.2799
07/30/2024 07:45:10,N,15349.33004,-218.2,15567.53004
07/30/2024 08:00:18,N,16079.67966,-218.1,16297.77966
07/30/2024 08:15:08,N,17311.43916,-218.2,17529.63916
07/30/2024 08:30:09,N,18871.28675,-218.1,19089.38675
07/30/2024 08:45:09,N,19632.68612,-218.2,19850.88612
07/30/2024 09:00:15,N,21013.90081,-122.1,21136.00081
07/30/2024 09:15:13,N,20611.38476,0,20611.38476
07/30/2024 09:30:09,N,20563.20057,0,20563.20057
07/30/2024 09:45:10,N,20178.02751,0,20178.02751
07/30/2024 10:00:17,N,19808.6903,0,19808.6903
07/30/2024 10:15:12,N,20249.27407,0,20249.27407
07/30/2024 10:30:12,N,20005.96122,0,20005.96122
07/30/2024 10:45:11,N,19725.09396,0,19725.09396
