SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/30/2024 00:00:16,N,61135.1925,100.2,61034.9925
07/30/2024 00:15:12,N,60312.09933,99,60213.09933
07/30/2024 00:30:12,N,59529.05503,99.4,59429.65503
07/30/2024 00:45:13,N,59099.70482,99.2,59000.50482
07/30/2024 01:00:18,N,58485.82035,109.9,58375.92035
07/30/2024 01:15:12,N,57553.34322,109.4,57443.94322
07/30/2024 01:30:11,N,57053.66341,110.4,56943.26341
07/30/2024 01:45:11,N,56582.92767,108.3,56474.62767
07/30/2024 02:00:16,N,55927.65677,55.2,55872.45677
07/30/2024 02:15:13,N,55440.28073,-36.9,55477.18073
07/30/2024 02:30:11,N,55023.2903,-37.6,55060.8903
07/30/2024 02:45:10,N,54712.17393,-37.2,54749.37393
07/30/2024 03:00:15,N,54374.57756,-68.8,54443.37756
07/30/2024 03:15:09,N,53999.01698,-67.8,54066.81698
07/30/2024 03:30:11,N,53940.58173,-68.2,54008.78173
07/30/2024 03:45:13,N,53723.87202,-68,53791.87202
07/30/2024 04:00:14,N,53487.5242,-102.5,53590.0242
07/30/2024 04:15:12,N,53087.36405,-143.4,53230.76405
07/30/2024 04:30:13,N,53235.3006,-142.1,53377.4006
07/30/2024 04:45:09,N,53388.12371,-141.3,53529.42371
07/30/2024 05:00:17,N,53437.54177,-127.9,53565.44177
07/30/2024 05:15:10,N,53743.30884,-89.1,53832.40884
07/30/2024 05:30:09,N,54311.58118,-89.2,54400.78118
07/30/2024 05:45:08,N,54242.09535,-89.9,54331.99535
07/30/2024 06:00:19,N,54433.0436,-118.8,54551.8436
07/30/2024 06:15:11,N,55148.91573,-158.7,55307.61573
07/30/2024 06:30:10,N,55015.7956,-159.3,55175.0956
07/30/2024 06:45:09,N,55030.14607,-158.8,55188.94607
07/30/2024 07:00:16,N,54815.98232,-159.5,54975.48232
07/30/2024 07:15:10,N,55077.57878,-158.2,55235.77878
07/30/2024 07:30:08,N,55467.97949,-158.8,55626.77949
07/30/2024 07:45:10,N,56010.81951,-159.6,56170.41951
07/30/2024 08:00:18,N,56579.93382,-152.5,56732.43382
07/30/2024 08:15:08,N,57867.95028,-148.8,58016.75028
07/30/2024 08:30:09,N,58844.02584,-148.3,58992.32584
07/30/2024 08:45:09,N,59902.30145,-148.4,60050.70145
07/30/2024 09:00:15,N,61117.87322,-75.3,61193.17322
07/30/2024 09:15:13,N,61835.06141,48.9,61786.16141
07/30/2024 09:30:09,N,62465.72718,48.7,62417.02718
07/30/2024 09:45:10,N,63310.23807,49.9,63260.33807
07/30/2024 10:00:17,N,64383.06612,305.6,64077.46612
07/30/2024 10:15:12,N,66353.73965,648.8,65704.93965
07/30/2024 10:30:12,N,66677.98476,648.7,66029.28476
07/30/2024 10:45:11,N,67293.54636,648.6,66644.94636
