SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/30/2024 00:00:16,N,9934.04127375,12232.35041515,5788.11329523,4516.32922852,4516.32922852,0,2039.16041884,2706.001751,972,16481.01939
07/30/2024 00:15:12,N,9782.94081751,12201.07344023,5632.7420489,4571.72499275,4571.72499275,0,2027.85105618,2714.95285463,972,16466.72088
07/30/2024 00:30:12,N,9300.64868132,12194.16689745,5633.16807524,4578.26604723,4577.69604754,0,2000.54080131,2684.96676483,972,16025.05525
07/30/2024 00:45:13,N,8934.54534117,11811.9869887,5446.88635985,4598.4051249,4598.4051249,0,1897.29993529,2683.59966412,972,15572.93529
07/30/2024 01:00:18,N,8689.76892821,11757.79701678,5443.88636748,4664.69418907,4664.69418907,0,1873.00353576,2610.02647247,972,15198.29827
07/30/2024 01:15:12,N,8763.14721647,11758.09339133,5441.1497418,4690.65019106,4690.65019106,0,1838.02474405,2605.33377647,972,15273.93311
07/30/2024 01:30:11,N,8589.57474486,11757.58924094,5446.74131743,4786.86877453,4815.234604,0,1865.1298119,2622.76866817,972,15253.23917
07/30/2024 01:45:11,N,8562.70701567,11749.09049216,5446.90469328,4765.24304759,4765.24304759,0,1863.69565032,2628.99500846,972,15165.86016
07/30/2024 02:00:16,N,8173.35515467,11718.13440791,5446.85331599,4803.64188146,4803.64188146,0,1903.4418187,2626.26562786,990,14939.16112
07/30/2024 02:15:13,N,7824.12306181,11718.61017481,5446.51312224,4729.07862091,4903.15935611,0,1882.2213254,2616.73475074,990,14471.33395
07/30/2024 02:30:11,N,7843.9393541,11761.20578686,5447.66235367,4778.1636939,4899.52235031,0,1867.55693256,2610.97906589,990,14370.17698
07/30/2024 02:45:10,N,7774.80594603,11760.29447809,5447.92511717,4747.7917087,4802.49907565,0,1882.97500628,2602.73594093,990,14210.10021
07/30/2024 03:00:15,N,7811.84602324,11807.79021422,5445.60467497,4604.65891504,4604.65891504,0,1902.61764172,2586.32484817,990,14088.37506
07/30/2024 03:15:09,N,7892.82479063,11818.92936221,5431.61312834,4608.20199728,4608.20199728,0,1845.90934441,2568.11735153,972,14206.8197
07/30/2024 03:30:11,N,8068.10502592,11817.91395084,5432.63143889,4487.00837731,4487.00837731,0,1820.08661659,2558.72797107,972,14214.58719
07/30/2024 03:45:13,N,7968.53142515,11818.60473148,5431.61312834,4432.67605638,4432.67605638,0,1867.3561893,2558.18345108,972,14114.37358
07/30/2024 04:00:14,N,7773.24693743,11847.28315822,5434.56148974,4354.32572185,4354.32572185,0,1838.52131099,2659.4206399,972,14041.61989
07/30/2024 04:15:12,N,7831.37587706,11846.23359743,5431.64974943,4283.32483565,4283.32483565,0,2002.50783821,2658.66127863,972,13836.54074
07/30/2024 04:30:13,N,8149.82463804,11843.71850649,5427.68637053,4213.91834664,4213.91834664,0,1923.14426235,2664.04177084,972,14064.06353
