SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/30/2024 00:00:16,N,9506.51522,0,9506.51522
07/30/2024 00:15:12,N,9297.99348,0,9297.99348
07/30/2024 00:30:12,N,9071.23887,0,9071.23887
07/30/2024 00:45:13,N,8890.75489,0,8890.75489
07/30/2024 01:00:18,N,8707.81981,0,8707.81981
07/30/2024 01:15:12,N,8452.73407,0,8452.73407
07/30/2024 01:30:11,N,8241.38776,0,8241.38776
07/30/2024 01:45:11,N,8074.56415,0,8074.56415
07/30/2024 02:00:16,N,7961.4632,0,7961.4632
07/30/2024 02:15:13,N,7933.21083,0,7933.21083
07/30/2024 02:30:11,N,7883.63444,0,7883.63444
07/30/2024 02:45:10,N,7728.60617,0,7728.60617
07/30/2024 03:00:15,N,7599.991,0,7599.991
07/30/2024 03:15:09,N,7480.15689,0,7480.15689
07/30/2024 03:30:11,N,7465.26252,0,7465.26252
07/30/2024 03:45:13,N,7476.27494,0,7476.27494
07/30/2024 04:00:14,N,7478.26042,0,7478.26042
07/30/2024 04:15:12,N,7408.75847,0,7408.75847
07/30/2024 04:30:13,N,7408.59476,0,7408.59476
07/30/2024 04:45:09,N,7485.02693,0,7485.02693
07/30/2024 05:00:17,N,7509.45171,0,7509.45171
07/30/2024 05:15:10,N,7755.25742,0,7755.25742
07/30/2024 05:30:09,N,7943.92867,0,7943.92867
07/30/2024 05:45:08,N,7913.36312,0,7913.36312
07/30/2024 06:00:19,N,7960.26038,0,7960.26038
07/30/2024 06:15:11,N,8190.27635,0,8190.27635
07/30/2024 06:30:10,N,8303.59534,0,8303.59534
07/30/2024 06:45:09,N,8443.40354,0,8443.40354
07/30/2024 07:00:16,N,8503.84506,0,8503.84506
07/30/2024 07:15:10,N,8593.60422,0,8593.60422
07/30/2024 07:30:08,N,8580.45422,0,8580.45422
07/30/2024 07:45:10,N,8724.92026,0,8724.92026
07/30/2024 08:00:18,N,8700.84059,0,8700.84059
07/30/2024 08:15:08,N,8689.93825,0,8689.93825
07/30/2024 08:30:09,N,8574.24371,0,8574.24371
07/30/2024 08:45:09,N,8534.30872,0,8534.30872
07/30/2024 09:00:15,N,7983.68448,0,7983.68448
07/30/2024 09:15:13,N,7736.14145,0,7736.14145
07/30/2024 09:30:09,N,7690.65683,0,7690.65683
07/30/2024 09:45:10,N,7879.81299,0,7879.81299
07/30/2024 10:00:17,N,8305.74759,0,8305.74759
07/30/2024 10:15:12,N,8522.85525,0,8522.85525
07/30/2024 10:30:12,N,8703.70995,0,8703.70995
07/30/2024 10:45:11,N,8527.24824,0,8527.24824
07/30/2024 11:00:15,N,9067.77614,0,9067.77614
07/30/2024 11:15:12,N,9476.04168,0,9476.04168
07/30/2024 11:30:13,N,9824.63788,0,9824.63788
07/30/2024 11:45:11,N,9947.08286,0,9947.08286
07/30/2024 12:00:16,N,10134.31412,0,10134.31412
07/30/2024 12:15:12,N,10349.25288,0,10349.25288
07/30/2024 12:30:13,N,10782.75067,0,10782.75067
07/30/2024 12:45:11,N,11030.55218,0,11030.55218
07/30/2024 13:00:17,N,11346.656,0,11346.656
07/30/2024 13:15:12,N,11643.19818,0,11643.19818
07/30/2024 13:30:11,N,11827.19341,0,11827.19341
07/30/2024 13:45:13,N,12282.28589,0,12282.28589
07/30/2024 14:00:18,N,12279.71964,0,12279.71964
07/30/2024 14:15:13,N,12596.37469,0,12596.37469
07/30/2024 14:30:12,N,12932.93753,0,12932.93753
07/30/2024 14:45:12,N,13225.9349,0,13225.9349
07/30/2024 15:00:21,N,13757.57599,0,13757.57599
07/30/2024 15:15:12,N,13887.51309,0,13887.51309
07/30/2024 15:30:12,N,13953.33507,0,13953.33507
07/30/2024 15:45:13,N,14169.57267,0,14169.57267
07/30/2024 16:00:17,N,13525.33222,0,13525.33222
07/30/2024 16:15:13,N,13090.01065,0,13090.01065
07/30/2024 16:30:13,N,12991.95522,0,12991.95522
07/30/2024 16:45:12,N,12716.81806,0,12716.81806
07/30/2024 17:00:22,N,12504.27758,0,12504.27758
07/30/2024 17:15:12,N,12596.0943,0,12596.0943
07/30/2024 17:30:13,N,12547.82042,0,12547.82042
07/30/2024 17:45:11,N,12559.1672,0,12559.1672
07/30/2024 18:00:17,N,12663.1799,0,12663.1799
07/30/2024 18:15:12,N,12481.4861,0,12481.4861
07/30/2024 18:30:12,N,12589.4211,0,12589.4211
07/30/2024 18:45:12,N,12816.73436,0,12816.73436
07/30/2024 19:00:14,N,12729.74201,0,12729.74201
07/30/2024 19:15:11,N,12751.50359,0,12751.50359
07/30/2024 19:30:11,N,12777.1368,0,12777.1368
07/30/2024 19:45:11,N,12712.3675,0,12712.3675
07/30/2024 20:00:16,N,12781.2231,0,12781.2231
07/30/2024 20:15:13,N,12719.37964,0,12719.37964
07/30/2024 20:30:12,N,12849.65307,0,12849.65307
07/30/2024 20:45:11,N,12766.0538,0,12766.0538
07/30/2024 21:00:15,N,12741.45957,0,12741.45957
07/30/2024 21:15:12,N,12587.81569,0,12587.81569
07/30/2024 21:30:11,N,12258.3799,0,12258.3799
07/30/2024 21:45:12,N,11971.32315,0,11971.32315
07/30/2024 22:00:18,N,11660.42135,0,11660.42135
07/30/2024 22:15:11,N,11638.46026,0,11638.46026
07/30/2024 22:30:10,N,11279.70866,0,11279.70866
07/30/2024 22:45:13,N,10115.29464,0,10115.29464
07/30/2024 23:00:15,N,9368.03238,0,9368.03238
07/30/2024 23:15:12,N,8729.52437,0,8729.52437
07/30/2024 23:30:13,N,8385.59889,0,8385.59889
07/30/2024 23:45:12,N,8260.84681,0,8260.84681
