"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/10/2021 00:00:21","N","2748.8","0"
"08/10/2021 00:15:10","N","2696.8","0"
"08/10/2021 00:30:11","N","2637.6","0"
"08/10/2021 00:45:11","N","2581.8","0"
"08/10/2021 01:00:16","N","2534.3","0"
"08/10/2021 01:15:12","N","2496.2","0"
"08/10/2021 01:30:10","N","2448.7","0"
"08/10/2021 01:45:11","N","2417.9","0"
"08/10/2021 02:00:16","N","2380.4","0"
"08/10/2021 02:15:10","N","2349.1","0"
"08/10/2021 02:30:10","N","2321.3","0"
"08/10/2021 02:45:11","N","2293.7","0"
"08/10/2021 03:00:14","N","2272.9","0"
"08/10/2021 03:15:12","N","2254.3","0"
"08/10/2021 03:30:12","N","2234.8","0"
"08/10/2021 03:45:12","N","2215.3","0"
"08/10/2021 04:00:18","N","2195.1","0"
"08/10/2021 04:15:13","N","2185.5","0"
"08/10/2021 04:30:12","N","2168.9","0"
"08/10/2021 04:45:11","N","2167.1","0"
"08/10/2021 05:00:17","N","2157.8","0"
"08/10/2021 05:15:12","N","2167.2","0"
"08/10/2021 05:30:14","N","2177.3","0"
"08/10/2021 05:45:11","N","2184.4","0"
"08/10/2021 06:00:15","N","2201","0"
"08/10/2021 06:15:13","N","2223.4","0"
"08/10/2021 06:30:12","N","2233.1","0"
"08/10/2021 06:45:10","N","2238.9","0"
"08/10/2021 07:00:15","N","2230.8","0"
"08/10/2021 07:15:10","N","2251.4","0"
"08/10/2021 07:30:11","N","2261.9","0"
"08/10/2021 07:45:12","N","2274.1","0"
"08/10/2021 08:00:16","N","2302.6","0"
"08/10/2021 08:15:12","N","2350.8","0"
"08/10/2021 08:30:12","N","2392.2","0"
"08/10/2021 08:45:12","N","2440.8","0"
"08/10/2021 09:00:15","N","2495.1","0"
"08/10/2021 09:15:12","N","2550.1","0"
"08/10/2021 09:30:10","N","2605.9","0"
"08/10/2021 09:45:11","N","2652.5","0"
"08/10/2021 10:00:18","N","2715.7","0"
"08/10/2021 10:15:11","N","2785","0"
"08/10/2021 10:30:13","N","2838.2","0"
"08/10/2021 10:45:12","N","2908.9","0"
"08/10/2021 11:00:17","N","2967.6","0"
"08/10/2021 11:15:12","N","3023.8","0"
"08/10/2021 11:30:13","N","3095.2","0"
"08/10/2021 11:45:12","N","3161.3","0"
"08/10/2021 12:00:18","N","3212.1","0"
"08/10/2021 12:15:12","N","3279.8","0"
"08/10/2021 12:30:11","N","3333.8","0"
"08/10/2021 12:45:11","N","3386.8","0"
"08/10/2021 13:00:16","N","3439.2","0"
"08/10/2021 13:15:12","N","3493.8","0"
"08/10/2021 13:30:13","N","3551.4","0"
"08/10/2021 13:45:13","N","3599.8","0"
"08/10/2021 14:00:18","N","3636","0"
"08/10/2021 14:15:13","N","3679","0"
"08/10/2021 14:30:15","N","3732.1","0"
"08/10/2021 14:45:13","N","3777.2","0"
"08/10/2021 15:00:19","N","3811.1","0"
"08/10/2021 15:15:14","N","3834.1","0"
"08/10/2021 15:30:15","N","3846","0"
"08/10/2021 15:45:13","N","3861.6","0"
"08/10/2021 16:00:17","N","3885.8","0"
"08/10/2021 16:15:15","N","3906.9","0"
"08/10/2021 16:30:14","N","3931.7","0"
"08/10/2021 16:45:13","N","3939.9","0"
"08/10/2021 17:00:18","N","3948","0"
"08/10/2021 17:15:14","N","3960.4","0"
"08/10/2021 17:30:14","N","3956.3","0"
"08/10/2021 17:45:12","N","3956.4","0"
"08/10/2021 18:00:17","N","3946","0"
"08/10/2021 18:15:12","N","3906.5","0"
"08/10/2021 18:30:11","N","3886.2","0"
"08/10/2021 18:45:12","N","3865.8","0"
"08/10/2021 19:00:16","N","3817.7","0"
"08/10/2021 19:15:14","N","3762.2","0"
"08/10/2021 19:30:12","N","3721.1","0"
"08/10/2021 19:45:11","N","3661.5","0"
"08/10/2021 20:00:15","N","3599.9","0"
"08/10/2021 20:15:10","N","3564.2","0"
"08/10/2021 20:30:10","N","3541.1","0"
"08/10/2021 20:45:10","N","3524.6","0"
"08/10/2021 21:00:15","N","3472.9","0"
"08/10/2021 21:15:11","N","3424.4","0"
"08/10/2021 21:30:10","N","3370.1","0"
"08/10/2021 21:45:11","N","3304.5","0"
"08/10/2021 22:00:16","N","3240.3","0"
"08/10/2021 22:15:11","N","3164.1","0"
"08/10/2021 22:30:11","N","3089.9","0"
"08/10/2021 22:45:11","N","3015.7","0"
"08/10/2021 23:00:14","N","2934","0"
"08/10/2021 23:15:11","N","2865.4","0"
"08/10/2021 23:30:10","N","2788.6","0"
"08/10/2021 23:45:11","N","2731.2","0"
