"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/10/2021 00:00:21","N","27357.61320235","37080.77401304","19058.35334473","22440.13566205","23065.00483667","15.30000033","1.90341668","2.00344668",".00001","4060.33985497","4300.78617614","3072.11682128","54006.23804"
"08/10/2021 00:15:10","N","26686.63638263","37208.98574495","19052.36933594","22465.57857355","23044.12117278","15.30000033","1.533612","1.83364201",".00001","4060.56580271","4303.04386657","3076.12139892","53364.09326"
"08/10/2021 00:30:11","N","25909.92535585","36861.88238191","18890.2624939","22452.8884416","23002.51874208","15.30000033","1.733612","1.83364201",".00001","4064.33145071","4308.47520202","3080.91998291","52523.67447"
"08/10/2021 00:45:11","N","25319.41592496","37177.42986154","18882.38011628","22388.60955541","22930.23188173","15.30000033","1.533612","1.83364201",".00001","4060.07086737","4302.85722106","3076.1373291","51831.17572"
"08/10/2021 01:00:16","N","24626.9240859","36943.81960153","18478.64404909","22255.92002769","22859.62993276","11.19999995","1.70341668","2.00344668",".00001","4072.90765818","4310.97312682","3084.27850341","51132.48979"
"08/10/2021 01:15:12","N","24203.91937322","36068.61681318","18013.12106628","22216.08491799","22758.6208738","11.19999995","1.7908288","1.8908588",".00001","4065.63097193","4304.33091491","3082.51850605","50670.56702"
"08/10/2021 01:30:10","N","23851.93634903","36031.06277465","18021.19042968","21866.69334513","22751.93605008","11.19999995","1.59082879","1.8908588",".00001","4066.74268367","4304.11655944","3084.19918251","49848.0799"
"08/10/2021 01:45:11","N","23386.13043832","35914.46433115","18098.06857299","21745.97090559","22640.37447816","11.19999995","1.64619988","1.94622989",".00001","4071.80724628","4306.76096862","3087.75902175","49254.59042"
"08/10/2021 02:00:16","N","22858.10753631","36079.7048254","18089.16022491","21782.2666252","22641.19212341","11.19999995","1.533612","1.83364201",".00001","4072.97686205","4300.62589782","3085.05666542","48860.04971"
"08/10/2021 02:15:10","N","22687.72121655","35227.19349002","17644.86094665","21780.89179052","22583.13962495","11.19999995","1.533612","1.83364201",".00001","4075.95080476","4301.67930358","3091.33785438","48540.16039"
"08/10/2021 02:30:10","N","22206.24357497","35604.68763732","17645.74272918","21626.37828826","22495.22113549","11.19999995","1.533612","1.83364201",".00001","4082.81185502","4305.20286315","3093.62117958","48000.62288"
"08/10/2021 02:45:11","N","21875.03017139","35663.27936553","17642.78005981","21729.2859495","22370.68556296","11.19999995","1.733612","1.83364201",".00001","4090.39961227","4301.69529479","3097.65822601","47682.89889"
"08/10/2021 03:00:14","N","21644.48697769","35624.22047996","17600.89624786","21604.80621715","22226.50763636","11.19999995","1.733612","1.83364201",".00001","4082.64968","4294.06187194","3096.11719894","47317.83115"
"08/10/2021 03:15:12","N","21544.54134309","35622.61040019","17598.28255462","21598.94135118","22207.18906384","11.19999995","1.733612","1.83364201",".00001","4083.08919224","4294.55412048","3096.5589714","47211.17514"
"08/10/2021 03:30:12","N","21278.32584691","35625.12881135","17606.44620132","21518.71604966","22138.15185838","11.19999995","1.733612","1.83364201",".00001","4084.91521878","4297.37937682","3099.35877609","46842.57307"
"08/10/2021 03:45:12","N","21493.99031901","35623.78722667","17601.29968261","21327.79787327","21875.4150207","11.19999995","1.733612","1.83364201",".00001","4080.42061509","4293.3920111","3095.49805831","46828.32644"
"08/10/2021 04:00:18","N","20959.76034033","35569.38216829","17869.03349304","21476.72878907","22035.16742515","12.00000014","1.733612","1.83364201",".00001","4085.34329855","4298.77531188","3100.78010177","46542.84672"
