"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/10/2021 00:00:21","N","9.9461118","796.33614405","1.00001","17081.15650033","17480.75276434","15.30000033",".1956342","16.31546539","0","16986.41721"
"08/10/2021 00:15:10","N","10.31611245","797.8861328","1.00001","17108.2822678","17479.2103585","15.30000033",".073","16.31546539","0","17117.67689"
"08/10/2021 00:30:11","N","10.47861207","797.84863242","1.00001","17088.05313205","17445.45210886","15.30000033",".077","16.31546539","0","17074.10235"
"08/10/2021 00:45:11","N","9.94236177","797.1123825","1.00001","17032.23897671","17368.78261053","15.30000033",".077","16.31546539","0","17007.241"
"08/10/2021 01:00:16","N","9.14611209","798.00613984",".20001","16957.55156111","17333.47617805","11.19999995",".09999999","16.31546539","0","16969.42345"
"08/10/2021 01:15:12","N","9.57486213","790.35489568","1.00001","16929.38838505","17230.45110881","11.19999995",".076","16.31546539","0","16936.29409"
"08/10/2021 01:30:10","N","11.36611169","791.34614524","2.00001","16559.00045013","17192.46849361","11.19999995",".074","16.31546539","0","16574.9317"
"08/10/2021 01:45:11","N","10.39111179","790.37114533","2.00001","16528.76403689","17136.56498366","11.19999995",".084","16.31546539","0","16479.03611"
"08/10/2021 02:00:16","N","9.70361226","789.77363166",".00001","16501.09333491","17119.92436075","11.19999995",".077","16.31546539","0","16549.34152"
"08/10/2021 02:15:10","N","9.00611203","792.86613997",".00001","16542.64695167","17085.28173673","11.19999995",".078","16.31546539","0","16589.81062"
"08/10/2021 02:30:10","N","9.80361169","793.66363963",".00001","16438.39492535","17101.58726251","11.19999995",".088","16.31546539","0","16461.78861"
"08/10/2021 02:45:11","N","10.54861177","794.20863971",".00001","16551.023983","16977.16096532","11.19999995",".076","16.31546539","0","16491.97663"
"08/10/2021 03:00:14","N","9.67361177","796.44363841",".00001","16393.06033754","16796.56547385","11.19999995",".075","16.31546539","0","16369.76719"
"08/10/2021 03:15:12","N","9.91861165","793.83863982",".00001","16458.8506844","16844.66590195","11.19999995",".074","16.31546539","0","16444.36861"
"08/10/2021 03:30:12","N","8.56611217","792.48614034",".00001","16431.75869727","16825.19275814","11.19999995",".075","16.31546539","0","16434.00673"
"08/10/2021 03:45:12","N","9.12986196","793.04989013",".00001","16355.45285058","16745.36100864","11.19999995",".073","16.31546539","0","16351.56272"
"08/10/2021 04:00:18","N","9.2761122","795.22613343",".00001","16374.99811077","16772.14959621","12.00000014",".074","16.31546539","0","16364.09567"
"08/10/2021 04:15:13","N","9.98361219","799.89364013",".00001","16198.54281687","16567.0723946","12.00000014",".093","16.31546539","0","16133.52902"
"08/10/2021 04:30:12","N","7.77986205","797.68988999",".00001","16006.30890965","16285.18431276","12.00000014",".075","16.31546539","0","15960.48528"
"08/10/2021 04:45:11","N","8.07611192","797.98613986",".00001","15915.0361824","16168.92429947","12.00000014",".073","16.31546539","0","15893.72688"
"08/10/2021 05:00:17","N","9.72861207","803.38864573",".00001","15714.70596218","15946.98092257","11.89999976",".072","16.31546539","0","15683.8308"
"08/10/2021 05:15:12","N","8.84486211","801.45487746",".00001","15446.14615797","15687.93534672","11.89999976",".071","16.31546539","0","15417.00972"
"08/10/2021 05:30:14","N","9.42611182","802.03612717",".00001","15294.05574989","15546.66184484","11.89999976",".07","16.31546539","0","15284.51913"
"08/10/2021 05:45:11","N","8.43736184","801.04737719",".00001","15114.89397931","15416.29668104","11.89999976",".071","16.31546539","0","15118.69879"
"08/10/2021 06:00:15","N","8.34361184","805.19364652",".00001","14969.63760519","15275.98443937","11.19999995",".076","16.31546539","0","14973.7637"
"08/10/2021 06:15:13","N","8.433612","806.36364087",".00001","14789.57184028","15097.08898055","11.19999995",".071","16.31546539","0","14785.40084"
"08/10/2021 06:30:12","N","10.14861215","806.5786409",".00001","14648.07373833","14919.57825696","11.19999995",".073","16.31546539","0","14633.47011"
"08/10/2021 06:45:10","N","9.0398618","805.46989056",".00001","14483.7243371","14716.13498008","11.19999995",".01","16.31546539","0","14442.4287"
"08/10/2021 07:00:15","N","10.26361192","810.34363154",".00001","14333.01270103","14369.47757005","11.19999995","0","16.31546539","0","14236.03572"
"08/10/2021 07:15:10","N","18.57003405","821.42005047",".78963254","14142.87612652","14163.12050867","11.19999995","1.26250708","18.42108124","0","14140.61477"
"08/10/2021 07:30:11","N","129.27354184","931.02355615",".00001","13973.6487784","13974.23727843","11.41762578","6.80829524","23.96670001","0","14070.86986"
"08/10/2021 07:45:12","N","579.52877782","1389.20879053","6.10001002","13560.0581634","13618.21352171","11.19999995","16.39398002","33.55174583","0","14144.07525"
"08/10/2021 08:00:16","N","1209.90127109","2014.12027644","6.10001002","13239.5326991","13281.21779489","1.19999995","28.02097892","45.17841666","0","14443.28419"
"08/10/2021 08:15:12","N","2003.49606828","2808.9040566","6.10001002","13070.15922641","13099.82354974","1.19999995","39.81132125","64.8885259","0","15116.02843"
"08/10/2021 08:30:12","N","2826.8619703","3631.45996105","6.10001002","13245.16908073","13272.72089982","1.19999995","50.97652435","77.04437392","0","16086.41041"
"08/10/2021 08:45:12","N","3218.2488067","4261.36836671","6.10001002","13728.1769936","13754.33526587","1.19999995","60.35519027","86.03888934","0","17229.15913"
"08/10/2021 09:00:15","N","3075.41689657","4808.3992555","6.10001002","13992.02167487","14394.75841593","5.39999976","63.20338439","90.27456992","0","17481.08653"
"08/10/2021 09:15:12","N","2759.92827819","5372.98394417","6.10001002","14564.94177985","15295.18765401","5.39999976","63.20219421","80.37457031","0","17698.69859"
"08/10/2021 09:30:10","N","3034.59234473","5730.3765993","135.10001002","14369.1957494","15441.03896725","5.39999976","63.20121002","80.37457031","0","17612.71671"
"08/10/2021 09:45:11","N","3267.04726193","5994.76505732","135.10001002","14200.93821361","15328.65515518","5.39999976","63.20106887","80.37457031","0","17402.76927"
"08/10/2021 10:00:18","N","3078.8908982","6183.25275563","135.10001002","13967.72103643","15092.37142252",".28999999","63.19906997","80.37457031","0","17250.21726"
"08/10/2021 10:15:11","N","3309.83859204","6167.69925021","135.10001002","14125.95912718","14742.88634037","0","63.20288085","80.37457031","0","17258.98663"
"08/10/2021 10:30:13","N","3541.19081925","6287.35090541","135.10001002","14075.73351836","14367.81682467","0","63.20375061","80.37457031","0","17549.45715"
"08/10/2021 10:45:12","N","3701.78088342","6496.09223126","154.10001002","13799.84377312","14004.92345833","0","63.22051736","80.37457031","0","17482.15161"
"08/10/2021 11:00:17","N","3715.06261884","6465.00610494","154.10001002","13358.2331202","13381.88899874","0","63.20823287","80.37457031","0","17246.48778"
"08/10/2021 11:15:12","N","3681.31834959","6550.41310834","154.10001002","13360.76288485","13385.23767542","0","64.50327861","70.5967049","0","17175.57101"
"08/10/2021 11:30:13","N","3896.60839842","7620.63881301","582.10001002","13208.13634037","13221.45879864","0","62.55055236","69.9380173","0","17292.75305"
"08/10/2021 11:45:12","N","3997.2682886","6976.43435763","264.10001002","13086.93007135","13087.6390717",".91999995","63.17264175","80.46042674","9.89999961","17106.17796"
"08/10/2021 12:00:18","N","4037.35684083","6943.6702237","264.10001002","13027.02577147","13026.83987126","1.38999995","63.22268676","80.51046794","0","17242.53181"
"08/10/2021 12:15:12","N","4206.84297198","6871.71366976","262.10001002","12796.14222059","12797.32652053","1.38999995","62.9391633","80.20600169","0","16873.79175"
"08/10/2021 12:30:11","N","4482.71968125","7189.60164117","366.10001002","12661.9235054","12661.58223924","1.38999995","62.42086965","79.56205505","0","17115.31147"
"08/10/2021 12:45:11","N","4536.16922783","7445.5796101","472.10001002","12676.52378521","12677.47718534","1.38999995","62.82157516","79.98787444","0","17208.49029"
"08/10/2021 13:00:16","N","5918.91337966","7658.00388526","741.84427271","12372.35930524","12374.06205258","1.38999995","62.45563125","79.62173599","0","18034.75534"
"08/10/2021 13:15:12","N","5607.2921853","7521.39587067","742.36294947","11963.01499519","12387.34038553","1.38999995","62.05857467","79.22944015","0","17909.96011"
"08/10/2021 13:30:13","N","5774.40691422","7479.19223546","790.72977076","11852.47595701","12126.88881311","1.38999995","62.80212271","79.89058059","0","17536.43261"
"08/10/2021 13:45:13","N","6188.52234363","7383.37173222","802.2685586","11761.75862071","11871.9494209","1.38999995","62.47724075","88.47210067","0","17845.66057"
"08/10/2021 14:00:18","N","6019.9363532","7444.91044472","759.9388772","11990.02151928","11989.29791937","1.38999995","63.77238371","89.30004256","0","18217.96211"
"08/10/2021 14:15:13","N","6008.9912467","7455.95890784","802.67816553","12195.61463771","12198.77614674","1.38999995","61.94095861","79.02585738","0","18264.12604"
"08/10/2021 14:30:15","N","5954.06876467","7145.15547847","802.61252222","12243.04028654","12249.84114909","1.38999995","63.0788779","80.16531127","0","18381.93075"
"08/10/2021 14:45:13","N","5687.42343675","7245.56896029","802.61850367","12022.46834528","12344.20188093","1.38999995","59.25193927","76.35239928","0","18173.94468"
"08/10/2021 15:00:19","N","5872.7059952","7210.90781652","802.46142969","12236.82779765","12249.61154639","1.38999995","60.33131817","77.43608611","0","17843.4672"
"08/10/2021 15:15:14","N","5462.3713982","6987.05210136","717.35507593","12591.33407604","12624.65461337","1.38999995","60.56787528","77.65446227","0","18103.19016"
"08/10/2021 15:30:15","N","5371.34304469","6896.09768431","717.31357203","12785.37258845","12813.76362448","1.38999995","62.724656","79.82211059","0","18142.23411"
"08/10/2021 15:45:13","N","5136.42383748","6645.88480072","717.21637354","12640.45475864","12869.35193729","1.38999995","60.82953729","77.93060821","0","17959.5119"
"08/10/2021 16:00:17","N","5041.84818315","6531.75469111","717.16485987","12855.66497987","12908.79518955","11.38999995","58.85684943","85.85770362","0","17937.16702"
"08/10/2021 16:15:15","N","4988.37814574","6505.868043","716.79089747","12762.96116232","12992.63809323","11.38999995","41.1955722","62.19762748","0","17863.53142"
"08/10/2021 16:30:14","N","4871.14171707","6336.10648309","716.53888331","12921.10237497","13121.6870231","11.38999995","38.84710397","58.7459473","0","17747.234"
"08/10/2021 16:45:13","N","4770.5055375","6287.63126849","716.33017359","12834.93677806","12853.62295204","11.38999995","34.3609045","55.34733146","0","17578.74833"
"08/10/2021 17:00:18","N","4624.31755423","5651.36555361","715.94418726","12777.88519952","12787.7915034","11.38999995","27.77015347","38.83951896","0","17109.48985"
"08/10/2021 17:15:14","N","4289.90440433","5057.54062813","715.64371119","12736.34566149","12736.64206156","11.38999995","29.14889869","40.20092529","0","17003.90379"
"08/10/2021 17:30:14","N","3997.73450618","5009.52774291","717.45230494","12864.08641312","12864.22071335","11.38999995","55.60204999","66.69152969","0","17014.72327"
"08/10/2021 17:45:12","N","3724.54417788","4486.11419379","718.34857569","12901.14811251","12901.48571274","11.38999995","47.07788186","58.12777847","0","16677.65486"
"08/10/2021 18:00:17","N","3218.72713088","3983.98713873","719.31625757","12931.75413751","12932.71729803","11.38999995","61.74867606","72.82845062","0","16220.52117"
"08/10/2021 18:15:12","N","3248.52420246","4014.82421504","719.04105005","13451.28003382","13451.57412981","11.38999995","57.51926016","68.60162872","0","16693.03566"
"08/10/2021 18:30:11","N","2837.09967227","3603.79967874","719.40704737","13460.96569553","13460.91809573","11.38999995","62.63034741","73.71240752","0","16358.1447"
"08/10/2021 18:45:12","N","2830.46487853","3596.76489112","720.50009546","13724.8958013","13725.34990286","11.38999995","47.05862347","58.14140075","0","16609.39653"
"08/10/2021 19:00:16","N","2637.10653966","3504.63858788","720.7829629","13989.01916563","13989.35316717","11.38999995","46.39174362","57.45788711","0","16614.58772"
"08/10/2021 19:15:14","N","2252.57992074","3054.63304898","722.79388819","14005.17673587","14005.00623226","11.38999995","35.83328238","46.87884658","0","16252.32719"
"08/10/2021 19:30:12","N","2028.21421485","2807.4442039","724.61706934","13852.33484492","13852.26645169","11.38999995","23.60986766","34.69194167","0","15854.25893"
"08/10/2021 19:45:11","N","1715.28736606","2502.6173574","725.29211817","13686.49752509","13686.36524188","11.38999995","14.62396502","25.70388644","0","15390.1621"
"08/10/2021 20:00:15","N","1311.53354277","2087.87353863","725.69543848","13415.21630179","13415.39420163","21.38999995","3.85533923","14.93755954","0","14709.13207"
"08/10/2021 20:15:10","N","1138.78240211","1923.51240095","724.80148707","13128.28018319","13128.14878308","21.38999995",".71670676","11.80257791","0","14231.05669"
"08/10/2021 20:30:10","N","1079.35573758","1853.68573798","718.43494652","13056.02887079","13056.05484984","21.38999995",".062","10.31546539","0","14111.24254"
"08/10/2021 20:45:10","N","1042.38808266","1834.22570643","717.16965721","13416.1896796","13416.04894707","21.38999995",".062","10.31546539","0","14442.12215"
