SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/14/2024 00:00:14,N,6883.26766944,11065.51367448,5051.48145019,3289.4225533,3290.21517682,0,3330.57818719,4163.2581346,1482,13398.98585
07/14/2024 00:15:11,N,6813.20552695,11015.56030808,5039.10550796,3422.89499187,3423.00499248,0,3342.66765805,4163.68821358,1482,13655.59094
07/14/2024 00:30:11,N,6846.3159874,11015.90876177,5038.80486403,3403.35829544,3403.35829544,0,3324.92304454,4160.15744948,1481,13625.60234
07/14/2024 00:45:10,N,6804.12052109,11036.74847094,5038.90585052,3431.79380464,3431.79380464,0,3323.0122114,4157.11436772,1481,13609.49575
07/14/2024 01:00:15,N,6749.89842873,11021.12938495,5027.49847709,3522.0289545,3521.80895709,0,3319.03449444,4150.73935794,1477,13610.08741
07/14/2024 01:15:13,N,6664.73051481,11015.69980791,5029.00756179,3430.77067661,3430.77067661,0,3307.36110544,4137.97348165,1479,13475.78996
07/14/2024 01:30:12,N,6235.02650741,10981.55097479,5035.05684666,3328.60451817,3328.60451817,0,3315.30330877,4146.53738355,1481,13136.29379
07/14/2024 01:45:11,N,6102.47043945,11011.73005148,5035.92139537,3265.69128155,3265.69128155,0,3320.72944648,4152.00399494,1482,12765.89582
07/14/2024 02:00:15,N,5864.57576515,11020.68822146,5030.10223495,3147.51006126,3147.51006126,0,3345.84638885,4183.2704091,1498,12504.50801
07/14/2024 02:15:08,N,5680.69694999,11020.83457391,5020.47109152,3093.52006626,3093.52006626,0,3341.91266595,4171.75163125,1496,12209.90938
07/14/2024 02:30:08,N,5604.02207138,11019.50779032,5020.43533454,3117.14257693,3116.12257456,0,3337.73518129,4167.89961481,1496,12130.17411
07/14/2024 02:45:08,N,5460.23759033,11050.98865175,5019.22518645,3058.58392143,3058.58392143,0,3340.51593666,4171.2228074,1496,11900.01363
07/14/2024 03:00:11,N,5374.00886612,10817.60864428,4868.48720466,2857.22507905,2857.22507905,0,3356.35837895,4199.35048246,1498,11579.89194
07/14/2024 03:15:08,N,5387.51253371,10760.84158442,4882.26359539,2726.90246772,2726.90246772,0,3366.55585026,4203.64144849,1496,11509.69061
07/14/2024 03:30:08,N,5246.85691788,10760.66546011,4883.60172759,2680.73742127,2680.63741898,0,3364.23669392,4201.77929735,1497,11342.74912
07/14/2024 03:45:12,N,5165.29782706,10758.99712827,4885.19446479,2647.84849667,2647.84849667,0,3339.27603405,4170.77151346,1476,11186.96853
07/14/2024 04:00:10,N,5130.12197089,10658.05298137,4894.44685494,2564.2088443,2564.2088443,0,3337.52204842,4248.71141862,1479,11066.71999
07/14/2024 04:15:08,N,5120.52009871,10628.39505463,4875.26689615,2503.89480268,2503.89480268,0,3325.47301479,4229.32997417,1477,10956.6512
07/14/2024 04:30:08,N,5207.27466019,10608.00849464,4877.12880547,2413.48607409,2413.526075,0,3315.11379774,4219.98600196,1476,10909.54531
07/14/2024 04:45:08,N,5240.76144248,10621.30318311,4878.83950361,2245.89049643,2245.89049643,0,3315.87915552,4220.70030212,1477,10820.73621
07/14/2024 05:00:12,N,5251.49358725,10555.49511934,4875.39727558,2082.88519147,2082.88519147,0,3317.34861808,4203.08232259,1481,10665.30333
07/14/2024 05:15:08,N,5305.41132309,10552.66079513,4879.37522843,2008.35473388,2008.35473388,0,3313.46577,4192.90217065,1479,10655.40949
07/14/2024 05:30:09,N,5723.92688231,10555.91801294,4880.03884022,1903.43949569,1903.46107722,0,3309.42506034,4187.88275575,1483,10910.60521
