"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/01/2022 00:00:36","N","1075.53227798","1562.98236809","591.62785073","13832.43300175","13836.8262856","0",".14862775","119.81929189",".08879499","14898.4369"
"07/01/2022 00:15:15","N","1081.78332655","1569.25000583","542.51292274","13855.10452067","13859.58930671","0",".14913891","119.8196659",".089169","14931.23853"
"07/01/2022 00:30:13","N","1082.34967665","1569.81684162","591.70719993","14056.9728111","14062.30873715","0",".14737261","119.8193169",".08882","15114.11058"
"07/01/2022 00:45:13","N","1082.11692492","1569.58203905","591.30851534","14163.24060857","14168.29025685","0",".1468122","119.8193169",".08882","15242.11262"
"07/01/2022 01:00:18","N","877.49326221","1468.25117934","628.73647164","14300.82154786","14304.35601651","0",".14553311","132.66922604",".088729","15181.7929"
"07/01/2022 01:15:12","N","753.60494391","1352.46874012","423.06024838","14323.02512884","14326.05528402","0",".1451448","132.66922604",".088729","15070.83341"
"07/01/2022 01:30:12","N","752.55942539","1356.66726965","416.72334127","14614.78037202","14617.83754003","0",".54462305","132.66971404",".08921699","15368.25477"
"07/01/2022 01:45:12","N","752.4987512","1356.9801326","416.70162904","14755.70190274","14759.15446984","0",".54413374","132.66966704",".08917","15489.80832"
"07/01/2022 02:00:18","N","752.60124199","1404.1326676","414.95548741","14746.01731574","14750.23638999","0",".14432977","132.46979899",".089302","15470.87455"
"07/01/2022 02:15:12","N","482.40685434","1126.30425722","288.0080499","14414.87154924","14418.21037542","0",".14481213","133.46954399",".08904699","14881.09179"
"07/01/2022 02:30:12","N","482.0640339","1126.59793176","285.04981757","14323.75826442","14329.0956515","0",".1443992","133.46954399",".08904699","14765.93048"
"07/01/2022 02:45:13","N","481.22164623","1125.85603804","284.92959314","14283.83101797","14288.37293958","0","1.14462262","133.46989599",".089399","14754.3532"
"07/01/2022 03:00:18","N","480.25189873","1112.58829233","285.30037148","14261.417997","14268.5135647","0",".14461645","133.16996504",".089468","14715.3586"
"07/01/2022 03:15:12","N","480.1193463","1114.09788369","285.45833191","14340.98963329","14343.51286289","0","1.14456557","133.17004504",".08954799","14792.59434"
"07/01/2022 03:30:13","N","479.85359565","1116.31714378","285.43380591","14008.8080791","14015.04674945","0",".64468924","133.17002303",".08952599","14480.62337"
"07/01/2022 03:45:13","N","480.26089303","1116.64067018","285.33723281","13838.11434815","13841.3179147","0",".64476801","133.17007104",".089574","14311.03804"
"07/01/2022 04:00:19","N","479.80690972","1116.29328871","285.77401196","13538.66266141","13542.18181882","0",".1449921","133.37031708",".08981999","14014.56406"
"07/01/2022 04:15:12","N","480.15202943","1116.72593511","285.78533625","13420.66306159","13423.64351079","0",".14493793","133.37023308",".08973599","13865.41003"
"07/01/2022 04:30:12","N","480.49439088","1117.27719345","285.83525182","13163.48649621","13166.2079451","0",".64513835","133.37035509",".089858","13646.72196"
"07/01/2022 04:45:13","N","480.55358593","1116.1840206","285.15814943","12683.45791361","12687.05918953","0",".64539117","133.37030708",".08980999","13155.38851"
"07/01/2022 05:00:17","N","480.77549688","1068.81324738","285.05717973","12406.90149891","12409.79168903","0",".64560638","115.47039727",".089901","12864.76299"
"07/01/2022 05:15:12","N","512.86073796","1089.02664139","415.36825502","11873.2537719","11875.16722023","0",".14672673","115.47011227",".089616","12372.81096"
"07/01/2022 05:30:12","N","513.22341911","1086.95743956","400.00138926","11758.02551794","11760.70165252","0",".89620338","115.47011227",".089616","12266.59573"
"07/01/2022 05:45:12","N","687.7157654","1342.36238251","404.70576449","11444.34481871","11446.43714582","0",".89644531","115.47011227","0","11981.78665"
"07/01/2022 06:00:16","N","749.71832267","1410.30924473","416.15241977","11166.29446697","11168.2960124","0",".14681135","116.77011223","0","11884.54518"
"07/01/2022 06:15:13","N","856.03459088","1425.15495524","546.70893832","10859.50592923","10860.83926463","0",".14676812","116.76983822",".08934199","11693.71987"
"07/01/2022 06:30:13","N","875.50737516","1433.69475077","552.81292208","10640.00394511","10643.20713257","0",".14657833","116.76977322",".08927699","11491.22073"
