"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/01/2022 00:00:36","N","53447.6492","-380","53827.6492"
"07/01/2022 00:15:15","N","52667.37641","-241.9","52909.27641"
"07/01/2022 00:30:13","N","52095.31575","-290.4","52385.71575"
"07/01/2022 00:45:13","N","51224.89596","-292.9","51517.79596"
"07/01/2022 01:00:18","N","50589.27382","-313.9","50903.17382"
"07/01/2022 01:15:12","N","49960.17266","-318.4","50278.57266"
"07/01/2022 01:30:12","N","49201.66226","-317.5","49519.16226"
"07/01/2022 01:45:12","N","48624.40516","-272.1","48896.50516"
"07/01/2022 02:00:18","N","47956.0386","-258.9","48214.9386"
"07/01/2022 02:15:12","N","47665.66833","-237","47902.66833"
"07/01/2022 02:30:12","N","47194.63765","-219.2","47413.83765"
"07/01/2022 02:45:13","N","46884.02419","-218.9","47102.92419"
"07/01/2022 03:00:18","N","46527.85151","-220","46747.85151"
"07/01/2022 03:15:12","N","46121.94842","-218.9","46340.84842"
"07/01/2022 03:30:13","N","45794.2542","-220","46014.2542"
"07/01/2022 03:45:13","N","45741.19501","-218.9","45960.09501"
"07/01/2022 04:00:19","N","45348.91231","-220","45568.91231"
"07/01/2022 04:15:12","N","45281.14326","-219.1","45500.24326"
"07/01/2022 04:30:12","N","45132.68246","-220","45352.68246"
"07/01/2022 04:45:13","N","45147.71012","-219.2","45366.91012"
"07/01/2022 05:00:17","N","45048.92053","-219.7","45268.62053"
"07/01/2022 05:15:12","N","45618.0763","-219.1","45837.1763"
"07/01/2022 05:30:12","N","45753.70553","-218.9","45972.60553"
"07/01/2022 05:45:12","N","45652.6027","-220","45872.6027"
"07/01/2022 06:00:16","N","45753.4117","-219.2","45972.6117"
"07/01/2022 06:15:13","N","45841.73757","-218.8","46060.53757"
"07/01/2022 06:30:13","N","45829.57405","-218.8","46048.37405"
"07/01/2022 06:45:13","N","45612.95856","-219","45831.95856"
"07/01/2022 07:00:18","N","45691.12363","-238.2","45929.32363"
"07/01/2022 07:15:12","N","46265.68577","-268.8","46534.48577"
"07/01/2022 07:30:12","N","46515.21707","-269.1","46784.31707"
"07/01/2022 07:45:12","N","46895.95415","-269.2","47165.15415"
"07/01/2022 08:00:17","N","47751.84695","-170","47921.84695"
"07/01/2022 08:15:12","N","48606.75063","-32.7","48639.45063"
"07/01/2022 08:30:12","N","49308.99986","-1.3","49310.29986"
"07/01/2022 08:45:14","N","49979.63364","-.8","49980.43364"
"07/01/2022 09:00:16","N","50652.00313","-.6","50652.60313"
"07/01/2022 09:15:12","N","51520.79113","-2.6","51523.39113"
"07/01/2022 09:30:13","N","52455.09623","-.6","52455.69623"
"07/01/2022 09:45:12","N","53154.88197","-1.5","53156.38197"
