"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/01/2022 00:00:36","N","32181.37116483","39708.94893026","21072.02300253","17723.25318621","17727.64647006","0","2.80000004","2.90009606",".00007602","3468.91158706","4135.97590655","2698.98881941","53447.53428"
"07/01/2022 00:15:15","N","31292.24486209","39119.02532386","20771.38787761","17747.39333944","17751.87812548","0","2.80000004","2.91668524",".0166652","3464.42618301","4137.67646276","2697.98919341","52630.30853"
"07/01/2022 00:30:13","N","30267.77390541","37950.31462824","19939.5992873","18017.77927523","18036.8281415","0","2.80000004","2.91717092",".01715088","3458.36272503","4136.58537606","2693.98884441","52095.21276"
"07/01/2022 00:45:13","N","29408.57968571","37683.8274405","19947.79132238","18097.21776277","18130.77231866","0","2.80000004","2.91512009",".01510004","3459.03482932","4139.84900132","2695.98884441","51214.75944"
"07/01/2022 01:00:18","N","28376.14069154","36450.22117066","19619.12030664","18298.88233965","18308.09533423",".03123757","2.80000004","2.91526572",".01524567","3463.85032485","4333.99535452","2702.08875951","50589.16994"
"07/01/2022 01:15:12","N","27908.10820774","36557.83582687","19224.47402277","18237.42626547","18241.3993299",".03123757","2.80000004","2.91682045",".01680041","3488.62896817","4328.21428822","2700.08875951","49960.06967"
"07/01/2022 01:30:12","N","26797.49350466","35930.6070975","18931.99495008","18512.33926206","18515.39643007",".03123757","2.80000004","2.91871199",".01869195","3554.90714556","4324.91613037","2698.08924751","49190.27571"
"07/01/2022 01:45:12","N","26348.84689419","35814.18863999","18870.16058328","18537.67874437","18551.70516973",".03123757","2.80000004","2.920072",".02005196","3553.11905968","4330.28055838","2703.08920051","48624.29617"
"07/01/2022 02:00:18","N","26052.27286031","35739.6979947","18894.205233","18408.38166519","18412.60073944",".03123757","2.80000004","2.92118129",".02116124","3519.83418153","4327.53032775","2701.18933862","47955.92565"
"07/01/2022 02:15:12","N","26218.65516002","35562.33432891","18704.09997862","17950.75613591","17954.09496209",".03123757","2.80000004","2.92123753",".02121749","3526.71709441","4324.6327818","2697.18908362","47665.5623"
"07/01/2022 02:30:12","N","25761.62032966","35571.14966011","18762.46452561","17828.35742451","17833.69481159",".03123757","2.80000004","2.91849606",".01847602","3547.173013","4316.64142721","2691.18908362","47194.53466"
"07/01/2022 02:45:13","N","25583.19238382","35570.76669931","18699.19827499","17762.17991316","17766.72183477",".03123757","2.80000004","2.91698502",".01696497","3560.26143096","4328.66284541","2701.18943562","46883.9212"
"07/01/2022 03:00:18","N","25349.13647542","35657.68683413","18694.20340104","17592.18621261","17599.28178031",".03123757","2.80000004","2.91596098",".01594094","3553.60020291","4215.64832617","2693.2894802","46527.74852"
"07/01/2022 03:15:12","N","25024.74611264","35617.70067262","18698.65227738","17502.34695775","17504.87018734",".03123757","2.80000004","2.91529776",".01527772","3556.77653093","4218.13649048","2697.2895602","46121.84547"
"07/01/2022 03:30:13","N","25304.89226323","35616.065274","18660.91797104","17096.45019558","17102.68886593",".03123757","2.80000004","2.92421902",".02419898","3561.42455745","4222.38787277","2767.7895382","45794.15125"
"07/01/2022 03:45:13","N","25470.00298743","35659.84059524","18662.54632797","16847.726445","16850.93001155",".03123757","2.80000004","2.92781988",".02779983","3539.67319254","4223.34632662","2702.2895862","45741.09002"
"07/01/2022 04:00:19","N","25368.00628119","35714.91821742","18664.71768036","16490.75748147","16494.27663888",".03123757","2.80000004","2.92831973",".02829968","3557.14519042","4238.51212964","2707.3898383","45348.80932"
"07/01/2022 04:15:12","N","25513.52215225","35723.94582366","18664.60368958","16295.37102605","16298.35147525",".03123757","2.80000004","2.92733018",".02731013","3551.17169125","4232.0390841","2705.38975431","45281.04027"
"07/01/2022 04:30:12","N","25638.47697885","35724.18289947","18653.75124445","16088.12405548","16090.84550438",".03123757","2.80000004","2.92483181",".02481176","3575.50691888","4238.70810135","2710.38987631","45124.84954"
"07/01/2022 04:45:13","N","26056.2948442","35875.08390665","18756.12527552","15589.86153681","15593.46281273",".03123757","2.80000004","2.92866814",".02864809","3564.99464143","4236.26188814","2707.3898283","45147.60713"
"07/01/2022 05:00:17","N","26339.11332423","35728.578377","18798.50279846","15389.89581774","15392.78600787",".03123757","2.80000004","2.92366096",".02364092","3575.79679631","4322.73769538","2741.48992541","45048.81333"
"07/01/2022 05:15:12","N","27551.2680751","36045.60006022","18953.88583448","14759.30659453","14761.22004286",".03123757","2.80000004","2.92992668",".02990664","3527.06602973","4324.5534764","2744.48964041","45617.15222"
"07/01/2022 05:30:12","N","27505.93928134","36046.11226272","18984.80346372","14673.21300094","14675.88913553",".03123757","2.80000004","2.93101136",".03099132","3602.05053405","4330.03030975","2747.48964041","45753.60258"
"07/01/2022 05:45:12","N","28020.35894012","36472.38584375","19114.80602112","14292.60885614","14294.70118325",".03123757","2.80000004","2.90009606",".00007602","3539.96269818","4327.68986906","2745.40002441","45652.49975"
"07/01/2022 06:00:16","N","28461.3942275","36673.556782","19191.92781296","13954.92757993","13956.92912536",".03123757","2.80000004","2.90009606",".00007602","3532.86884911","4202.14689417","2746.40002441","45753.30875"
"07/01/2022 06:15:13","N","28889.38139033","36894.11565876","19428.46327438","13565.58248936","13566.91582285",".03123757","2.80000004","2.90009606",".00007602","3530.21915024","4187.97000946","2723.48936641","45841.6259"
"07/01/2022 06:30:13","N","29172.51265621","37071.62849057","19521.7296727","13278.42366468","13281.6268519",".03123757","4.29674666","4.39684268",".00007602","3505.01182518","4177.3616632","2719.48930141","45829.46245"
"07/01/2022 06:45:13","N","29599.28085422","37549.06041455","19705.12613144","12562.57256226","12565.1588562",".03123757","76.12606598","76.22762998",".001574","3503.56031725","4174.67125646","2717.48950841","45612.82735"
"07/01/2022 07:00:18","N","29862.06580543","38215.4754951","19852.08647385","12213.91294635","12215.34314502",".03123757","300.90439019","301.53546161","4.32164202","3469.71433317","4076.72090746","2719.40002441","45667.76219"
"07/01/2022 07:15:12","N","29915.44710826","38574.04219603","20300.01798477","11953.88428384","11955.94376403",".03123757","900.58174337","902.25318618","6.80001001","3523.17110797","4089.13507391","2719.40002441","46265.56667"
"07/01/2022 07:30:12","N","29758.37838268","38602.70375752","19995.52562943","11311.76678872","11314.35861992",".03123757","2025.30471564","2026.12270737","6.80001001","3526.80176412","4093.25964988","2724.40002441","46515.10582"
"07/01/2022 07:45:12","N","29901.11989331","38808.41429376","20115.36739578","10364.09059959","10365.52302175",".03123757","3301.06191611","3303.87686419","6.80001001","3532.51516555","4097.81096376","2727.40002441","46895.8512"
"07/01/2022 08:00:17","N","30587.99443078","39080.93322277","20757.74998131","9304.20582089","9305.1832262",".03123757","4574.96942639","4578.242347","6.80001001","3556.89101586","4370.70856179","2741.2000122","47751.74048"
"07/01/2022 08:15:12","N","30856.23234891","39360.18620896","20920.74628677","8829.40084789","8831.02504037",".03123757","5461.23662316","5463.45445764","6.80001001","3586.01992037","4345.0373962","2740.2000122","48606.64764"
"07/01/2022 08:30:12","N","30193.84683895","39669.53155207","21085.15934219","9048.17472844","9050.01636343",".20123757","6370.85696208","6388.69699609","6.80001001","3628.95852445","4351.25721956","2780.2000122","49308.89687"
"07/01/2022 08:45:14","N","29924.36289644","40115.26692271","21351.94378128","9601.95319815","9603.49305026",".20123757","6749.01250284","6774.29315561","6.80001001","3625.85401314","4343.8862846","2777.2000122","49979.5228"
"07/01/2022 09:00:16","N","29701.20524525","41090.84636116","22016.03926315","10104.08725058","10106.36696373",".20123757","7124.95435491","7150.34031597","6.80001001","3678.21768517","4729.81504","2916.00003051","50651.89993"
"07/01/2022 09:15:12","N","29997.31082646","41504.2073319","22348.83422104","10282.59561107","10284.6668348",".20123757","7515.7681512","7541.50417474","6.80001001","3911.49255823","4898.13423408","2984.00003051","51520.68818"
"07/01/2022 09:30:13","N","30895.43492439","42889.89830255","22907.3096179","10044.00529519","10045.15749461",".20123757","7878.72544089","7904.92642799","6.80001001","3884.17724322","4228.73786024","2725.00003051","52454.99024"
"07/01/2022 09:45:12","N","32244.07005962","44358.48521184","23374.28158131","9509.01609747","9510.95904674",".22123757","7952.85829625","7984.13066563","6.80001001","3889.38744057","4223.05904091","2727.00003051","53154.77877"
