"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/05/2021 00:00:21","N","2097.4","0"
"07/05/2021 00:15:13","N","2054.7","0"
"07/05/2021 00:30:13","N","2007.7","0"
"07/05/2021 00:45:14","N","1961.7","0"
"07/05/2021 01:00:15","N","1917.5","0"
"07/05/2021 01:15:08","N","1880.2","0"
"07/05/2021 01:30:08","N","1841.6","0"
"07/05/2021 01:45:08","N","1809.6","0"
"07/05/2021 02:00:13","N","1780.1","0"
"07/05/2021 02:15:09","N","1758.4","0"
"07/05/2021 02:30:09","N","1733.8","0"
"07/05/2021 02:45:08","N","1717","0"
"07/05/2021 03:00:12","N","1699.6","0"
"07/05/2021 03:15:08","N","1687.9","0"
"07/05/2021 03:30:08","N","1673.3","0"
"07/05/2021 03:45:10","N","1665.5","0"
"07/05/2021 04:00:13","N","1655.4","0"
"07/05/2021 04:15:09","N","1659.3","0"
"07/05/2021 04:30:08","N","1650.6","0"
"07/05/2021 04:45:09","N","1649","0"
"07/05/2021 05:00:14","N","1644.3","0"
"07/05/2021 05:15:09","N","1648.6","0"
"07/05/2021 05:30:08","N","1647.9","0"
"07/05/2021 05:45:09","N","1654.6","0"
"07/05/2021 06:00:12","N","1659.5","0"
"07/05/2021 06:15:09","N","1674.1","0"
"07/05/2021 06:30:09","N","1663.1","0"
"07/05/2021 06:45:08","N","1659.8","0"
"07/05/2021 07:00:12","N","1663.6","0"
"07/05/2021 07:15:09","N","1694.6","0"
"07/05/2021 07:30:09","N","1723.5","0"
"07/05/2021 07:45:08","N","1758.5","0"
"07/05/2021 08:00:13","N","1800.6","0"
"07/05/2021 08:15:08","N","1854","0"
"07/05/2021 08:30:08","N","1905.6","0"
"07/05/2021 08:45:08","N","1959.3","0"
"07/05/2021 09:00:13","N","2003.5","0"
"07/05/2021 09:15:08","N","2058.8","0"
"07/05/2021 09:30:09","N","2104.4","0"
"07/05/2021 09:45:08","N","2162.5","0"
"07/05/2021 10:00:13","N","2222.3","0"
"07/05/2021 10:15:08","N","2291.1","0"
"07/05/2021 10:30:08","N","2355.5","0"
"07/05/2021 10:45:08","N","2422.5","0"
"07/05/2021 11:00:14","N","2489.4","0"
"07/05/2021 11:15:09","N","2551.7","0"
"07/05/2021 11:30:08","N","2615.5","0"
"07/05/2021 11:45:09","N","2675.3","0"
"07/05/2021 12:00:14","N","2723.8","0"
"07/05/2021 12:15:10","N","2771.6","0"
"07/05/2021 12:30:09","N","2815.8","0"
"07/05/2021 12:45:08","N","2858.6","0"
"07/05/2021 13:00:17","N","2901","0"
"07/05/2021 13:15:13","N","2940.3","0"
"07/05/2021 13:30:13","N","2972.1","0"
"07/05/2021 13:45:13","N","3006.9","0"
"07/05/2021 14:00:16","N","3039.8","0"
"07/05/2021 14:15:13","N","3062.3","0"
"07/05/2021 14:30:13","N","3080.5","0"
"07/05/2021 14:45:12","N","3092.4","0"
"07/05/2021 15:00:17","N","3106","0"
"07/05/2021 15:15:13","N","3121","0"
"07/05/2021 15:30:13","N","3138.5","0"
"07/05/2021 15:45:13","N","3134","0"
"07/05/2021 16:00:19","N","3147.7","0"
"07/05/2021 16:15:13","N","3148.3","0"
"07/05/2021 16:30:14","N","3155.1","0"
"07/05/2021 16:45:11","N","3151","0"
"07/05/2021 17:00:18","N","3144.7","0"
"07/05/2021 17:15:14","N","3149","0"
"07/05/2021 17:30:13","N","3142.3","0"
"07/05/2021 17:45:13","N","3143.4","0"
"07/05/2021 18:00:18","N","3130.4","0"
"07/05/2021 18:15:14","N","3112.1","0"
"07/05/2021 18:30:12","N","3082.2","0"
"07/05/2021 18:45:16","N","3056.4","0"
"07/05/2021 19:00:17","N","3014.9","0"
"07/05/2021 19:15:13","N","2963.6","0"
"07/05/2021 19:30:13","N","2923.4","0"
"07/05/2021 19:45:14","N","2883.8","0"
"07/05/2021 20:00:16","N","2846.1","0"
"07/05/2021 20:15:14","N","2818.1","0"
"07/05/2021 20:30:13","N","2786.4","0"
"07/05/2021 20:45:13","N","2772","0"
"07/05/2021 21:00:16","N","2748.3","0"
"07/05/2021 21:15:12","N","2726.3","0"
"07/05/2021 21:30:09","N","2680.5","0"
"07/05/2021 21:45:08","N","2632.8","0"
"07/05/2021 22:00:12","N","2584.6","0"
"07/05/2021 22:15:09","N","2534.1","0"
"07/05/2021 22:30:08","N","2470.9","0"
"07/05/2021 22:45:09","N","2404.7","0"
"07/05/2021 23:00:14","N","2337.3","0"
"07/05/2021 23:15:10","N","2272.2","0"
"07/05/2021 23:30:09","N","2207.5","0"
"07/05/2021 23:45:09","N","2147.4","0"
