"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/29/2021 00:00:22","N","15112.41078491","19876.23483772","11405.10294342","569.3985641","569.5985641","0","50.24642214","256.69999694","50","16088.2404"
"08/29/2021 00:15:12","N","14481.07988281","19353.82706184","11104.1843338","545.89153403","546.09153403","0","50.24674782","256.69999694","50","15205.07573"
"08/29/2021 00:30:12","N","14440.64354248","18451.67429084","10643.12232208","512.71303349","512.9130335","0","50.24652882","256.69999694","50","15052.57685"
"08/29/2021 00:45:13","N","14461.46937866","18485.08539314","10608.95337677","473.39076882","473.59076882","0","50.24645792","256.69999694","50","14958.73373"
"08/29/2021 01:00:17","N","14282.0673706","18607.16561622","10596.17365264","447.99411073","448.19411073","0","50.24636078","256.69999694","50","14868.8374"
"08/29/2021 01:15:11","N","13884.34733886","18580.74557228","10597.11356353","434.67197895","434.87197895","0","50.2471453","256.69999694","50","14467.84493"
"08/29/2021 01:30:12","N","13681.18562622","17660.90539283","10133.83338165","414.56319189","414.76319189","0","50.2464685","256.69999694","50","14228.9641"
"08/29/2021 01:45:12","N","13525.35988159","17666.33889503","10134.14688873","382.66881123","382.86881123","0","50.24612295","256.69999694","50","14063.08898"
"08/29/2021 02:00:18","N","13635.01991577","17675.25092048","10128.06891632","342.65059804","342.85059805","0","50.24636934","256.69999694","50","14012.80841"
"08/29/2021 02:15:08","N","13758.93391723","17673.55496711","10128.67298126","336.57804733","336.77804733","0","50.24660585","256.69999694","50","14138.14088"
"08/29/2021 02:30:07","N","13772.01947326","17984.3139698","10274.69174957","348.09582114","348.29582114","0","50.24650617","256.69999694","50","14202.18506"
"08/29/2021 02:45:07","N","13982.60807342","18133.56335945","10274.64115142","313.62567931","313.82567931","0","50.24664303","256.69999694","50","14319.61112"
"08/29/2021 03:00:12","N","14083.43233032","18133.02222938","10274.76001739","286.21816596","286.41816596","0","50.24673395","256.69999694","50","14321.00722"
"08/29/2021 03:15:09","N","14164.98625488","18132.37266273","10274.67041778","240.78237982","240.98237982","0","50.24684195","256.69999694","50","14415.55975"
"08/29/2021 03:30:08","N","14278.22218627","18134.39576454","10274.65354156","211.109618","211.30961801","0","50.2469457","256.69999694","50","14476.57527"
"08/29/2021 03:45:08","N","14398.12276","18129.34748573","10275.00522613","194.01991704","194.21991705","0","50.24700267","256.69999694","50","14563.90478"
