"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/29/2021 00:00:22","N","31361.59297943","43161.28881192","23367.50966644","12555.05606931","12556.53626741",".42999997","1.55639488","1.55642488",".00001","3939.95164823","4287.65815353","2930.33599853","47937.00934"
"08/29/2021 00:15:12","N","30950.80261003","42637.44692349","23071.77060699","12333.44880485","12334.25517363",".42999997","1.72619956","1.72622956",".00001","3945.87751216","4292.68824386","2940.2951889","47283.91233"
"08/29/2021 00:30:12","N","30591.29110145","41747.63023161","22613.71004486","11945.87547957","11946.92967958",".42999997","1.72619956","1.72622956",".00001","3939.42827101","4286.05827665","2934.99123382","46512.74067"
"08/29/2021 00:45:13","N","30404.78555035","41781.38048195","22577.38471221","11473.46510998","11474.54097615",".42999997","1.72619956","1.72622956",".00001","3936.20737513","4284.53744029","2931.7160263","45828.3021"
"08/29/2021 01:00:17","N","30258.05619385","42243.03263926","22563.3514879","11197.1646483","11197.30169101",".42999997","1.72619956","1.72622956",".00001","3953.80904174","4259.81573867","2958.45638275","45404.74555"
"08/29/2021 01:15:11","N","30160.37075546","42219.81861758","22515.5714586","10661.35088333","10661.51821999",".42999997","1.55639488","1.55642488",".00001","3934.01424638","4224.66882705","2933.4035263","44761.9186"
"08/29/2021 01:30:12","N","29835.77801266","41300.53344726","22051.81945207","10413.6702699","10415.1447698",".42999997","1.55639488","1.55642488",".00001","3923.217633","4213.60388565","2921.99311828","44221.63144"
"08/29/2021 01:45:12","N","29597.67396906","41299.34058427","22050.66818407","10192.04838288","10192.4773496",".42999997","1.55639488","1.55642488",".00001","3931.40346172","4222.95795059","2930.8182373","43803.5627"
"08/29/2021 02:00:18","N","29824.97874379","41279.62079095","22023.9902352","9733.24299311","9733.61249704",".42999997","1.55639488","1.55642488",".00001","3927.53049702","4255.53427886","2927.93501281","43413.829"
"08/29/2021 02:15:08","N","29958.77987527","40971.17911577","21936.51258933","9138.04408133","9138.95096786",".42999997","1.55639488","1.55642488",".00001","3944.29471267","4233.04959869","2910.78786468","43023.2809"
"08/29/2021 02:30:07","N","29851.80093801","41411.02369999","21988.58628928","8732.57106614","8733.20777483",".42999997","1.55639488","1.55642488",".00001","3944.02115114","4233.09555816","2910.81842041","42555.84413"
"08/29/2021 02:45:07","N","30051.8391571","41562.13514065","21976.39907836","8302.77329453","8303.49239639",".42999997","1.55639488","1.55642488",".00001","3939.96551486","4229.55838775","2907.23706054","42239.53606"
"08/29/2021 03:00:12","N","30104.20480072","41486.4674642","21920.32780766","7901.89827416","7902.70575373",".55973008","1.55639488","1.55642488",".00001","3948.87627898","4245.85497665","2913.49676513","41862.62345"
"08/29/2021 03:15:09","N","30212.50968289","41482.8139398","21921.59314274","7528.83709114","7529.3798045",".42999997","1.55639488","1.55642488",".00001","3958.08552293","4284.20999479","2919.2793703","41646.37377"
"08/29/2021 03:30:08","N","30357.51553016","41488.80227684","21918.9480713","7140.73411156","7141.21538782",".42999997","1.55639488","1.55642488",".00001","3956.82988613","4281.70340299","2918.39685058","41364.85304"
"08/29/2021 03:45:08","N","30472.68187683","41456.40990996","21920.07297974","6779.32412482","6779.52412482",".44372897","1.66898277","1.66901277",".00001","3954.26495237","4280.48422574","2917.55731201","41078.81276"
"08/29/2021 04:00:11","N","30640.2748503","41470.13324904","21936.95422059","6387.56206581","6387.76206582",".44372897","1.61361168","1.61364168",".00001","3957.07763277","4281.64926481","2919.03900146","40913.62529"
