"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/24/2022 00:00:19","N","34549.00931389","45074.48440074","23292.28479099","18519.75088697","18578.26356607","0","2.50000003","6.70003004",".00001","3967.48527562","4636.32972562","2886.47541868","57452.40142"
"06/24/2022 00:15:16","N","33122.29682302","45009.10002565","23356.43048763","18808.40345942","18875.03107011","0","2.50000003","6.70003004",".00001","3975.63623742","4615.9545231","2865.47535904","56333.02956"
"06/24/2022 00:30:14","N","32213.14283545","44568.62288546","23087.29498958","19049.79288017","19144.93236505","0","2.40000003","6.60003003",".00001","3984.19578646","4621.84834025","2866.67568907","55528.30301"
"06/24/2022 00:45:13","N","30967.77990087","44399.48912286","23067.22145748","19269.86137712","19363.65014398","0","2.69000004","6.89003005",".00001","3987.32134915","4630.93558166","2867.67566274","54491.04325"
"06/24/2022 01:00:19","N","30090.57659919","44352.72305893","22938.60986709","19450.5951271","19517.02452421","0","2.50000003","6.70003004",".00001","3957.33275976","4731.57488729","2865.87657929","53822.82568"
"06/24/2022 01:15:13","N","29373.46238756","42995.27019762","22286.81512832","19692.94765257","19802.10217022","0","2.50000003","6.70003004",".00001","3964.64307665","4728.22877065","2867.87598041","53225.54105"
"06/24/2022 01:30:13","N","28447.59697055","41772.30597043","21725.25383377","19831.29035449","19954.77600741","0","2.50000003","6.70003004",".00001","4031.93034266","4727.55584293","2864.87601643","52535.11986"
"06/24/2022 01:45:13","N","27643.04077076","41779.89218997","21669.09511184","20097.84983181","20179.1118834","0","2.74000004","6.94003004",".00001","4031.17419123","4732.12550873","2866.87731165","51994.53523"
"06/24/2022 02:00:20","N","27102.63575601","41181.60802984","21671.30869197","19951.63311171","20018.52560019","0","2.65000004","6.85003004",".00001","3992.75206528","4743.13996237","2864.67685455","51109.79395"
"06/24/2022 02:15:14","N","26604.99099801","41163.68624734","21411.85412502","19688.62809228","19781.04704046","0","2.50000003","6.70003004",".00001","4042.72739491","4784.79853107","2866.67597366","50508.97663"
