"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/24/2022 00:00:19","N","57452.43246","-608.9","58061.33246"
"06/24/2022 00:15:16","N","56333.0606","-755.4","57088.4606"
"06/24/2022 00:30:14","N","55528.34836","-764.9","56293.24836"
"06/24/2022 00:45:13","N","54491.07429","-764.7","55255.77429"
"06/24/2022 01:00:19","N","53822.85672","-763.7","54586.55672"
"06/24/2022 01:15:13","N","53249.05271","-810.1","54059.15271"
"06/24/2022 01:30:13","N","52535.45494","-812.3","53347.75494"
"06/24/2022 01:45:13","N","51994.86418","-812.2","52807.06418"
"06/24/2022 02:00:20","N","51110.13277","-812.8","51922.93277"
"06/24/2022 02:15:14","N","50509.3085","-813.4","51322.7085"
"06/24/2022 02:30:12","N","49768.72491","-812.7","50581.42491"
"06/24/2022 02:45:13","N","49278.41784","-812.9","50091.31784"
"06/24/2022 03:00:18","N","48769.34176","-813.2","49582.54176"
"06/24/2022 03:15:13","N","48493.35391","-813.2","49306.55391"
"06/24/2022 03:30:13","N","48051.39415","-814.2","48865.59415"
"06/24/2022 03:45:15","N","47717.01864","-813.3","48530.31864"
"06/24/2022 04:00:21","N","47525.62729","-813.4","48339.02729"
"06/24/2022 04:15:15","N","47315.89823","-813.9","48129.79823"
"06/24/2022 04:30:15","N","47136.44936","-813.3","47949.74936"
"06/24/2022 04:45:14","N","47161.62115","-814.2","47975.82115"
"06/24/2022 05:00:17","N","46876.67207","-814.2","47690.87207"
"06/24/2022 05:15:13","N","47385.83545","-814.3","48200.13545"
"06/24/2022 05:30:13","N","47458.49634","-813","48271.49634"
"06/24/2022 05:45:13","N","47494.63613","-813.9","48308.53613"
"06/24/2022 06:00:17","N","47637.66258","-814","48451.66258"
"06/24/2022 06:15:14","N","47905.30233","-813.6","48718.90233"
"06/24/2022 06:30:13","N","47659.03316","-813.3","48472.33316"
"06/24/2022 06:45:13","N","47553.35661","-814.5","48367.85661"
"06/24/2022 07:00:17","N","47620.7392","-814.5","48435.2392"
"06/24/2022 07:15:13","N","48447.92571","-813.2","49261.12571"
"06/24/2022 07:30:14","N","48862.26936","-813.4","49675.66936"
"06/24/2022 07:45:13","N","49623.9298","-812.9","50436.8298"
"06/24/2022 08:00:18","N","50446.70824","-579.5","51026.20824"
"06/24/2022 08:15:12","N","51774.51904","-256.4","52030.91904"
"06/24/2022 08:30:14","N","53050.47849","-237.2","53287.67849"
"06/24/2022 08:45:13","N","53822.53185","-250.4","54072.93185"
"06/24/2022 09:00:17","N","54897.57066","-273.6","55171.17066"
"06/24/2022 09:15:14","N","56032.23395","-273.6","56305.83395"
"06/24/2022 09:30:15","N","57309.93796","-273.2","57583.13796"
"06/24/2022 09:45:15","N","58445.02677","-273.5","58718.52677"
"06/24/2022 10:00:19","N","59627.64571","-303","59930.64571"
"06/24/2022 10:15:15","N","60988.0762","-323.7","61311.7762"
"06/24/2022 10:30:15","N","62042.73805","-254.5","62297.23805"
"06/24/2022 10:45:14","N","63149.66954","-173.6","63323.26954"
"06/24/2022 11:00:20","N","64557.5983","-288.9","64846.4983"
"06/24/2022 11:15:15","N","65182.37062","-399.3","65581.67062"
"06/24/2022 11:30:14","N","66118.42525","-376","66494.42525"
"06/24/2022 11:45:15","N","67177.18219","-348.8","67525.98219"
"06/24/2022 12:00:20","N","68124.57264","-509.5","68634.07264"
"06/24/2022 12:15:16","N","68683.47232","-721.9","69405.37232"
"06/24/2022 12:30:17","N","69817.21711","-693.3","70510.51711"
"06/24/2022 12:45:16","N","70728.41927","-560.3","71288.71927"
"06/24/2022 13:00:19","N","71599.01393","-525.6","72124.61393"
"06/24/2022 13:15:15","N","72278.07137","-466.3","72744.37137"
"06/24/2022 13:30:16","N","73011.19203","-466.7","73477.89203"
"06/24/2022 13:45:17","N","73692.43092","-511.4","74203.83092"
"06/24/2022 14:00:21","N","74118.56643","-636.4","74754.96643"
"06/24/2022 14:15:16","N","74430.51357","-759.6","75190.11357"
"06/24/2022 14:30:15","N","74961.34963","-813.9","75775.24963"
"06/24/2022 14:45:16","N","75434.19215","-627.6","76061.79215"
"06/24/2022 15:00:19","N","75594.85661","-637.8","76232.65661"
"06/24/2022 15:15:15","N","75284.88567","-665.7","75950.58567"
"06/24/2022 15:30:16","N","75486.89963","-687","76173.89963"
"06/24/2022 15:45:15","N","75464.25183","-715.1","76179.35183"
"06/24/2022 16:00:18","N","75700.69355","-690.2","76390.89355"
"06/24/2022 16:15:14","N","75721.69682","-664.9","76386.59682"
"06/24/2022 16:30:15","N","75702.14348","-664.8","76366.94348"
"06/24/2022 16:45:15","N","75778.51214","-664.8","76443.31214"
"06/24/2022 17:00:19","N","75737.13063","-664.8","76401.93063"
"06/24/2022 17:15:15","N","75619.99005","-664.9","76284.89005"
"06/24/2022 17:30:15","N","75695.94035","-664.9","76360.84035"
"06/24/2022 17:45:14","N","75509.43539","-665.1","76174.53539"
"06/24/2022 18:00:19","N","75653.37862","-633","76286.37862"
"06/24/2022 18:15:16","N","75223.43275","-605.8","75829.23275"
"06/24/2022 18:30:16","N","75143.09731","-628.1","75771.19731"
"06/24/2022 18:45:15","N","75043.51155","-608.9","75652.41155"
"06/24/2022 19:00:20","N","74574.66754","-628.1","75202.76754"
"06/24/2022 19:15:17","N","73941.83848","-654.9","74596.73848"
"06/24/2022 19:30:15","N","73071.97712","-655.7","73727.67712"
"06/24/2022 19:45:16","N","72342.4693","-656.1","72998.5693"
"06/24/2022 20:00:21","N","71405.73717","-577","71982.73717"
"06/24/2022 20:15:15","N","70597.55107","-604.8","71202.35107"
"06/24/2022 20:30:15","N","69695.06491","-667.8","70362.86491"
"06/24/2022 20:45:16","N","69318.87102","-755.1","70073.97102"
"06/24/2022 21:00:18","N","68798.68139","-718.9","69517.58139"
"06/24/2022 21:15:16","N","68155.59413","-660","68815.59413"
"06/24/2022 21:30:16","N","67303.50475","-659.9","67963.40475"
"06/24/2022 21:45:15","N","66617.69276","-659.9","67277.59276"
"06/24/2022 22:00:21","N","65505.11021","-660","66165.11021"
"06/24/2022 22:15:15","N","64381.1863","-660","65041.1863"
"06/24/2022 22:30:18","N","63392.4593","-728.1","64120.5593"
"06/24/2022 22:45:15","N","62389.22939","-809","63198.22939"
"06/24/2022 23:00:18","N","61348.88996","-806.4","62155.28996"
"06/24/2022 23:15:18","N","60174.7451","-804","60978.7451"
"06/24/2022 23:30:14","N","59293.07096","-803.7","60096.77096"
"06/24/2022 23:45:16","N","58365.22303","-760","59125.22303"
