"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/24/2022 00:00:19","N","14284.88673","-217.8","14502.68673"
"06/24/2022 00:15:16","N","14547.5454","-217.8","14765.3454"
"06/24/2022 00:30:14","N","14700.11754","-217.9","14918.01754"
"06/24/2022 00:45:13","N","15021.86639","-217.9","15239.76639"
"06/24/2022 01:00:19","N","15319.16045","-217.7","15536.86045"
"06/24/2022 01:15:13","N","15733.90657","-217.3","15951.20657"
"06/24/2022 01:30:13","N","15839.15891","-217.3","16056.45891"
"06/24/2022 01:45:13","N","16180.54647","-217.2","16397.74647"
"06/24/2022 02:00:20","N","15775.9239","-217.7","15993.6239"
"06/24/2022 02:15:14","N","15529.65378","-218.2","15747.85378"
"06/24/2022 02:30:12","N","15526.30574","-218.2","15744.50574"
"06/24/2022 02:45:13","N","15586.72186","-218.2","15804.92186"
"06/24/2022 03:00:18","N","15502.64366","-218.2","15720.84366"
"06/24/2022 03:15:13","N","15366.42127","-218.4","15584.82127"
"06/24/2022 03:30:13","N","15155.05459","-218.3","15373.35459"
"06/24/2022 03:45:15","N","15094.29947","-218.4","15312.69947"
"06/24/2022 04:00:21","N","15175.04245","-218.4","15393.44245"
"06/24/2022 04:15:15","N","14934.01352","-218.3","15152.31352"
"06/24/2022 04:30:15","N","14813.04171","-218.2","15031.24171"
"06/24/2022 04:45:14","N","14832.42519","-218.4","15050.82519"
"06/24/2022 05:00:17","N","14758.25589","-218.4","14976.65589"
"06/24/2022 05:15:13","N","15053.51508","-218.5","15272.01508"
"06/24/2022 05:30:13","N","14839.3376","-218.3","15057.6376"
"06/24/2022 05:45:13","N","14581.4322","-218.3","14799.7322"
"06/24/2022 06:00:17","N","14653.91674","-218.3","14872.21674"
"06/24/2022 06:15:14","N","14509.55211","-218.5","14728.05211"
"06/24/2022 06:30:13","N","14397.78193","-218.5","14616.28193"
"06/24/2022 06:45:13","N","14140.92608","-218.5","14359.42608"
