SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/06/2024 00:00:15,N,154.39999389,1379.91999745,1.2
07/06/2024 00:15:10,N,154.39999389,1379.62440133,1.2
07/06/2024 00:30:11,N,154.39999389,1379.53530526,1.2
07/06/2024 00:45:11,N,154.39999389,1379.93730378,1.2
07/06/2024 01:00:20,N,154.39999389,783.9357016,81.9
07/06/2024 01:15:11,N,154.39999389,783.93660187,81.9
07/06/2024 01:30:12,N,154.39999389,782.9456098,81.9
07/06/2024 01:45:10,N,154.39999389,782.76720786,81.9
07/06/2024 02:00:23,N,154.39999389,632.79470801,3.6
07/06/2024 02:15:10,N,154.39999389,632.44630646,3.6
07/06/2024 02:30:12,N,154.39999389,633.68520665,3.6
07/06/2024 02:45:11,N,154.39999389,631.45810127,3.6
07/06/2024 03:00:13,N,154.39999389,633.16380083,15.2
07/06/2024 03:15:11,N,154.39999389,632.37859308,15.2
07/06/2024 03:30:10,N,154.39999389,630.72979795,15.2
07/06/2024 03:45:11,N,154.39999389,632.21170103,15.2
07/06/2024 04:00:14,N,154.39999389,780.97401344,21.6
07/06/2024 04:15:10,N,154.39999389,782.21949827,21.6
07/06/2024 04:30:12,N,154.39999389,780.72940123,21.6
07/06/2024 04:45:10,N,154.39999389,782.77700185,21.6
07/06/2024 05:00:17,N,154.39999389,1180.02659189,.7
07/06/2024 05:15:11,N,154.39999389,1181.51441824,.7
07/06/2024 05:30:11,N,154.39999389,1181.52139151,.7
07/06/2024 05:45:12,N,154.39999389,1182.59349846,.7
07/06/2024 06:00:17,N,154.39999389,829.6474924,54.6
07/06/2024 06:15:11,N,154.39999389,829.63630723,54.70418
07/06/2024 06:30:10,N,154.39999389,829.64710378,54.6
07/06/2024 06:45:10,N,154.39999389,829.64350986,54.6
07/06/2024 07:00:14,N,154.39999389,1236.74219608,147.3
07/06/2024 07:15:10,N,154.39999389,1236.97759801,147.60000001
07/06/2024 07:30:11,N,154.39999389,1238.55229252,148.20000003
07/06/2024 07:45:11,N,154.39999389,1238.6514914,148.3
07/06/2024 08:00:14,N,154.39999389,645.00189542,38.40000004
07/06/2024 08:15:11,N,154.39999389,646.8868004,38.59999997
07/06/2024 08:30:11,N,154.39999389,647.50249981,39.2
07/06/2024 08:45:11,N,154.39999389,648.30128955,39.99999995
07/06/2024 09:00:12,N,154.39999389,630.50210595,16.2
07/06/2024 09:15:12,N,154.39999389,639.24800133,25.00000019
07/06/2024 09:30:11,N,154.39999389,634.84850335,20.60000057
07/06/2024 09:45:10,N,154.39999389,632.94380879,18.7
07/06/2024 10:00:13,N,154.39999389,639.24430489,16.90000019
07/06/2024 10:15:11,N,154.39999389,639.26070713,16.90000019
07/06/2024 10:30:10,N,154.39999389,643.24870228,17.14478018
07/06/2024 10:45:11,N,154.39999389,638.15910077,15.7999998
07/06/2024 11:00:15,N,154.39999389,635.61909604,14.30000019
07/06/2024 11:15:12,N,154.39999389,630.74000668,9.40000057
07/06/2024 11:30:11,N,154.39999389,635.62779831,14.30000019
07/06/2024 11:45:12,N,154.39999389,633.521003,12.31550019
07/06/2024 12:00:18,N,154.39999389,635.23700261,18.90000057
07/06/2024 12:15:11,N,154.39999389,631.33031105,15
07/06/2024 12:30:13,N,154.39999389,635.11931157,18.80000019
