SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/06/2024 00:00:15,N,15770.77241,290.8,15479.97241
07/06/2024 00:15:10,N,15170.68388,290.7,14879.98388
07/06/2024 00:30:11,N,14718.16259,290.5,14427.66259
07/06/2024 00:45:11,N,14410.60363,290.6,14120.00363
07/06/2024 01:00:20,N,14236.22409,311.9,13924.32409
07/06/2024 01:15:11,N,14098.91041,356.9,13742.01041
07/06/2024 01:30:12,N,14044.9348,356.1,13688.8348
07/06/2024 01:45:10,N,13940.89631,356.7,13584.19631
07/06/2024 02:00:23,N,13719.3411,307.4,13411.9411
07/06/2024 02:15:10,N,13530.47415,262.8,13267.67415
07/06/2024 02:30:12,N,13207.28921,262.6,12944.68921
07/06/2024 02:45:11,N,13011.18918,262.9,12748.28918
07/06/2024 03:00:13,N,13237.33049,238.2,12999.13049
07/06/2024 03:15:11,N,12961.42388,105.7,12855.72388
07/06/2024 03:30:10,N,12927.36156,105.8,12821.56156
07/06/2024 03:45:11,N,13030.73005,105.8,12924.93005
07/06/2024 04:00:14,N,12857.4397,70,12787.4397
07/06/2024 04:15:10,N,12995.13166,4.8,12990.33166
07/06/2024 04:30:12,N,12661.61324,4.3,12657.31324
07/06/2024 04:45:10,N,12294.57146,4.5,12290.07146
07/06/2024 05:00:17,N,12324.90539,4.4,12320.50539
07/06/2024 05:15:11,N,12417.37242,-.3,12417.67242
07/06/2024 05:30:11,N,12188.72482,-.4,12189.12482
07/06/2024 05:45:12,N,12507.53679,-.5,12508.03679
07/06/2024 06:00:17,N,12549.89717,-.6,12550.49717
07/06/2024 06:15:11,N,12349.76648,-.5,12350.26648
07/06/2024 06:30:10,N,12390.91072,-.4,12391.31072
07/06/2024 06:45:10,N,12346.16984,-.5,12346.66984
07/06/2024 07:00:14,N,12248.11646,-.5,12248.61646
07/06/2024 07:15:10,N,12329.03795,-.7,12329.73795
07/06/2024 07:30:11,N,12149.62602,-.6,12150.22602
07/06/2024 07:45:11,N,12150.92677,-.8,12151.72677
07/06/2024 08:00:14,N,12182.48763,-.8,12183.28763
07/06/2024 08:15:11,N,12437.68268,-.6,12438.28268
07/06/2024 08:30:11,N,12821.17999,-.6,12821.77999
07/06/2024 08:45:11,N,12969.55657,-.7,12970.25657
07/06/2024 09:00:12,N,12825.47708,-.5,12825.97708
07/06/2024 09:15:12,N,12870.7079,-.5,12871.2079
07/06/2024 09:30:11,N,13385.32157,-.6,13385.92157
07/06/2024 09:45:10,N,13738.40607,-.5,13738.90607
07/06/2024 10:00:13,N,14021.83253,-.7,14022.53253
07/06/2024 10:15:11,N,14152.92217,-.6,14153.52217
07/06/2024 10:30:10,N,14165.00345,-.4,14165.40345
07/06/2024 10:45:11,N,14329.99108,-.6,14330.59108
07/06/2024 11:00:15,N,14438.19684,-.7,14438.89684
07/06/2024 11:15:12,N,14320.21381,-.7,14320.91381
07/06/2024 11:30:11,N,14674.74184,-.5,14675.24184
07/06/2024 11:45:12,N,14827.11717,-.5,14827.61717
07/06/2024 12:00:18,N,15412.30534,-.4,15412.70534
07/06/2024 12:15:11,N,15685.12112,-.3,15685.42112
07/06/2024 12:30:13,N,16140.48975,.1,16140.38975
07/06/2024 12:45:11,N,16799.40848,-.9,16800.30848
07/06/2024 13:00:15,N,16797.32946,-.4,16797.72946
07/06/2024 13:15:11,N,16622.10824,-.8,16622.90824
07/06/2024 13:30:13,N,16950.51188,-.8,16951.31188
07/06/2024 13:45:11,N,17196.41077,-.4,17196.81077
07/06/2024 14:00:13,N,17108.79891,-.6,17109.39891
07/06/2024 14:15:11,N,17574.68738,-.7,17575.38738
