SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/06/2024 00:00:15,N,1651.28797848,3124.93324067,967.03641586,4314.50898451,4347.94264001,3.47523764,127.77875763,904.86000418,0,6190.36731
07/06/2024 00:15:10,N,1638.18956406,3210.95773556,971.08740669,4092.29224451,4099.16671856,98.90699491,124.04392573,905.50441098,0,5806.65429
07/06/2024 00:30:11,N,1623.48629124,3211.16049519,971.28981059,3918.76241314,3921.05822002,.1,37.80681058,905.05531239,0,5662.06981
07/06/2024 00:45:11,N,1613.25679764,3211.54240732,975.41705113,3878.30347115,3880.61561358,.1,97.99108862,905.27731108,0,5560.8828
07/06/2024 01:00:20,N,1649.99994463,3636.28711739,973.89799732,3761.96993396,3764.11171004,.1,41.99585217,462.31569218,0,5389.97982
07/06/2024 01:15:11,N,1676.14407331,3638.44848469,974.33294993,3452.21983765,3454.91016259,.1,81.71450674,457.65659785,0,5119.75525
07/06/2024 01:30:12,N,1708.32489105,3640.17586854,975.40265827,3125.18419659,3139.14439475,.1,69.29414725,461.86560416,0,4877.66334
07/06/2024 01:45:10,N,1622.15023071,3639.22747984,975.31559365,2982.23736614,2984.43803257,.1,2.44820164,463.82720112,0,4584.31685
07/06/2024 02:00:23,N,1668.47321434,3769.63995674,970.58213048,3003.27449897,3005.16248611,.1,5.70409247,340.53470301,0,4612.82667
07/06/2024 02:15:10,N,1713.39299899,3764.75701597,972.02840357,2938.39019839,2939.90910761,.1,3.47300979,334.12630057,0,4643.28528
07/06/2024 02:30:12,N,1702.67544607,3763.74341776,971.04536967,2841.20350119,2842.50332829,.1,8.72599954,340.15949416,0,4549.16502
07/06/2024 02:45:11,N,1723.57499117,3764.29465428,971.38892167,2644.66558024,2646.20501467,.1,11.47225087,340.09809827,0,4370.98814
07/06/2024 03:00:13,N,1660.67656404,3759.10525169,969.89962142,2481.99496029,2483.5992817,.1,.04042888,297.36379969,0,4144.78758
07/06/2024 03:15:11,N,1641.517294,3786.86866262,969.09971314,2467.25788243,2468.61877508,.38036698,.04995985,293.45559227,0,4175.28969
07/06/2024 03:30:10,N,1644.99590702,3792.81624772,970.41171055,2418.69019441,2419.91834502,.1,.31686145,294.20979464,0,4113.95416
07/06/2024 03:45:11,N,1712.00596458,3790.15238335,970.21922641,2283.02497183,2284.38003287,.13792968,25.97768548,295.1516968,0,3967.41701
07/06/2024 04:00:14,N,1652.89064784,3642.63632312,970.87513273,2207.02073159,2208.03117985,.1,26.09897386,442.35400831,0,3839.82345
07/06/2024 04:15:10,N,1657.33839721,3642.68587139,970.74407035,2093.68304788,2094.85103227,.038,11.46812983,438.75949442,0,3746.63278
07/06/2024 04:30:12,N,1624.47795213,3642.57529321,970.39196461,2162.65215738,2164.48902709,.1,.03816942,443.54939901,0,3802.94276
07/06/2024 04:45:10,N,1614.58417613,3645.20017304,971.52206485,2304.91294645,2306.36366676,.1,8.69735653,445.59700107,0,3988.56587
07/06/2024 05:00:17,N,1735.99632914,3248.04723575,972.61767798,2337.34182266,2348.31832079,.1,32.67885374,843.18659079,0,4035.39636
07/06/2024 05:15:11,N,1737.90375966,3252.68973388,972.60253721,2230.08982198,2239.33650772,.02,14.32490091,800.03441679,0,3956.27446
07/06/2024 05:30:11,N,1732.48220021,3248.53730204,971.48983769,2173.18244276,2177.87116347,.02,5.16112338,799.50139057,0,3881.03339
07/06/2024 05:45:12,N,1731.97980029,3249.87689521,971.77426558,2088.5091493,2092.38191979,.02839346,19.19128745,801.11349701,0,3818.31044
07/06/2024 06:00:17,N,1676.69358332,3552.30834093,971.52295582,2033.87202844,2042.60858366,.079,59.06003201,386.06870794,0,3781.07797
07/06/2024 06:15:11,N,1689.40744985,3591.72984554,971.37988811,1834.01188054,1835.33785214,.21399999,52.4195748,416.62835359,0,3502.52829
07/06/2024 06:30:10,N,1696.08348069,3636.82716065,973.85349041,1525.92572969,1527.60182875,.19999999,68.98256056,464.14709997,0,3280.69083
07/06/2024 06:45:10,N,1709.04035633,3645.97505753,975.31406645,1454.57415479,1456.41650432,.1,87.5076983,464.14350605,0,3255.5512
07/06/2024 07:00:14,N,1755.24206788,3410.11769111,984.20141452,1427.34898464,1429.5192786,.1,121.95384121,757.34218788,0,3322.29457
07/06/2024 07:15:10,N,1908.68487715,3530.19996618,986.38318308,1441.10902042,1442.67858397,.1,8.33061586,537.5775898,0,3393.76525
07/06/2024 07:30:11,N,2269.83146137,3899.05709213,989.83075569,1451.97778067,1453.3514069,.1,13.32212245,549.9482972,0,3728.55449
07/06/2024 07:45:11,N,2846.98817077,4471.50767913,988.37219856,1394.2275167,1395.89123404,.1,11.84320179,619.2514832,0,4310.74204
07/06/2024 08:00:14,N,3403.17368507,5335.94027089,986.67376946,1248.8572665,1250.29547699,.38039523,7.43294589,343.50188875,0,4665.41825
