"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/21/2022 00:00:16","N","7636.34367","0","7636.34367"
"09/21/2022 00:15:11","N","7681.26203","0","7681.26203"
"09/21/2022 00:30:10","N","7600.47868","0","7600.47868"
"09/21/2022 00:45:11","N","7459.17857","0","7459.17857"
"09/21/2022 01:00:37","N","7474.0059","0","7474.0059"
"09/21/2022 01:15:12","N","7544.17183","0","7544.17183"
"09/21/2022 01:30:10","N","7539.84742","0","7539.84742"
"09/21/2022 01:45:12","N","7480.42236","0","7480.42236"
"09/21/2022 02:00:15","N","7428.87109","0","7428.87109"
"09/21/2022 02:15:11","N","7434.09099","0","7434.09099"
"09/21/2022 02:30:12","N","7414.12633","0","7414.12633"
"09/21/2022 02:45:11","N","7423.71547","0","7423.71547"
"09/21/2022 03:00:16","N","7246.92043","0","7246.92043"
"09/21/2022 03:15:11","N","7189.699","0","7189.699"
"09/21/2022 03:30:12","N","7173.05492","0","7173.05492"
"09/21/2022 03:45:11","N","7111.29111","0","7111.29111"
"09/21/2022 04:00:15","N","7034.32585","0","7034.32585"
"09/21/2022 04:15:11","N","7075.05125","0","7075.05125"
"09/21/2022 04:30:12","N","7014.62247","0","7014.62247"
"09/21/2022 04:45:11","N","7008.2213","0","7008.2213"
"09/21/2022 05:00:16","N","6981.47376","0","6981.47376"
"09/21/2022 05:15:11","N","7135.62827","0","7135.62827"
"09/21/2022 05:30:12","N","7396.66297","0","7396.66297"
"09/21/2022 05:45:12","N","7465.21474","0","7465.21474"
"09/21/2022 06:00:14","N","7489.0985","0","7489.0985"
"09/21/2022 06:15:10","N","7613.51835","0","7613.51835"
"09/21/2022 06:30:13","N","7678.33629","0","7678.33629"
"09/21/2022 06:45:11","N","7685.45998","0","7685.45998"
"09/21/2022 07:00:14","N","7689.69145","0","7689.69145"
"09/21/2022 07:15:10","N","7732.19166","0","7732.19166"
"09/21/2022 07:30:10","N","7764.55573","0","7764.55573"
"09/21/2022 07:45:10","N","7867.20915","0","7867.20915"
"09/21/2022 08:00:18","N","8003.91679","0","8003.91679"
"09/21/2022 08:15:11","N","8104.98763","0","8104.98763"
"09/21/2022 08:30:10","N","8244.89595","0","8244.89595"
"09/21/2022 08:45:11","N","8360.22311","0","8360.22311"
"09/21/2022 09:00:14","N","8452.12558","0","8452.12558"
"09/21/2022 09:15:10","N","8500.78187","0","8500.78187"
"09/21/2022 09:30:17","N","8573.85384","0","8573.85384"
"09/21/2022 09:45:16","N","8512.59219","0","8512.59219"
"09/21/2022 10:00:19","N","8426.95697","0","8426.95697"
"09/21/2022 10:15:17","N","8451.28874","0","8451.28874"
"09/21/2022 10:30:17","N","8651.73883","0","8651.73883"
"09/21/2022 10:45:16","N","8825.01368","0","8825.01368"
"09/21/2022 11:00:22","N","8827.31539","0","8827.31539"
"09/21/2022 11:15:17","N","9122.43704","0","9122.43704"
"09/21/2022 11:30:16","N","9521.81008","0","9521.81008"
"09/21/2022 11:45:19","N","9930.5524","0","9930.5524"
"09/21/2022 12:00:20","N","10335.9157","0","10335.9157"
"09/21/2022 12:15:16","N","10546.474","0","10546.474"
"09/21/2022 12:30:17","N","10727.70777","0","10727.70777"
"09/21/2022 12:45:17","N","10957.87461","0","10957.87461"
"09/21/2022 13:00:24","N","11035.07577","0","11035.07577"
"09/21/2022 13:15:17","N","11487.32258","0","11487.32258"
"09/21/2022 13:30:17","N","11751.39117","0","11751.39117"
"09/21/2022 13:45:17","N","11999.47668","0","11999.47668"
"09/21/2022 14:00:22","N","12321.47414","0","12321.47414"
"09/21/2022 14:15:17","N","12498.13459","0","12498.13459"
"09/21/2022 14:30:17","N","12780.18267","0","12780.18267"
"09/21/2022 14:45:18","N","12817.87113","0","12817.87113"
"09/21/2022 15:00:20","N","13122.09713","0","13122.09713"
"09/21/2022 15:15:16","N","13151.30826","0","13151.30826"
"09/21/2022 15:30:19","N","13276.44195","0","13276.44195"
"09/21/2022 15:45:17","N","13300.31514","0","13300.31514"
"09/21/2022 16:00:24","N","13267.19567","0","13267.19567"
"09/21/2022 16:15:17","N","13427.36922","0","13427.36922"
"09/21/2022 16:30:21","N","13549.33753","0","13549.33753"
"09/21/2022 16:45:18","N","13393.97101","0","13393.97101"
"09/21/2022 17:00:26","N","13324.3066","0","13324.3066"
"09/21/2022 17:15:17","N","13398.39512","0","13398.39512"
"09/21/2022 17:30:17","N","13180.86804","0","13180.86804"
"09/21/2022 17:45:16","N","13262.25133","0","13262.25133"
"09/21/2022 18:00:21","N","13154.55449","0","13154.55449"
"09/21/2022 18:15:18","N","13216.33166","0","13216.33166"
"09/21/2022 18:30:18","N","13126.78966","0","13126.78966"
"09/21/2022 18:45:17","N","13064.04665","0","13064.04665"
"09/21/2022 19:00:23","N","12935.55784","0","12935.55784"
"09/21/2022 19:15:17","N","12934.10636","0","12934.10636"
"09/21/2022 19:30:18","N","13070.14367","0","13070.14367"
"09/21/2022 19:45:17","N","12960.2919","0","12960.2919"
"09/21/2022 20:00:20","N","12619.79318","0","12619.79318"
"09/21/2022 20:15:16","N","12257.21009","0","12257.21009"
"09/21/2022 20:30:17","N","12131.70189","0","12131.70189"
"09/21/2022 20:45:17","N","11526.92817","0","11526.92817"
