"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/21/2022 00:00:16","N","2402.7","0"
"09/21/2022 00:15:11","N","2341.3","0"
"09/21/2022 00:30:10","N","2297.3","0"
"09/21/2022 00:45:11","N","2249","0"
"09/21/2022 01:00:37","N","2202.9","0"
"09/21/2022 01:15:12","N","2159.3","0"
"09/21/2022 01:30:10","N","2121.8","0"
"09/21/2022 01:45:12","N","2087.1","0"
"09/21/2022 02:00:15","N","2061.6","0"
"09/21/2022 02:15:11","N","2033.9","0"
"09/21/2022 02:30:12","N","2008.8","0"
"09/21/2022 02:45:11","N","1981.6","0"
"09/21/2022 03:00:16","N","1958","0"
"09/21/2022 03:15:11","N","1940.5","0"
"09/21/2022 03:30:12","N","1923.3","0"
"09/21/2022 03:45:11","N","1904.9","0"
"09/21/2022 04:00:15","N","1898.3","0"
"09/21/2022 04:15:11","N","1897.5","0"
"09/21/2022 04:30:12","N","1890.9","0"
"09/21/2022 04:45:11","N","1887.1","0"
"09/21/2022 05:00:16","N","1888.9","0"
"09/21/2022 05:15:11","N","1911.9","0"
"09/21/2022 05:30:12","N","1924.9","0"
"09/21/2022 05:45:12","N","1956.1","0"
"09/21/2022 06:00:14","N","1984.4","0"
"09/21/2022 06:15:10","N","2041.3","0"
"09/21/2022 06:30:13","N","2063.2","0"
"09/21/2022 06:45:11","N","2091.9","0"
"09/21/2022 07:00:14","N","2101.5","0"
"09/21/2022 07:15:10","N","2095.5","0"
"09/21/2022 07:30:10","N","2077.2","0"
"09/21/2022 07:45:10","N","2077","0"
"09/21/2022 08:00:18","N","2093.7","0"
"09/21/2022 08:15:11","N","2136.6","0"
"09/21/2022 08:30:10","N","2175.6","0"
"09/21/2022 08:45:11","N","2212","0"
"09/21/2022 09:00:14","N","2257.6","0"
"09/21/2022 09:15:10","N","2325.2","0"
"09/21/2022 09:30:17","N","2380.8","0"
"09/21/2022 09:45:16","N","2447.6","0"
"09/21/2022 10:00:19","N","2518.8","0"
"09/21/2022 10:15:17","N","2597.2","0"
"09/21/2022 10:30:17","N","2665.4","0"
"09/21/2022 10:45:16","N","2747.6","0"
"09/21/2022 11:00:22","N","2817","0"
"09/21/2022 11:15:17","N","2896.4","0"
"09/21/2022 11:30:16","N","2973.6","0"
"09/21/2022 11:45:19","N","3052","0"
"09/21/2022 12:00:20","N","3109.5","0"
"09/21/2022 12:15:16","N","3191.1","0"
"09/21/2022 12:30:17","N","3256.8","0"
"09/21/2022 12:45:17","N","3318.6","0"
"09/21/2022 13:00:24","N","3381.9","0"
"09/21/2022 13:15:17","N","3441.3","0"
"09/21/2022 13:30:17","N","3499","0"
"09/21/2022 13:45:17","N","3556.6","0"
"09/21/2022 14:00:22","N","3588.9","0"
"09/21/2022 14:15:17","N","3620","0"
"09/21/2022 14:30:17","N","3670.2","0"
"09/21/2022 14:45:18","N","3698.9","0"
"09/21/2022 15:00:20","N","3729.5","0"
"09/21/2022 15:15:16","N","3741.7","0"
"09/21/2022 15:30:19","N","3774.8","0"
"09/21/2022 15:45:17","N","3806.3","0"
"09/21/2022 16:00:24","N","3813.6","0"
"09/21/2022 16:15:17","N","3829.5","0"
"09/21/2022 16:30:21","N","3838","0"
"09/21/2022 16:45:18","N","3849.2","0"
"09/21/2022 17:00:26","N","3844.3","0"
"09/21/2022 17:15:17","N","3842.1","0"
"09/21/2022 17:30:17","N","3838.3","0"
"09/21/2022 17:45:16","N","3824.7","0"
"09/21/2022 18:00:21","N","3802.9","0"
"09/21/2022 18:15:18","N","3756.6","0"
"09/21/2022 18:30:18","N","3725.8","0"
"09/21/2022 18:45:17","N","3661.9","0"
"09/21/2022 19:00:23","N","3608.2","0"
"09/21/2022 19:15:17","N","3548.6","0"
"09/21/2022 19:30:18","N","3490.6","0"
"09/21/2022 19:45:17","N","3447","0"
"09/21/2022 20:00:20","N","3399.2","0"
"09/21/2022 20:15:16","N","3361.7","0"
"09/21/2022 20:30:17","N","3308.1","0"
"09/21/2022 20:45:17","N","3251","0"
"09/21/2022 21:00:20","N","3189.6","0"
"09/21/2022 21:15:16","N","3130.7","0"
"09/21/2022 21:30:10","N","3065.6","0"
"09/21/2022 21:45:12","N","2994.1","0"
"09/21/2022 22:00:17","N","2910","0"
"09/21/2022 22:15:10","N","2840.4","0"
"09/21/2022 22:30:11","N","2762.8","0"
"09/21/2022 22:45:10","N","2697.5","0"
"09/21/2022 23:00:16","N","2623.3","0"
"09/21/2022 23:15:11","N","2544.9","0"
"09/21/2022 23:30:12","N","2468.7","0"
"09/21/2022 23:45:11","N","2404.8","0"
