"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/09/2023 00:00:39","N","2394.79998779","3857.89609265","3063.9"
"08/09/2023 00:15:15","N","2394.79998779","3857.60861706","3070.7"
"08/09/2023 00:30:15","N","2394.79998779","3854.51846814","3067.3"
"08/09/2023 00:45:16","N","2394.79998779","3854.97409558","3070.2"
"08/09/2023 01:00:21","N","2395.79998779","3955.32571911","3069.2"
"08/09/2023 01:15:16","N","2393.79998779","3952.71987652","3066.6"
"08/09/2023 01:30:16","N","2395.79998779","3954.6693089","3065.6"
"08/09/2023 01:45:16","N","2395.79998779","3954.86079144","3063.9"
"08/09/2023 02:00:21","N","2395.79998779","3905.54681977","3149.83"
"08/09/2023 02:15:14","N","2395.27998778","3895.49735151","3141.27999998"
"08/09/2023 02:30:15","N","2396.28398778","3896.40014359","3146.87999998"
"08/09/2023 02:45:15","N","2395.28798778","3892.40441925","3145.57999998"
"08/09/2023 03:00:20","N","2393.79998779","3896.82321095","3114.4"
"08/09/2023 03:15:15","N","2395.79998779","3895.86621785","3115.8"
"08/09/2023 03:30:16","N","2395.79998779","3898.33233761","3121.8"
"08/09/2023 03:45:17","N","2392.79998779","3897.11318898","3117.6"
"08/09/2023 04:00:21","N","2392.79998779","3986.95794606","3074.8"
"08/09/2023 04:15:16","N","2395.79998779","3990.51483082","3106.1"
"08/09/2023 04:30:21","N","2395.79998779","3990.10980153","3134.3"
"08/09/2023 04:45:16","N","2395.79998779","3990.16046071","3152.3"
"08/09/2023 05:00:19","N","2395.79998779","4040.06026387","3156.2"
"08/09/2023 05:15:14","N","2395.79998779","4040.38924336","3186.9"
"08/09/2023 05:30:14","N","2395.79998779","4040.49050068","3217.3"
"08/09/2023 05:45:14","N","2395.79998779","4040.74367451","3247"
"08/09/2023 06:00:18","N","2395.79998779","4233.06265187","3258.8"
"08/09/2023 06:15:13","N","2395.79998779","4232.72367787","3290.4"
"08/09/2023 06:30:16","N","2407.79998779","4246.07704854","3334.1"
"08/09/2023 06:45:15","N","2409.79998779","4197.38524556","3360.6"
"08/09/2023 07:00:21","N","2410.79998779","4199.0995686","3359.8"
"08/09/2023 07:15:14","N","2409.79998779","4198.39334607","3358.6"
"08/09/2023 07:30:13","N","2407.79998779","4196.09524273","3357.5"
"08/09/2023 07:45:15","N","2413.79998779","4202.6421864","3363.7"
"08/09/2023 08:00:20","N","2429.79998779","4162.01956868","3379.5"
"08/09/2023 08:15:15","N","2432.79998779","4165.24741291","3381.9"
"08/09/2023 08:30:15","N","2422.79998779","4154.69052815","3371.5"
"08/09/2023 08:45:14","N","2422.79998779","4155.24735188","3371.7"
"08/09/2023 09:00:18","N","2420.79998779","4141.86645627","3366.7"
"08/09/2023 09:15:16","N","2420.79998779","4142.72277951","3367.5"
"08/09/2023 09:30:16","N","2422.79998779","4143.80053067","3368.1"
"08/09/2023 09:45:16","N","2422.79998779","4144.47826504","3368.7"
"08/09/2023 10:00:23","N","2419.79998779","4137.05330014","3382.6"
"08/09/2023 10:15:17","N","2419.79998779","4135.64642643","3382.6"
"08/09/2023 10:30:17","N","2421.79998779","4137.88659977","3383.9"
"08/09/2023 10:45:16","N","2419.79998779","4135.49023175","3381.6"
"08/09/2023 11:00:22","N","2418.79998779","4185.9410212","3453.8"
"08/09/2023 11:15:15","N","2419.79998779","4186.42564892","3455"
"08/09/2023 11:30:14","N","2478.79998779","4353.49208188","3482.84980392"
"08/09/2023 11:45:16","N","2458.79998779","4337.31999802","3458.89397315"
"08/09/2023 12:00:21","N","2645.79998779","4876.89601063","3529.1066513"
"08/09/2023 12:15:16","N","2645.79998779","4870.59608387","3525.73897552"
"08/09/2023 12:30:16","N","2645.79998779","4875.33979725","3524.35335006"
"08/09/2023 12:45:16","N","2387.79998779","4190.66138386","3432.2"
"08/09/2023 13:00:23","N","2387.79998779","4084.55304837","3351.4"
"08/09/2023 13:15:17","N","2391.79998779","4092.98867154","3357.4"
"08/09/2023 13:30:17","N","2389.79998779","4087.52127146","3355"
"08/09/2023 13:45:16","N","2390.79998779","4087.67594981","3357.8"
"08/09/2023 14:00:26","N","2391.79998779","4132.23897194","3374.4"
"08/09/2023 14:15:17","N","2390.79998779","4140.97952675","3413.9"
"08/09/2023 14:30:20","N","2389.79998779","4133.76572585","3413.6"
"08/09/2023 14:45:17","N","2390.79998779","4139.77183079","3414"
"08/09/2023 15:00:21","N","2401.79998779","4089.05856633","3424.4"
"08/09/2023 15:15:18","N","2399.79998779","3986.32579779","3418.7"
"08/09/2023 15:30:19","N","2399.79998779","4086.19697117","3420.1"
"08/09/2023 15:45:21","N","2402.79998779","4090.79123806","3427.8"
"08/09/2023 16:00:31","N","2445.79998779","4157.25568604","3432.3"
"08/09/2023 16:15:22","N","2447.79998779","4159.93452668","3504.6"
"08/09/2023 16:30:27","N","2446.79998779","4157.96788239","3504.8"
"08/09/2023 16:45:22","N","2446.79998779","4158.30031037","3506.2"
"08/09/2023 17:00:30","N","2444.79998779","4435.71377778","3560.7"
"08/09/2023 17:15:24","N","2446.79998779","4438.38679718","3563.8"
"08/09/2023 17:30:22","N","2447.79998779","4438.67112183","3577.2"
"08/09/2023 17:45:21","N","2447.79998779","4428.19326996","3579.9"
"08/09/2023 18:00:29","N","2471.79998779","4280.69210171","3484.6"
"08/09/2023 18:15:21","N","2472.79998779","4280.45208859","3525.8"
"08/09/2023 18:30:23","N","2473.79998779","4281.12409329","3531.2"
"08/09/2023 18:45:25","N","2472.79998779","4279.99580502","3524.4"
"08/09/2023 19:00:27","N","2484.79998779","4294.79089283","3507.7"
"08/09/2023 19:15:23","N","2486.79998779","4296.81650471","3536.2"
"08/09/2023 19:30:23","N","2486.79998779","4295.98483204","3531.5"
"08/09/2023 19:45:24","N","2484.79998779","4291.48147511","3527.3"
"08/09/2023 20:00:32","N","2485.79998779","4304.03489422","3642.1"
"08/09/2023 20:15:22","N","2485.79998779","4304.9311726","3651.1"
"08/09/2023 20:30:22","N","2483.79998779","4302.70665478","3644.3"
"08/09/2023 20:45:23","N","2486.79998779","4304.13116192","3644.7"
"08/09/2023 21:00:28","N","2426.79998779","4214.70461297","3523.6"
"08/09/2023 21:15:22","N","2424.79998779","4213.44961571","3520.1"
"08/09/2023 21:30:23","N","2425.79998779","4214.01544976","3512.6"
"08/09/2023 21:45:22","N","2425.79998779","4213.61631798","3520"
"08/09/2023 22:00:30","N","2405.79998779","4155.20996975","3391.9"
"08/09/2023 22:15:23","N","2405.79998779","4156.26727414","3348"
"08/09/2023 22:30:21","N","2406.79998779","4156.7673428","3322.9"
"08/09/2023 22:45:21","N","2406.79998779","4157.15567135","3297.2"
"08/09/2023 23:00:29","N","2396.79998779","3833.64367032","3220.1"
"08/09/2023 23:15:22","N","2396.79998779","3834.28782773","3207.2"
"08/09/2023 23:30:22","N","2395.79998779","3833.11590695","3179"
"08/09/2023 23:45:21","N","2396.79998779","3834.58592343","3155.7"
