"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/09/2023 00:00:39","N","19574.01310821","24706.8930962","12587.60559681","2745.38760542","2745.38760542","0","80.15600013","348.87060022","80","22389.92337"
"08/09/2023 00:15:15","N","19017.14226242","24712.15940294","12551.93984335","2772.1596148","2772.1596148","0","80.15514373","399.63020038","80","21905.55444"
"08/09/2023 00:30:15","N","18685.97363688","24674.28685517","12552.02331274","2730.58897995","2730.58897995","0","80.15485763","399.1334505","80","21628.08252"
"08/09/2023 00:45:16","N","17849.59624572","24675.4151975","12563.0416538","2777.08834433","2777.08834433","0","80.15443611","398.49668765","80","20876.89922"
"08/09/2023 01:00:21","N","17264.82352332","24684.47232053","12523.54953115","2784.30782508","2784.30782508","0","80.15494537","403.5610876","80","20345.89787"
"08/09/2023 01:15:16","N","17027.01856548","24483.35306597","12605.83000296","2861.57399654","2861.57399654","0","80.15507125","403.65637516","80","19982.14591"
"08/09/2023 01:30:16","N","17172.54264505","23585.05585571","12104.56753271","2874.89451479","2874.89451479","0","80.15506935","404.4613502","80","20006.15384"
"08/09/2023 01:45:16","N","17172.17706205","23615.14102573","12103.84710806","2880.60973119","2880.60973119","0","80.15488815","404.42505025","80","20134.40543"
"08/09/2023 02:00:21","N","17454.5659645","23399.28432672","12118.31877136","2492.89242482","2492.89242482","0","461.36976838","737.76960786","80.009","20208.96861"
"08/09/2023 02:15:14","N","17157.62744013","23417.9616774","12153.51283645","2460.67972326","2460.67972326","0","464.27327957","740.67900022","80.009","20124.4212"
"08/09/2023 02:30:15","N","16711.42368195","23414.31340545","12398.61540603","2450.35344243","2450.35344243","0","460.20316093","736.60900243","80.009","19641.95965"
"08/09/2023 02:45:15","N","16850.71545371","23434.62539181","12400.43426016","2454.66367745","2454.66367745","0","450.4921959","726.89795335","80.009","19678.49179"
"08/09/2023 03:00:20","N","16794.6357793","23432.25784877","12403.89071768","2773.94841933","2773.94841933","0","78.14399909","345","80","19582.06804"
"08/09/2023 03:15:15","N","16876.64365501","23438.46141589","12414.53402822","2740.75103497","2740.75103497","0","80.15481185","345","80","19684.86202"
"08/09/2023 03:30:16","N","16740.23477574","23439.08111765","12440.92862051","2645.86771726","2645.86771726","0","80.1547203","345","80","19469.24105"
"08/09/2023 03:45:17","N","16831.630186","23443.05519841","12441.8717777","2559.83073472","2559.83073472","0","78.21163654","345","80","19461.92837"
"08/09/2023 04:00:21","N","16578.6196199","23443.74575238","12433.13409155","2417.68095278","2417.68095278","0","80.15454673","345","80","19041.66564"
"08/09/2023 04:15:16","N","16695.45947765","23458.11920998","12435.35444644","2265.71078824","2265.71078824","0","80.15464973","345","80","18916.57422"
"08/09/2023 04:30:21","N","16273.47015198","23457.70136144","12388.2155773","2258.15646934","2258.15646934","0","80.15431976","345","80","18600.84955"
"08/09/2023 04:45:16","N","15885.41163928","23455.61837065","12425.44668741","2167.63016915","2167.63016915","0","80.15378379","345","80","18180.22586"
"08/09/2023 05:00:19","N","15552.56447261","23448.29088747","12395.51421469","2187.86571443","2187.86571443","0","80.15346145","345","80","17842.78123"
"08/09/2023 05:15:14","N","15525.03863334","23457.30659407","12388.83464926","2230.4142884","2230.4142884","0","78.21080112","345","80","17708.63411"
"08/09/2023 05:30:14","N","15470.32506725","23464.63621417","12397.50306051","2413.74875414","2413.74875414","0","80.15344047","345","80","17889.69133"
"08/09/2023 05:45:14","N","15458.28619358","23460.86188975","12391.70293268","2570.07502746","2570.07502746","0","80.15348434","345","80","17948.82829"
