SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/07/2024 00:00:13,N,3237.14491271,12618.40991628,4159.7204
09/07/2024 00:15:09,N,3233.69427108,12613.17290437,4177.12036999
09/07/2024 00:30:08,N,3235.7780838,12621.52161967,4187.52085
09/07/2024 00:45:09,N,3237.38731384,12611.73998582,4179.56074999
09/07/2024 01:00:15,N,3420.8214569,11500.24514377,3915.89089999
09/07/2024 01:15:09,N,3239.61650085,11308.13315618,3917.62089999
09/07/2024 01:30:09,N,3236.30030059,11308.08258759,3920.42078
09/07/2024 01:45:10,N,3238.10343551,11308.8943485,3926.02095
09/07/2024 02:00:11,N,3241.78107452,11320.18954408,3965.82085999
09/07/2024 02:15:10,N,3237.34795379,11303.56096494,3952.12085
09/07/2024 02:30:08,N,3242.38731384,11304.53212296,3953.02074
09/07/2024 02:45:08,N,3236.59737777,11285.91925084,3940.92091999
09/07/2024 03:00:12,N,3241.58419418,11057.60962808,3831.12095
09/07/2024 03:15:08,N,3239.38731384,11047.6476072,3824.00577999
09/07/2024 03:30:09,N,3240.68263244,11050.30703008,3824.65021999
09/07/2024 03:45:10,N,3242.8795166,11056.63879716,3831.38525999
09/07/2024 04:00:12,N,3242.97795486,11091.31305062,4007.12023
09/07/2024 04:15:09,N,3240.58419418,11102.33998048,4020.3203
09/07/2024 04:30:11,N,3230.97795486,11100.34283006,4021.72047
09/07/2024 04:45:11,N,3226.26792526,11093.41592204,4018.62036999
09/07/2024 05:00:12,N,3232.07639694,11780.4959501,3992.32012
09/07/2024 05:15:10,N,3228.78107452,11786.5465883,4032.22043999
09/07/2024 05:30:09,N,3228.07639694,11784.35905158,4056.62019
09/07/2024 05:45:11,N,3228.47015762,11786.54921185,4051.62016
09/07/2024 06:00:12,N,3228.8795166,12471.70679318,3967.18807003
09/07/2024 06:15:10,N,3233.07639694,12480.51310479,3974.71996999
09/07/2024 06:30:09,N,3227.30276107,12485.7652992,3981.72003999
09/07/2024 06:45:09,N,3235.1748352,12495.55658566,3991.52022
09/07/2024 07:00:12,N,3233.47015762,11611.39903962,4063.09040999
09/07/2024 07:15:09,N,3234.07639694,11606.95024669,4058.50013999
09/07/2024 07:30:11,N,3235.27327734,11607.46642727,4062.12023
09/07/2024 07:45:10,N,3234.47015777,11596.23693755,4056.14989999
09/07/2024 08:00:14,N,3233.07639686,11745.77744464,4181.29881994
09/07/2024 08:15:09,N,3234.27327731,11741.23286762,4175.61962999
09/07/2024 08:30:10,N,3230.17483526,11734.54670136,4176.01954999
09/07/2024 08:45:10,N,3231.78107452,11738.11690366,4176.91934999
09/07/2024 09:00:12,N,3227.68263244,11524.23165607,4086.21924999
09/07/2024 09:15:11,N,3226.38731384,11531.42787027,4088.41885999
09/07/2024 09:30:10,N,3221.95954513,11587.73839712,4080.91888
09/07/2024 09:45:09,N,3219.14578628,11572.89311265,4074.05884999
09/07/2024 10:00:12,N,3219.27723312,11412.93699121,3989.61900999
