SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/07/2024 00:00:13,N,9468.02898519,11566.55970592,5605.26483154,3194.56513023,3194.56513023,0,3469.29981865,4493.95747017,1464,15849.28254
09/07/2024 00:15:09,N,8995.65119918,11216.10943631,5236.27972739,3094.83671927,3094.83671927,0,3455.89587343,4515.67544865,1464,15749.4509
09/07/2024 00:30:08,N,8963.81620918,11240.70997444,5233.61754731,2988.28680443,2988.33680462,0,3480.38311053,4541.14167571,1464,15430.22975
09/07/2024 00:45:09,N,8713.01725517,11186.94673515,5207.35125626,3028.45444858,3028.45444858,0,3498.25821157,4533.45773053,1464,15219.84358
09/07/2024 01:00:15,N,8781.10809456,11438.44146366,5211.46122989,2940.96259534,2940.96259534,0,3407.66006549,4308.99551224,1464,14998.24586
09/07/2024 01:15:09,N,8406.11107179,11190.8074381,5132.33820925,2925.91581296,2925.91581296,0,3529.35571351,4312.05552554,1466,14923.82181
09/07/2024 01:30:09,N,8251.82423208,11229.25444826,5132.35588285,3049.89780449,3049.89780449,0,3415.10263924,4314.37604689,1464,14885.70538
09/07/2024 01:45:10,N,7940.77927719,11241.41135206,5121.42022684,3269.14495205,3269.14495205,0,3457.08115412,4304.2484157,1464,14820.76339
09/07/2024 02:00:11,N,7814.63125335,11246.28261112,5123.45220601,3498.75864911,3498.75864911,0,3451.7135709,4333.92902755,1484,14834.73084
09/07/2024 02:15:10,N,7243.83234309,11147.68630265,5139.68829119,3766.69724106,3766.20723938,0,3431.91104306,4319.93293285,1482,14603.4459
09/07/2024 02:30:08,N,7468.10857758,11208.91796394,5120.65433893,3962.54478955,3962.54478955,0,3438.76923929,4309.37947845,1484,14825.43708
09/07/2024 02:45:08,N,6938.21735644,10972.60409287,5015.94871369,4026.62538242,4193.80420398,0,3432.82740368,4298.91250133,1482,14532.72423
09/07/2024 03:00:12,N,6931.17744592,11103.32490543,5025.97781007,4105.93085336,4435.39044332,0,3428.72780592,4293.90649962,1466,14556.67423
09/07/2024 03:15:08,N,6635.71489464,10969.38446631,4927.51252746,4080.26953053,4646.20079827,0,3410.79355102,4279.00495314,1464,14176.55297
09/07/2024 03:30:09,N,6358.54497533,10985.9160593,4898.25952786,4020.43932962,4870.06197023,0,3395.67528279,4276.50217103,1464,14094.35722
09/07/2024 03:45:10,N,6301.241464,10737.47898929,4790.96108013,4897.21433258,4996.89146423,0,3398.560158,4283.2308402,1466,14323.62072
09/07/2024 04:00:12,N,6430.76441753,10770.18452616,4778.12685007,4013.72066044,4940.64585995,0,3415.8799763,4327.23057532,1466,13998.77099
09/07/2024 04:15:09,N,6323.18334709,10742.19175689,4796.40103283,3965.53301171,5211.31037664,0,3421.94694808,4313.871279,1464,13658.21814
09/07/2024 04:30:11,N,6205.24534884,10721.1621664,4790.73048927,4095.24960184,5193.82766389,0,3423.28821016,4345.76402449,1466,13722.99655
09/07/2024 04:45:11,N,6328.49425675,10727.95788213,4782.60411224,3953.03398948,5105.54127407,0,3413.30522405,4311.66952148,1464,13839.14874
09/07/2024 05:00:12,N,6336.52015816,10796.33995863,4751.48579559,3881.07185108,5082.29487562,0,3445.33436823,4380.832127,1464,13478.53496
09/07/2024 05:15:10,N,6134.23268486,10735.9331742,4746.50656705,3849.10131782,5221.3893404,0,3495.23570592,4396.36520764,1466,13704.42801
09/07/2024 05:30:09,N,6473.40497518,10746.62172879,4739.99168765,3911.53029255,5066.98862361,0,3516.58754294,4444.73376584,1464,13608.68453
09/07/2024 05:45:11,N,6136.43820702,10734.02015437,4744.0802797,3786.6827805,4882.91887116,0,3505.6794834,4413.50101351,1464,13581.15389
09/07/2024 06:00:12,N,6340.60199104,10568.64015452,4710.15227785,3787.13985013,4910.64849424,0,3532.41804729,4421.37764334,1464,13512.71191
09/07/2024 06:15:10,N,6298.64538377,10561.78276,4678.3664663,3951.65548205,4924.92980122,0,3559.99997968,4327.90908455,1466,13986.70918
09/07/2024 06:30:09,N,6181.82064012,10582.88222042,4692.73937359,3897.64508605,4889.94142675,0,3587.25577955,4461.03795361,1466,13640.39368
09/07/2024 06:45:09,N,6198.01696681,10582.90312464,4695.04325586,3936.09306716,4982.50828075,0,3564.83868804,4439.26611256,1466,13744.96845
09/07/2024 07:00:12,N,6108.81179994,10032.14750004,4485.8363664,4073.18890357,5111.95068883,0,3549.42147983,4548.38654565,1464,13483.37238
09/07/2024 07:15:09,N,6239.3267861,9762.70921594,4480.98578033,4144.82876563,5089.49626517,0,3558.62896553,4425.65800619,1464,13815.26429
09/07/2024 07:30:11,N,6073.37828737,9890.50359128,4516.63795011,4386.23418617,5017.85529899,0,3612.98974523,4560.85430574,1466,13806.92687
09/07/2024 07:45:10,N,6054.42135536,10213.95134436,4339.12263544,4379.8415513,4927.85402536,0,3567.05208213,4537.70542478,1464,14035.46543
09/07/2024 08:00:14,N,5962.34232568,10711.9115858,4348.05783136,4463.86501312,4577.94974136,0,3544.72214325,4379.02218127,1483,13991.39834
09/07/2024 08:15:09,N,6247.60429023,11243.58785509,4314.01418359,4618.70489025,4628.97937679,0,3553.92170427,4315.96242094,1497.1999998,14472.06894
09/07/2024 08:30:10,N,6568.36375617,11750.62142991,4277.56912286,4759.84875583,4759.84875583,0,3565.09368628,4414.87967491,1481,14969.37896
09/07/2024 08:45:10,N,7056.7545328,12436.45014619,4276.99026544,4477.42129969,4882.76581358,0,3541.54868809,4379.83825922,1483,15199.92214
09/07/2024 09:00:12,N,7077.46745919,12879.23643827,4361.53392084,4536.48177552,5235.49423813,0,3610.42585572,4433.6895194,1481,15169.44704
09/07/2024 09:15:11,N,6763.93191384,13062.17014145,4276.5353399,4729.86803555,5498.71682,0,3637.55377889,4479.59333562,1481,15149.95066
09/07/2024 09:30:10,N,7069.91258763,13150.15016627,4273.95080621,4771.69793486,5516.71256613,0,3547.38850181,4475.92417478,1481,15311.75941
09/07/2024 09:45:09,N,6836.4805374,13208.85199999,4274.91418512,4881.69509196,5795.92044901,0,3592.59101004,4466.64579534,1481,15530.39511
09/07/2024 10:00:12,N,6961.7782731,13126.07688831,4271.59588678,4867.86994075,6011.12050414,0,3552.48044092,4440.404747,1480,15308.9691
09/07/2024 10:15:11,N,6820.01279783,13333.90296053,4254.19871576,4946.72665572,6223.43188452,0,3605.29770508,4432.69007205,1480,15473.14618
09/07/2024 10:30:10,N,7236.1189103,13419.92136024,4253.29025323,5031.12479019,6366.46743774,0,3533.71250636,4431.12684679,1480,15752.35954
09/07/2024 10:45:10,N,7297.36235046,13377.78683065,4251.16209467,5003.2570815,6425.9395461,0,3543.23234957,4442.6142373,1480,15784.2296
09/07/2024 11:00:13,N,7003.85969971,13459.27216719,4249.44235284,5172.82500648,6603.29100608,0,3536.95036214,4450.14938974,1480,15739.21826
09/07/2024 11:15:10,N,7272.93593931,13543.2059729,4247.73532159,5066.14121294,6513.03261995,0,3562.45837686,4444.8857212,1480,15750.53873
09/07/2024 11:30:10,N,7542.86845922,13604.13486837,4246.77194269,5008.66512537,6382.80401468,0,3526.84073715,4436.6730256,1480,16015.28997
09/07/2024 11:45:11,N,7856.47099256,13538.96982883,4241.68602045,4990.46705341,6230.61362028,0,3529.91351786,4435.68764543,1480,16284.80571
09/07/2024 12:00:12,N,7837.40551614,13398.8440194,4240.83250482,4952.03141117,6187.62249946,0,3517.75203789,4544.46558809,1462,16458.93454
09/07/2024 12:15:10,N,8419.5883932,13333.76349592,4238.06208856,4934.19425249,6123.17699337,0,3505.56973663,4538.66720247,1462,16789.72623
09/07/2024 12:30:09,N,8508.77887915,13397.46248912,4235.65783746,5015.67100811,6236.54383373,0,3542.67713015,4534.44726228,1462,17148.28595
09/07/2024 12:45:10,N,8578.41423797,13367.34311007,4235.96067865,4987.16951608,6300.507483,0,3506.65506924,4534.07022094,1462,17098.52755
09/07/2024 13:00:12,N,8800.98463391,13531.32882213,4251.47472437,5073.43983697,6322.91141223,0,3506.87940765,4415.53297662,1462,17234.13825
09/07/2024 13:15:10,N,8717.25547741,13495.72502826,4246.91416986,5190.91906929,6362.63232231,0,3506.58087093,4415.88437128,1462,17359.24367
09/07/2024 13:30:10,N,9000.94851731,13549.66377091,4251.12262781,5403.33315515,6246.86074495,0,3506.05571581,4415.47894477,1462,17627.51454
09/07/2024 13:45:10,N,8774.46275901,13467.65945553,4253.31135614,5408.18706989,6155.79117298,0,3505.932373,4412.74986839,1462,17491.71261
09/07/2024 14:00:12,N,8855.89489697,13511.22451734,4248.58600671,5338.53615379,6186.67126655,0,3505.55241229,4391.35259962,1462,17695.94349
09/07/2024 14:15:11,N,9033.56958197,13542.22110747,4249.71276147,5383.53904914,6169.21429634,0,3519.52609084,4404.7484889,1462,17812.20903
09/07/2024 14:30:11,N,9285.77245902,13627.3731551,4252.93951471,5551.3687427,6169.86870336,0,3517.20819229,4403.5669279,1462,17985.16934
09/07/2024 14:45:10,N,9388.93104886,13493.54822969,4251.44795282,5531.05378627,6065.11524295,0,3519.13337082,4404.361135,1462,18359.25084
09/07/2024 15:00:13,N,8920.32058095,13591.52365302,4250.04797418,5440.00688266,6143.74361991,0,3567.67364849,4392.22970008,1477,18105.62711
09/07/2024 15:15:10,N,9250.44642575,13776.43707155,4540.92964227,5374.98044919,6001.09449338,0,3597.26743558,4389.51257419,1477,17929.15546
09/07/2024 15:30:10,N,9522.19099902,13702.29487633,4552.81977899,5400.45984077,5931.16662406,0,3583.22976661,4386.72443294,1477,18546.11794
09/07/2024 15:45:11,N,9288.72040223,14171.34766602,4761.74795587,5489.81210136,6007.21167755,0,3599.35196866,4377.47396373,1477,18385.89255
09/07/2024 16:00:12,N,9211.26442622,14046.27543925,4777.80288751,5071.8531053,5923.61175918,0,3594.24465496,4474.23589658,1478,18111.54725
09/07/2024 16:15:10,N,9280.83405303,14325.41695451,4847.58460291,5414.53076887,5920.80186033,0,3613.67952218,4472.93676805,1478,18073.65378
09/07/2024 16:30:11,N,9477.58140516,14305.47738408,4847.11277826,5470.5437994,5789.37463092,0,3593.35813969,4476.80314588,1478,18341.92233
