"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/23/2021 00:00:19","N","2426.47247314","3760.34667968","3380.2"
"09/23/2021 00:15:11","N","2426.79425048","3761.17468261","3381.1"
"09/23/2021 00:30:12","N","2426.21154785","3755.03515625","3380.1"
"09/23/2021 00:45:13","N","2425.99041748","3754.66204833","3380.9"
"09/23/2021 01:00:18","N","2426.0505371","3759.59564208","3402.8"
"09/23/2021 01:15:13","N","2426.11120605","3759.40319824","3404.6"
"09/23/2021 01:30:13","N","2426.1508789","3760.32879638","3402.9"
"09/23/2021 01:45:12","N","2426.37237548","3758.70245361","3404.1"
"09/23/2021 02:00:17","N","2426.95007324","3758.7232666","3406.5"
"09/23/2021 02:15:13","N","2428.41265869","3760.3630371","3386.3"
"09/23/2021 02:30:14","N","2428.57318115","3760.09326171","3387.5"
"09/23/2021 02:45:12","N","2429.41223144","3760.52728271","3388.4"
"09/23/2021 03:00:17","N","2430.63317871","3762.68481445","3389.3"
"09/23/2021 03:15:13","N","2428.57293701","3760.19433593","3387.9"
"09/23/2021 03:30:12","N","2429.27655029","3761.98632812","3388"
"09/23/2021 03:45:13","N","2430.53295898","3762.07836914","3390.3"
"09/23/2021 04:00:19","N","2431.41210937","3762.78033447","3389"
"09/23/2021 04:15:13","N","2429.0505371","3760.79846191","3387"
"09/23/2021 04:30:13","N","2430.47253417","3762.42297363","3388.7"
"09/23/2021 04:45:13","N","2431.01525878","3762.91503906","3388.4"
"09/23/2021 05:00:19","N","2431.63311767","3763.4822998","3390.6"
"09/23/2021 05:15:12","N","2430.41223144","3762.69171142","3388.9"
"09/23/2021 05:30:12","N","2431.57318115","3762.94140625","3390.2"
"09/23/2021 05:45:12","N","2430.57269287","3763.13061523","3388.4"
"09/23/2021 06:00:17","N","2431.01489257","3763.3449707","3387.1"
"09/23/2021 06:15:12","N","2429.73376464","3761.55761718","3384.1"
"09/23/2021 06:30:12","N","2430.53271484","3762.76153564","3383.6"
"09/23/2021 06:45:13","N","2429.53277587","3761.38189697","3380.8"
"09/23/2021 07:00:18","N","2429.41192626","3800.9567337","3379.8"
"09/23/2021 07:15:13","N","2429.53253173","3801.10254669","3420.7"
"09/23/2021 07:30:13","N","2430.31628417","3801.9622879","3420.8"
"09/23/2021 07:45:13","N","2430.15576171","3802.30805206","3418.2"
"09/23/2021 08:00:18","N","2428.89459228","3805.89622306","3437.3"
"09/23/2021 08:15:14","N","2428.95495605","3805.47569084","3434.4"
"09/23/2021 08:30:12","N","2429.85443115","3806.67887687","3435.1"
"09/23/2021 08:45:14","N","2429.95465087","3806.1462841","3454.23999938"
"09/23/2021 09:00:18","N","2430.01519775","3834.8737154","3457.64000091"
"09/23/2021 09:15:13","N","2428.05517578","3832.91369342","3499.34000091"
"09/23/2021 09:30:13","N","2428.47705078","3833.61407184","3500.55"
"09/23/2021 09:45:13","N","2428.11553955","3832.97405719","3472.8"
"09/23/2021 10:00:19","N","2426.85437011","3868.72073268","3472.2"
"09/23/2021 10:15:14","N","2427.01519775","3869.61563014","3499.5"
"09/23/2021 10:30:12","N","2426.31628417","3869.2457571","3497.6"
"09/23/2021 10:45:14","N","2426.01513671","3868.4889822","3497.4"
"09/23/2021 11:00:18","N","2424.11535644","3801.48572921","3425.3"
"09/23/2021 11:15:12","N","2423.73358154","3800.77491378","3444.7"
"09/23/2021 11:30:12","N","2425.47271728","3801.85596847","3445.5"
"09/23/2021 11:45:12","N","2424.01538085","3800.75294113","3443.9"
"09/23/2021 12:00:21","N","2424.63342285","3746.44942855","3391.1"
"09/23/2021 12:15:16","N","2422.79431152","3744.25594711","3369.7"
"09/23/2021 12:30:14","N","2422.69348144","3744.25637435","3370"
"09/23/2021 12:45:12","N","2422.73364257","3744.57497787","3369.3"
"09/23/2021 13:00:20","N","2422.63317871","3729.98858642","3359.1"
"09/23/2021 13:15:15","N","2422.27172851","3729.52593994","3359.1"
"09/23/2021 13:30:14","N","2422.41229248","3728.83117675","3359.1"
"09/23/2021 13:45:14","N","2427.62078857","3734.0649414","3388.54000015"
"09/23/2021 14:00:18","N","2426.81848144","3733.46514892","3393.23999938"
"09/23/2021 14:15:13","N","2427.51922607","3734.14056396","3388.82999954"
"09/23/2021 14:30:14","N","2426.65710449","3732.64550781","3388.63999938"
"09/23/2021 14:45:13","N","2426.5170288","3732.30303955","3391.04000015"
"09/23/2021 15:00:18","N","2427.17849063","3733.88857364","3393.01999893"
"09/23/2021 15:15:13","N","2426.07562255","3732.70977783","3390.92999992"
"09/23/2021 15:30:13","N","2425.85455322","3731.62811279","3387.63999938"
"09/23/2021 15:45:13","N","2425.33294677","3731.00524902","3358.8"
"09/23/2021 16:00:18","N","2425.63153076","3729.51904296","3359.3"
"09/23/2021 16:15:14","N","2425.4911499","3729.80902099","3358.9"
"09/23/2021 16:30:13","N","2426.58932816","3730.6541475","3360.67800004"
"09/23/2021 16:45:13","N","2429.68294334","3733.16548728","3364.45400047"
"09/23/2021 17:00:20","N","2424.68566894","3727.23168945","3359.3"
"09/23/2021 17:15:13","N","2425.18054836","3727.32153958","3360.35600003"
"09/23/2021 17:30:12","N","2424.98632812","3727.96270751","3359.6"
"09/23/2021 17:45:13","N","2424.88574218","3727.35583496","3359.5"
"09/23/2021 18:00:20","N","2426.14678955","3729.65466308","3360.2"
"09/23/2021 18:15:13","N","2426.32775878","3734.253479","3360.3"
"09/23/2021 18:30:12","N","2426.3272705","3735.13891601","3362"
"09/23/2021 18:45:12","N","2426.64941406","3734.90423583","3361.5"
"09/23/2021 19:00:18","N","2428.6887207","3737.272583","3364.1"
"09/23/2021 19:15:12","N","2428.96948242","3737.75579833","3364.2"
"09/23/2021 19:30:12","N","2429.91180419","3739.17907714","3365"
"09/23/2021 19:45:12","N","2430.11254882","3739.91137695","3365.6"
"09/23/2021 20:00:17","N","2429.81195068","3738.87670898","3365.1"
"09/23/2021 20:15:13","N","2429.91217041","3739.05285644","3365.7"
"09/23/2021 20:30:12","N","2430.29309082","3739.4085083","3367.2"
"09/23/2021 20:45:12","N","2431.01391601","3740.87060546","3367.3"
"09/23/2021 21:00:18","N","2431.61340332","3741.99438476","3367.2"
"09/23/2021 21:15:13","N","2431.97601318","3741.72424316","3367.2"
"09/23/2021 21:30:12","N","2431.87530517","3741.82598876","3367.4"
"09/23/2021 21:45:12","N","2431.65472412","3743.60540771","3368"
"09/23/2021 22:00:17","N","2432.29693603","3745.20953369","3368.1"
"09/23/2021 22:15:14","N","2432.91595458","3744.89196777","3369.6"
"09/23/2021 22:30:13","N","2430.87615966","3742.82684326","3367.4"
"09/23/2021 22:45:14","N","2430.87481689","3743.02807617","3366.5"
"09/23/2021 23:00:19","N","2431.61846923","3743.94848632","3367.5"
"09/23/2021 23:15:12","N","2432.25823974","3744.63922119","3368.2"
"09/23/2021 23:30:12","N","2431.397583","3743.42419433","3367.1"
"09/23/2021 23:45:13","N","2431.65789794","3744.31738281","3367.6"
