"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/23/2021 00:00:19","N","6.95383866","717.34483394",".00096349","8268.96046215","8268.96046215","0",".12583015","72.3574686","0","8271.7186"
"09/23/2021 00:15:11","N","6.5838383","713.81480393",".00096349","8541.36948651","8541.36948651","0",".12601555","72.3574686","0","8542.49237"
"09/23/2021 00:30:12","N","6.68133863","713.91230425",".00096349","9044.76628285","9044.62049275","0",".12489558","72.3574686","0","9050.19889"
"09/23/2021 00:45:13","N","7.14258846","714.37355408",".00096349","9295.55799317","9295.55799317",".07999999",".12512125","72.3574686","0","9299.4204"
"09/23/2021 01:00:18","N","6.95008857","727.90853699",".00096349","9622.76671063","9622.76671445",".07999999",".12435882","62.29999923","0","9624.05495"
"09/23/2021 01:15:13","N","6.97633823","733.82478756",".00096349","9864.92564916","9864.87199449",".07999999",".12358646","62.29999923","0","9866.78522"
"09/23/2021 01:30:13","N","6.38883836","733.23728769",".00096349","10051.81874084","10051.81874084",".07999999",".12302559","62.29999923","0","10051.72251"
"09/23/2021 01:45:12","N","6.29758866","733.046038",".00096349","10321.12773931","10321.12773931",".07999999",".11964367","62.29999923","0","10320.3884"
"09/23/2021 02:00:17","N","7.18383844","736.48227708",".00096349","10443.11118113","10443.11081206",".07999999",".61827892","64.39999866","0","10450.79758"
"09/23/2021 02:15:13","N","6.64508826","730.09353455",".00096349","10680.43253409","10680.26338756",".07999999",".61882428","64.39999866","0","10689.91573"
"09/23/2021 02:30:14","N","7.21758826","730.76603454",".00096349","10815.00799375","10815.00799375",".07999999",".61636964","64.39999866","0","10818.72555"
"09/23/2021 02:45:12","N","8.40883859","731.85728488",".00096349","11011.12626653","11011.12626653",".07999999",".61607318","64.39999866","0","11020.08264"
"09/23/2021 03:00:17","N","7.42883854","735.23728545",".00096349","11080.16611379","11080.16611379",".07999999",".11708033","62.29999923","0","11086.66498"
"09/23/2021 03:15:13","N","7.3175884","737.25604018",".00096349","11222.73574811","11222.73574811",".07999999",".11739425","62.29999923","0","11217.32407"
"09/23/2021 03:30:12","N","6.79008849","736.72854027",".00096349","11409.42128366","11409.42128366",".07999999",".11714029","62.29999923","0","11406.90688"
"09/23/2021 03:45:13","N","8.15258848","738.29104027",".00096349","11618.71217393","11618.71217393",".07999999",".11223924","62.29999923","0","11620.62565"
"09/23/2021 04:00:19","N","6.10758861","738.51603398",".00096349","11972.60838699","11972.60838699",".07999999",".11618948","62.79999923","0","11977.32342"
"09/23/2021 04:15:13","N","6.52008831","742.06853613",".00096349","12141.49273383","12190.48382461",".07999999",".11197414","62.79999923","0","12169.89986"
"09/23/2021 04:30:13","N","6.53008854","742.07853636",".00096349","12262.72789359","12295.96140551",".07999999",".11186227","62.79999923","0","12271.83338"
"09/23/2021 04:45:13","N","6.32508851","742.47353634",".00096349","11944.12352783","12183.33231067",".07999999",".21119081","62.79999923","0","12125.2326"
"09/23/2021 05:00:19","N","6.72133859","743.66978464",".00096349","11828.99396669","11874.67303717",".07999999",".11554984","62.29999923","0","11782.14689"
"09/23/2021 05:15:12","N","7.18758833","740.29603347",".00096349","11908.9574989","11979.96154248",".07999999",".11374515","62.29999923","0","11907.61872"
"09/23/2021 05:30:12","N","6.50883833","739.81728347",".00096349","11906.5596379","11986.61443412",".07999999",".11233888","62.29999923","0","11892.62789"
"09/23/2021 05:45:12","N","8.00508867","741.11353382",".00096349","12008.43693625","12083.06697356",".07999999",".11353411","62.29999923","0","12003.8694"
"09/23/2021 06:00:17","N","6.90883834","743.88728317",".00096349","12103.05925911","12173.49758255",".07999999",".11596694","62.29999923","0","12107.64931"
"09/23/2021 06:15:12","N","7.21883828","748.2772878",".00096349","12007.19646608","12007.16617166",".07999999",".1209473","62.29999923","0","12009.09547"
"09/23/2021 06:30:12","N","7.06508834","747.12353786",".00096349","12011.83109593","12011.83109593",".07999999",".12339714","62.29999923","0","12007.26279"
"09/23/2021 06:45:13","N","7.3550883","747.41353782",".00096349","12056.17943751","12055.33265483",".07999999",".12316302","62.29999923","0","12045.77087"
"09/23/2021 07:00:18","N","6.19508846","745.80353745",".00096349","12137.79016065","12145.12621808",".07999999",".12149391","62.29999923","0","12155.07612"
"09/23/2021 07:15:13","N","6.05508861","740.50353346",".00096349","12047.49752509","12051.4899373",".07999999",".12132826","62.29999923","0","12049.7642"
"09/23/2021 07:30:13","N","7.76712858","742.71517813",".00001","12184.96340024","12213.72693264",".07999999",".11988659","62.29999923","0","12213.6789"
"09/23/2021 07:45:13","N","53.09144168","801.53890034","2.15369187","12424.08863723","12427.02129352",".07999999",".11200577","62.29999923","0","12459.91371"
"09/23/2021 08:00:18","N","424.416046","1176.85603294","6.10001002","12563.99020242","12563.83479738",".07999999","10.425028","64.6074686",".5","12991.4371"
"09/23/2021 08:15:14","N","1164.73918882","2076.51292411","6.10001002","12248.42638158","12429.46269559",".07999999","10.42014107","64.6074686",".5","13544.78274"
"09/23/2021 08:30:12","N","1896.21137171","3040.81999164","6.10001002","11717.3306173","11926.59909665",".07999999","10.41964264","64.6074686",".5","13806.66253"
"09/23/2021 08:45:14","N","2736.36737823","4081.25170695","6.10001002","10964.84984099","11043.06609046",".07999999","11.26551432","64.6074686",".5","13423.76974"
"09/23/2021 09:00:18","N","4055.4647054","5046.71519416","6.40001003","9651.42730987","9691.82472884",".07999999","10.67371983","69.1074686","0","13376.21923"
"09/23/2021 09:15:13","N","4980.15151029","5711.56951957","6.40001003","8646.76780962","8682.58903765",".07999999","10.67208052","69.1074686","0","13630.50809"
"09/23/2021 09:30:13","N","5264.28085282","6145.98190023","6.39001001","8694.2586174","8732.10192489",".07999999","9.82279311","77.1074686","0","14017.64874"
"09/23/2021 09:45:13","N","5256.7702253","6303.00549819","6.39001001","8978.00688201","9013.97747832",".07999999","9.82175526","77.1074686","0","14324.3776"
"09/23/2021 10:00:19","N","4549.56402015","6359.12748098","6.10001002","9594.44718974","9673.42620319",".07999999",".11233955","65.79999864","0","14258.15345"
"09/23/2021 10:15:14","N","4417.49302768","6458.45273363","6.10001002","10164.70426815","10274.9479143",".07999999","0","65.39999866","0","14495.87461"
"09/23/2021 10:30:12","N","4597.42869835","6456.67301695","6.40001003","10461.00976508","10504.99358314",".07999999","0","25.09999942","0","14978.94159"
