"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/23/2023 00:00:25","N","19543.85202","4","19539.85202"
"06/23/2023 00:15:17","N","19313.9194","3","19310.9194"
"06/23/2023 00:30:14","N","19163.76186","3","19160.76186"
"06/23/2023 00:45:16","N","18807.80266","3","18804.80266"
"06/23/2023 01:00:22","N","18323.58647","4","18319.58647"
"06/23/2023 01:15:16","N","17902.58414","2","17900.58414"
"06/23/2023 01:30:16","N","17074.20928","4","17070.20928"
"06/23/2023 01:45:15","N","16808.16964","4","16804.16964"
"06/23/2023 02:00:22","N","16882.09356","4","16878.09356"
"06/23/2023 02:15:14","N","17245.12599","3","17242.12599"
"06/23/2023 02:30:14","N","17256.49748","3","17253.49748"
"06/23/2023 02:45:15","N","17240.8516","3","17237.8516"
"06/23/2023 03:00:20","N","17240.82495","4","17236.82495"
"06/23/2023 03:15:13","N","17305.69378","4","17301.69378"
"06/23/2023 03:30:14","N","17124.97279","4","17120.97279"
"06/23/2023 03:45:14","N","17141.87069","3","17138.87069"
"06/23/2023 04:00:22","N","17084.79008","2","17082.79008"
"06/23/2023 04:15:14","N","17436.91516","3","17433.91516"
"06/23/2023 04:30:16","N","17496.75854","2","17494.75854"
"06/23/2023 04:45:13","N","17643.49947","1","17642.49947"
"06/23/2023 05:00:19","N","17530.0895","2","17528.0895"
"06/23/2023 05:15:13","N","18042.47479","3","18039.47479"
"06/23/2023 05:30:15","N","17821.21391","1","17820.21391"
"06/23/2023 05:45:13","N","17941.78916","1","17940.78916"
"06/23/2023 06:00:20","N","17824.80388","2","17822.80388"
"06/23/2023 06:15:13","N","18404.97254","3","18401.97254"
"06/23/2023 06:30:14","N","18129.22137","3","18126.22137"
"06/23/2023 06:45:13","N","18175.10222","3","18172.10222"
"06/23/2023 07:00:20","N","18742.39869","1","18741.39869"
"06/23/2023 07:15:13","N","18592.27346","1","18591.27346"
"06/23/2023 07:30:13","N","18178.3379","2","18176.3379"
"06/23/2023 07:45:13","N","18197.79421","2","18195.79421"
"06/23/2023 08:00:18","N","18247.24142","3","18244.24142"
"06/23/2023 08:15:15","N","18392.74106","2","18390.74106"
