"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/23/2023 00:00:25","N","17158.70472946","20438.29614717","11016.11012116","1436.29254293","1437.38254284","0","858.06662178","1260.59997558","516.5","19543.83749"
"06/23/2023 00:15:17","N","16844.34935226","20440.92412263","11020.62664643","1517.21800172","1519.31800162","0","859.80562591","1264.59997558","516.5","19313.90487"
"06/23/2023 00:30:14","N","16875.79883422","20440.0404709","11020.60085907","1427.46182179","1428.5518217","0","859.80577278","1264.59997558","516.5","19163.74733"
"06/23/2023 00:45:16","N","16174.1877655","20435.90941047","11019.85629883","1593.21924996","1594.61924993","0","859.8067172","1264.61555295","516.5","18807.78813"
"06/23/2023 01:00:22","N","15741.74072113","20616.80711824","11022.32271424","1585.308743","1587.79874277","0","862.8040657","1263.59997558","520.5","18323.57194"
"06/23/2023 01:15:16","N","15524.45656814","20654.97167283","11017.86438599","1432.63017606","1434.13017606","0","862.80376815","1263.59997558","520.5","17902.56961"
"06/23/2023 01:30:16","N","14745.7161126","20685.35991617","10967.83154388","1265.58086824","1266.78086817","0","862.80262947","1263.60600118","520.5","17074.19475"
"06/23/2023 01:45:15","N","14803.92447137","20689.38848062","10966.74350067","1172.22494339","1173.8249433","0","862.80272293","1263.59997558","520.5","16808.14335"
"06/23/2023 02:00:22","N","15253.36546566","20630.97466229","10988.92302425","1099.06091839","1100.05091834","0","863.03148841","1265.90002441","522.5","16882.05858"
"06/23/2023 02:15:14","N","15349.43508758","20629.90787445","11008.51660248","1059.73801931","1059.73801931","0","865.1035099","1265.90002441","522.5","17244.39403"
"06/23/2023 02:30:14","N","15421.45105209","20632.33667694","10981.36117645","1035.11663728","1035.11663728","0","865.10364151","1265.90758495","522.5","17255.75626"
"06/23/2023 02:45:15","N","15404.04394378","20637.52371917","10983.57048126","1038.29655909","1038.29655909","0","865.10360717","1265.90002441","522.5","17239.91334"
"06/23/2023 03:00:20","N","15396.41493835","20658.33882843","10984.95822235","1043.48091721","1043.48091721","0","864.60357284","1265.40002441","522.5","17240.0805"
"06/23/2023 03:15:13","N","15510.16506423","20671.23258148","10984.65670868","1055.11688631","1055.11688631","0","864.60386466","1265.40002441","522.5","17305.06181"
"06/23/2023 03:30:14","N","15177.99057617","20659.16503082","10984.49253936","1101.55330777","1101.55330777","0","864.60318183","1265.40002441","522.5","17124.02853"
"06/23/2023 03:45:14","N","15212.54422225","20680.21331726","10989.11699005","1123.4559341","1124.64593404","0","864.60329627","1265.40002441","522.5","17141.82398"
"06/23/2023 04:00:22","N","15281.20951349","20678.87382868","10986.9682287","1147.92036885","1149.10036879","0","866.50347328","1267.29998779","524.6000061","17084.74147"
