"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/23/2023 00:00:25","N","273.3","0"
"06/23/2023 00:15:17","N","271.3","0"
"06/23/2023 00:30:14","N","264.2","0"
"06/23/2023 00:45:16","N","260.1","0"
"06/23/2023 01:00:22","N","253.3","0"
"06/23/2023 01:15:16","N","249.1","0"
"06/23/2023 01:30:16","N","244","0"
"06/23/2023 01:45:15","N","239.1","0"
"06/23/2023 02:00:22","N","238.1","0"
"06/23/2023 02:15:14","N","234.8","0"
"06/23/2023 02:30:14","N","229.1","0"
"06/23/2023 02:45:15","N","227.7","0"
"06/23/2023 03:00:20","N","224.9","0"
"06/23/2023 03:15:13","N","223","0"
"06/23/2023 03:30:14","N","223.8","0"
"06/23/2023 03:45:14","N","221.9","0"
"06/23/2023 04:00:22","N","220.2","0"
"06/23/2023 04:15:14","N","220.4","0"
"06/23/2023 04:30:16","N","220.3","0"
"06/23/2023 04:45:13","N","220.7","0"
"06/23/2023 05:00:19","N","220.2","0"
"06/23/2023 05:15:13","N","225.2","0"
"06/23/2023 05:30:15","N","222.5","0"
"06/23/2023 05:45:13","N","226.2","0"
"06/23/2023 06:00:20","N","227.5","0"
"06/23/2023 06:15:13","N","226.8","0"
"06/23/2023 06:30:14","N","229.1","0"
"06/23/2023 06:45:13","N","228.2","0"
"06/23/2023 07:00:20","N","230.5","0"
"06/23/2023 07:15:13","N","238.2","0"
"06/23/2023 07:30:13","N","241","0"
"06/23/2023 07:45:13","N","247.7","0"
"06/23/2023 08:00:18","N","249.6","0"
"06/23/2023 08:15:15","N","255.1","0"
"06/23/2023 08:30:14","N","261.9","0"
"06/23/2023 08:45:13","N","263.7","0"
"06/23/2023 09:00:18","N","270.2","0"
"06/23/2023 09:15:14","N","277.3","0"
"06/23/2023 09:30:14","N","284.8","0"
"06/23/2023 09:45:14","N","290.9","0"
"06/23/2023 10:00:17","N","298.6","0"
"06/23/2023 10:15:13","N","304.6","0"
"06/23/2023 10:30:14","N","314.8","0"
"06/23/2023 10:45:14","N","325.8","0"
"06/23/2023 11:00:20","N","330.8","0"
"06/23/2023 11:15:15","N","333.7","0"
"06/23/2023 11:30:16","N","333.7","0"
"06/23/2023 11:45:15","N","338.4","0"
"06/23/2023 12:00:21","N","338.5","0"
"06/23/2023 12:15:16","N","345.7","0"
"06/23/2023 12:30:15","N","353.5","0"
"06/23/2023 12:45:15","N","360.9","0"
"06/23/2023 13:00:20","N","361.9","0"
"06/23/2023 13:15:16","N","366.7","0"
"06/23/2023 13:30:16","N","372","0"
"06/23/2023 13:45:15","N","378.1","0"
"06/23/2023 14:00:22","N","381.1","0"
"06/23/2023 14:15:16","N","385.1","0"
"06/23/2023 14:30:17","N","390.5","0"
"06/23/2023 14:45:16","N","391.5","0"
"06/23/2023 15:00:21","N","387.6","0"
"06/23/2023 15:15:16","N","393.6","0"
"06/23/2023 15:30:16","N","395.3","0"
"06/23/2023 15:45:16","N","394.2","0"
"06/23/2023 16:00:25","N","392.4","0"
"06/23/2023 16:15:17","N","389.5","0"
"06/23/2023 16:30:20","N","392.7","0"
"06/23/2023 16:45:16","N","388.9","0"
"06/23/2023 17:00:26","N","387.8","0"
"06/23/2023 17:15:18","N","383.7","0"
"06/23/2023 17:30:18","N","378.2","0"
"06/23/2023 17:45:18","N","353.4","0"
"06/23/2023 18:00:29","N","338.7","0"
"06/23/2023 18:15:20","N","326.7","0"
"06/23/2023 18:30:21","N","324.6","0"
"06/23/2023 18:45:18","N","321","0"
"06/23/2023 19:00:27","N","320.9","0"
"06/23/2023 19:15:20","N","319","0"
"06/23/2023 19:30:18","N","315.3","0"
"06/23/2023 19:45:17","N","314.3","0"
"06/23/2023 20:00:27","N","308.1","0"
"06/23/2023 20:15:16","N","302.9","0"
"06/23/2023 20:30:18","N","298.8","0"
"06/23/2023 20:45:15","N","295.9","0"
"06/23/2023 21:00:24","N","295.1","0"
"06/23/2023 21:15:16","N","293.6","0"
"06/23/2023 21:30:17","N","292","0"
"06/23/2023 21:45:14","N","290.1","0"
"06/23/2023 22:00:24","N","284.4","0"
"06/23/2023 22:15:16","N","282.8","0"
"06/23/2023 22:30:17","N","277.7","0"
"06/23/2023 22:45:20","N","275.8","0"
"06/23/2023 23:00:26","N","269","0"
"06/23/2023 23:15:15","N","261.7","0"
"06/23/2023 23:30:15","N","256.5","0"
"06/23/2023 23:45:16","N","253.3","0"
