SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/28/2024 00:00:13,N,40671.39744068,49915.32501721,25556.23533153,3525.35656076,3525.35656076,.22004903,.94487943,.96919475,.00001,3751.43507513,7742.33724474,1939.08107376,48082.52606
09/28/2024 00:15:12,N,39476.18961763,49426.83210039,25342.34542751,3422.38916037,3422.38916037,.1,1.18427229,1.19930229,.00001,3771.53408934,7524.27563376,1948.61107778,46991.96235
09/28/2024 00:30:11,N,39153.5291813,48981.7005198,24907.11965465,3323.50746685,3323.50746685,.19281116,3.27073607,3.28576607,.00001,3760.85578138,7680.91087412,1942.98107677,46280.98275
09/28/2024 00:45:11,N,38322.6910059,48637.04534411,24366.18946743,3186.53073655,3186.53073655,.19999999,3.20635689,3.23101494,.00001,3818.09778538,7687.89391331,1941.71107482,45427.83133
09/28/2024 01:00:13,N,38219.35142295,48198.48225712,24002.19348812,3054.87322235,3054.87322235,.1,3.34281577,3.35784577,.01116984,3780.63090354,7794.79077304,1944.42107772,45152.47329
09/28/2024 01:15:12,N,37996.33018492,48287.50505805,24017.90064907,3012.16926302,3012.17926301,.11,1.17255632,1.19587653,.00001,3790.17028966,7659.57726836,1944.57107543,44744.59557
09/28/2024 01:30:12,N,37562.97847232,48037.86080288,23892.32670497,2904.18126594,2904.18126594,.27999999,3.2934861,3.3085161,.00001,3786.05703235,7740.79807624,1942.87107849,44345.35582
09/28/2024 01:45:12,N,36920.68035531,47753.60637426,23747.4024496,2848.48901643,2848.49201643,.103,1.16446389,1.18183765,.00235375,3803.83727536,7740.19148945,1946.80107879,43913.84648
09/28/2024 02:00:13,N,36673.02904239,48032.16767811,23746.43475246,2786.07089092,2786.07289092,.1,3.1706125,3.1856425,.00001,3792.18609784,7381.0981826,1946.28107452,43304.70239
09/28/2024 02:15:10,N,36332.84053875,47840.75134325,23688.43743038,2557.11870535,2557.1238094,.025,1.22671273,1.24744726,.00001,3788.78063807,7289.62529158,1948.07107543,42665.0346
09/28/2024 02:30:09,N,36197.91304653,47830.44127154,23473.37186336,2330.47839328,2330.47839328,.515,1.17585245,1.19088245,.00001,3785.10031113,7360.10011934,1952.31108093,42311.62148
09/28/2024 02:45:10,N,36161.7421345,47820.2153263,23479.04209804,2169.57706104,2169.51903384,.036,1.30095465,1.31598465,.00001,3764.60880022,7360.01460655,1948.15107727,41978.9411
09/28/2024 03:00:12,N,35862.40784278,47669.19023442,23473.21481227,2041.01060768,2041.01062295,.12199999,3.2108907,3.2259207,.00001,3764.59519843,7619.55536413,1953.65107345,41805.08862
09/28/2024 03:15:10,N,35928.08201273,47700.65039062,23474.48472499,1872.0087102,1872.01772546,.30499999,3.27099513,3.29109357,.00507844,3794.15772504,7520.36720315,1950.03107452,41528.54745
09/28/2024 03:30:11,N,35669.66724993,47780.3677268,23568.31597805,1700.73478921,1700.73480447,.01699999,1.1184724,1.14286594,.00001,3757.79452358,7591.39723609,1950.20108032,41003.35386
09/28/2024 03:45:12,N,35584.97275323,47773.94176149,23566.71041774,1644.2823089,1644.28901194,.04587966,1.24820794,1.26670794,.00348,3765.89834627,7590.51085297,1952.68107604,40968.86237
09/28/2024 04:00:11,N,35982.85973942,47857.60002732,23661.59310817,1581.11390053,1580.98082971,.04999999,3.24750345,3.26253345,.00001,3786.48421785,7487.73170796,1950.72107315,41314.12603
09/28/2024 04:15:10,N,35711.2227849,47820.60110187,23687.4320631,1464.68547531,1464.69870505,.45742301,1.2500927,1.2651227,.00001,3822.64447336,7410.68073645,1954.48107528,41045.24943
09/28/2024 04:30:12,N,35307.49912126,47843.21652841,23689.25831127,1302.14345272,1302.14648324,.27722134,1.25418334,1.26921334,.00001,3777.76217593,7489.0891718,1956.17107772,40543.24608
09/28/2024 04:45:10,N,35461.53238528,47873.81127738,24108.21214199,1279.17880052,1279.17883104,0,1.16646033,1.18434275,.00001,3816.78938793,7493.89317981,1957.37107849,40295.75886
09/28/2024 05:00:12,N,35275.78030233,47389.65534996,24103.20871639,1299.30942776,1300.55024865,.44199997,1.17255682,1.18758682,.00001,3867.59641391,7856.18974106,1956.1910782,40475.8036
09/28/2024 05:15:11,N,35324.76920828,47395.31422924,24106.07325649,1371.95451981,1374.77303505,.045,1.20936812,1.2381733,.00001,3775.39842732,7625.73684731,1850.32107162,40465.46258
09/28/2024 05:30:11,N,35299.84880791,47197.1823008,23923.76549434,1449.75137082,1462.01045517,.02740263,1.09988714,1.11822696,.00331982,3829.78734752,7666.1527318,1854.20107578,40467.99761
09/28/2024 05:45:11,N,34786.05646461,47174.24039459,23917.05846309,1583.85226692,1583.85229744,.01937568,3.1526298,3.16861365,.00055016,3933.18354491,7724.9830584,1859.48107902,40407.28026
09/28/2024 06:00:14,N,34639.02943792,47693.16702461,24038.77164077,1749.7032288,1750.05019753,.22937568,1.23524357,1.25098111,.00071754,3934.33697778,7263.33294764,1859.07107532,40483.75238
09/28/2024 06:15:11,N,35014.57170786,47730.31618928,24039.69316482,1863.98330535,1865.85183135,.045,1.15816522,1.18036173,.00204068,3891.50513577,7196.8686699,1851.27107858,40667.85045
09/28/2024 06:30:12,N,34995.33376343,47728.84006834,24043.44542598,1952.473418,1956.32158035,0,1.12791878,1.15236705,.00942826,3931.13080672,7200.66970419,1864.38107474,40859.80479
09/28/2024 06:45:10,N,34729.04593294,48230.20795822,24234.46936702,2026.65087532,2026.65490583,.22293704,1.1694539,1.19103961,.0065657,3891.16236987,7246.22259656,1852.50108194,40741.50963
09/28/2024 07:00:12,N,34748.23464416,47600.13999962,24252.89151382,2092.79598494,2092.80001546,0,.74392439,.76048231,.00001,3949.18617704,7847.0584106,1862.75108207,40737.71493
09/28/2024 07:15:10,N,34827.58290359,47454.22497582,24136.95981979,2193.51414476,2193.52717528,.045,4.60739386,4.62242386,.00001,4065.04113047,7994.79523215,1872.87107613,41095.42839
09/28/2024 07:30:11,N,34685.09086658,47420.52221035,23413.16193008,2305.36529634,2305.37493959,.06493313,116.34740552,116.35265297,.273194,4291.50501636,7973.00652109,1872.75107584,41451.74001
09/28/2024 07:45:11,N,33385.23935959,47412.950881,23429.71307754,2524.08490444,2524.10444179,0,1022.303264,1033.12128184,5.11158476,4447.99461487,7967.37976472,1872.41107306,41861.91166
09/28/2024 08:00:12,N,31605.82890349,46511.27507996,23498.78745651,2664.42722771,2664.43415331,.02234018,3155.55273813,3155.5383858,7.07258974,4259.8800915,7622.66284036,1870.66107579,42188.88268
09/28/2024 08:15:11,N,30366.35083471,46004.82521629,23008.29095077,2683.68042145,2683.70345197,.045,6187.83749902,6212.49045884,7.07258974,3891.3153521,7300.44521536,1850.98107898,43877.89591
09/28/2024 08:30:11,N,27628.43918193,45736.92804193,22738.64239883,2642.67569124,2642.68972176,0,9955.2265377,9955.17257499,7.07258974,3986.78990064,7472.78732706,1869.67107997,45091.86175
09/28/2024 08:45:10,N,25370.33431625,45659.89745473,22731.9710884,2437.54587668,2437.55942628,.17980653,13229.54784619,13229.5255531,7.07258974,3937.7560705,7595.17245012,1891.44107904,45938.09362
09/28/2024 09:00:16,N,24488.96335568,45676.21633315,22448.75698947,2074.38205969,2074.3820902,.02902439,16438.26338422,16531.89911878,7.07258974,3842.31906214,7185.93869251,1882.24107744,46913.96283
09/28/2024 09:15:10,N,24055.61617194,45660.73766529,22408.45988845,1649.15348941,1649.16154689,.1315386,18558.59929537,18674.7341144,7.07258974,3799.70981133,7027.43732853,1841.38107519,48228.75039
09/28/2024 09:30:10,N,24674.60330018,45412.24158215,22496.56186294,1271.96099409,1271.96102461,.25637443,19532.22114753,19696.22387886,7.07258974,3787.10440562,7103.41017238,1827.4210785,48960.62081
09/28/2024 09:45:09,N,25009.59295046,45481.21881222,22491.01984024,1019.09561682,1019.1133143,.07402439,20166.38609695,20342.26519393,7.07258974,3785.92093135,7211.06907839,1828.40107885,49867.39455
09/28/2024 10:00:11,N,25426.72554752,44849.16394448,22337.34437334,1026.31426592,1026.19545065,.08385074,20728.09902954,20909.07936096,7.07258974,3922.69162537,7371.91033021,1968.82107543,50813.39492
09/28/2024 10:15:10,N,25486.98462532,44705.48853778,22323.5182991,1166.34274648,1166.342777,.09350737,21055.64298677,21287.48994874,7.07258974,4015.54152298,7198.42958462,1966.57107543,51669.82951
09/28/2024 10:30:10,N,25484.66411855,44712.85380691,22279.86530685,1474.85419804,1474.85427061,.79404151,21239.28835964,21445.33467769,7.07258974,3984.00915562,7285.9687066,1971.67108154,52279.0633
09/28/2024 10:45:09,N,25623.77695627,44706.10266637,22274.03756332,1852.67901862,1852.68804914,.57101669,21392.98142862,21666.34546899,7.07258974,3991.16055968,7345.20624279,1973.33107757,52776.97658
09/28/2024 11:00:11,N,26146.15642292,44859.07220792,22366.48619461,2227.99956439,2227.99959491,.28836259,21439.8127942,21711.73875093,7.07258974,3983.21171356,7356.4596498,1992.64107656,53449.13023
09/28/2024 11:15:10,N,25817.56776109,44742.61428189,22349.94067764,2867.36636566,2867.36639618,.21669723,21536.23840379,21865.43324327,7.07258974,4036.53196213,7298.8079555,2021.21531829,54403.38004
09/28/2024 11:30:10,N,26092.87694621,44744.6584835,22352.37575149,3431.27248707,3431.27251759,.54557072,21525.98615598,21928.49738264,7.07258974,4005.2474186,7384.66342163,1990.97557449,55011.77129
