SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/28/2024 00:00:13,N,9005.84960293,10043.32913539,5636.30081176,1.28814911,1.28814911,0,365.19854772,1134.98697471,363.08107376,9376.71783
09/28/2024 00:15:12,N,8725.398643,10064.35289619,5637.08747863,1.60222554,1.60222554,0,364.88915828,1134.81018543,363.01107788,9281.82429
09/28/2024 00:30:11,N,8547.29200438,9894.76472566,5463.91410827,0,0,0,367.27327965,1140.40787315,363.38107681,8905.49269
09/28/2024 00:45:11,N,7960.7594425,9870.04231236,5463.91410827,1.47585546,1.47585546,0,368.39566438,1141.72637367,365.71107482,8534.61618
09/28/2024 01:00:13,N,8031.22790947,9870.95909521,5272.05574035,4.74799299,4.74799299,0,380.67226112,1143.43417167,366.42107772,8296.2709
09/28/2024 01:15:12,N,8098.42173335,9963.46366975,5278.05574035,6.43967008,6.43967008,0,374.9863013,1132.73087406,366.57107543,8338.26614
09/28/2024 01:30:12,N,7989.39626176,9966.22181151,5277.96903991,10.29076766,10.29076766,0,369.71558771,1138.90257453,366.87107849,8341.76155
09/28/2024 01:45:12,N,7611.24499594,9940.91037152,5277.96903991,13.30894184,13.30894184,0,370.49416908,1140.75618171,368.80107879,8210.90853
09/28/2024 02:00:13,N,7522.92580712,9851.45491788,5277.96903991,15.25402736,15.25402736,0,370.88367771,1140.30857658,368.28107452,7901.01303
09/28/2024 02:15:10,N,7370.18814873,9766.00423334,5209.96903991,18.26808929,18.26808929,0,371.4917543,1089.69846916,369.07107543,7743.63289
09/28/2024 02:30:09,N,7339.36843589,9776.59424755,4996.96903991,23.34549713,23.34549713,0,372.70764187,1100.55397987,371.31108093,7753.50097
09/28/2024 02:45:10,N,7445.12128272,9767.84999225,4996.96903991,28.80656051,28.80656051,0,372.45429512,1098.3728733,369.15107727,7739.57883
09/28/2024 03:00:12,N,7278.90997923,9794.80460808,5001.96903991,32.20643615,32.20643615,0,374.03900156,1102.87556648,372.65107345,7836.55035
09/28/2024 03:15:10,N,7355.17722183,9823.71949694,5002.96903991,32.4502716,32.4502716,0,370.58623867,1065.94347667,369.03107452,7773.93317
09/28/2024 03:30:11,N,7333.23906088,9823.68683026,5002.96903991,34.58076477,34.58076477,0,371.47770191,1077.2255764,369.20108032,7647.55449
09/28/2024 03:45:12,N,7289.46894189,9830.99704859,5002.96903991,33.39204788,33.39204788,0,372.9355322,1079.70257377,371.68107604,7697.14043
09/28/2024 04:00:11,N,7464.81354322,9811.13783285,5046.96903991,41.17209625,41.17209625,0,371.83959468,1076.74827003,369.72107315,7768.00662
09/28/2024 04:15:10,N,7455.61283386,9769.76323602,5046.96903991,48.53057479,48.53057479,0,376.54661522,1080.5101757,373.48107528,7922.85274
09/28/2024 04:30:12,N,7206.52613358,9772.90206239,5046.96903991,47.68924331,47.68924331,0,376.33927416,1082.18777656,375.17107772,7755.87264
09/28/2024 04:45:10,N,7301.88434795,9773.82378242,5468.96903991,42.17647552,42.17647552,0,382.13956749,1083.39867591,376.37107849,7670.55804
09/28/2024 05:00:12,N,7291.43751266,9819.04788086,5475.96903991,43.96020889,43.96020889,0,381.30249501,1087.20767785,375.1910782,7729.81424
09/28/2024 05:15:11,N,7283.59038669,9809.549211,5476.96903991,31.91296577,31.91296577,0,385.22727542,1091.33517265,379.32107162,7784.53989
09/28/2024 05:30:11,N,7356.60142049,9815.88436029,5476.96903991,20.76338958,20.76338958,0,383.88599403,1093.02687263,381.00107574,7736.70924
09/28/2024 05:45:11,N,7189.64638093,9816.96813366,5475.96903991,12.44693946,12.44693946,0,385.70008973,1091.50127605,379.48107913,7668.61391
09/28/2024 06:00:14,N,7236.90992678,9855.30461738,5542.96903991,7.57381486,7.57381486,0,384.92158758,1048.09717369,379.07107543,7660.19618
09/28/2024 06:15:11,N,7277.65287741,9856.52825973,5542.96903991,4.87285804,4.87285804,0,381.92915844,1043.09328079,376.87107849,7668.80294
09/28/2024 06:30:12,N,7246.14177255,9859.84433553,5542.96903991,4.34432268,4.34432268,0,383.50405735,1048.30607016,379.28107435,7672.82392
09/28/2024 06:45:10,N,7233.70791045,9861.34835145,5542.96903991,3.20194506,3.20194506,0,379.62012627,1047.13467979,378.10108184,7652.25095
09/28/2024 07:00:12,N,7232.34287926,9782.19330904,5543.96903991,1.64518916,1.64518916,0,392.46539292,1088.38218511,388.35108197,7665.16624
09/28/2024 07:15:10,N,7238.44075958,9758.1297676,5545.96903991,1.47750151,1.47750151,0,410.71066361,1094.09547284,388.07107594,7655.68493
09/28/2024 07:30:11,N,7047.92857588,9800.22062622,4893.96903991,.43248689,.43248689,0,392.01091951,1091.98557768,386.95107565,7642.25245
09/28/2024 07:45:11,N,7058.3859506,10019.86740135,4893.96903991,.4002085,.4002085,0,434.71877481,1092.63416896,386.61107287,7622.59823
09/28/2024 08:00:12,N,7259.76053504,10344.14635871,4889.96903991,2.65577268,2.65577268,0,460.22194424,1105.28526993,386.8610756,7780.86143
09/28/2024 08:15:11,N,7372.96061787,10685.50946044,4889.96903991,.2240045,.2240045,0,402.60164177,1098.40597904,379.98107898,7971.15414
09/28/2024 08:30:11,N,7338.11688709,11112.59205102,4889.96903991,.03687836,.03687836,0,409.27194629,1091.99127994,379.57107959,7979.22433
09/28/2024 08:45:10,N,7159.31091546,11442.33159875,4888.96903991,.52654886,.52654886,0,409.14062108,1088.76617421,376.34107961,7766.30655
09/28/2024 09:00:16,N,7113.69686521,11719.18654465,4873.70507812,.95444256,.95444256,0,376.54381945,1074.46628,374.44107821,7573.79263
09/28/2024 09:15:10,N,7132.43244801,11840.40475558,4875.84672546,.111583,.111583,0,373.08034495,1071.02377108,370.98107508,7550.8537
09/28/2024 09:30:10,N,7131.38429578,11937.57418036,4955.92070007,0,0,0,363.17117118,1057.93277549,360.12107849,7519.91997
09/28/2024 09:45:09,N,7210.55891858,11967.11809515,4953.57905578,0,0,0,362.89413981,1058.8357754,360.80107882,7564.68717
09/28/2024 10:00:11,N,7322.01838161,11934.83258556,4901.97906494,0,0,0,355.92195892,1052.84627342,353.82107543,7674.95309
09/28/2024 10:15:10,N,7380.72799234,11954.3386979,4894.96607971,0,0,0,354.62386092,1050.58767127,351.57107543,7728.64444
09/28/2024 10:30:10,N,7609.66929966,11977.53847073,4889.72705078,0,0,0,359.72147369,1054.04598236,356.67108154,7956.78787
09/28/2024 10:45:09,N,7646.48220311,11988.20177459,4887.64004516,.02351547,.02351547,0,360.43195724,1057.36537742,358.33107757,7998.54675
